tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
20352,-1748,838,-7368,SC,3,V_pwm175_grab4
20362,-1070,-3776,32134,SC,3,V_pwm175_grab4
20367,-424,-3400,31564,SC,3,V_pwm175_grab4
20372,-574,-3640,29608,SC,3,V_pwm175_grab4
20378,562,-3144,28242,SC,3,V_pwm175_grab4
20383,768,-3102,26538,SC,3,V_pwm175_grab4
20387,5562,2294,-13348,SC,3,V_pwm175_grab4
20393,4012,2146,-12164,SC,3,V_pwm175_grab4
20397,2838,-1556,22462,SC,3,V_pwm175_grab4
20403,3612,-1296,20632,SC,3,V_pwm175_grab4
20407,3724,-824,19772,SC,3,V_pwm175_grab4
20413,4156,-536,17800,SC,3,V_pwm175_grab4
20417,4608,-30,16508,SC,3,V_pwm175_grab4
20422,4326,-42,14456,SC,3,V_pwm175_grab4
20427,5168,224,11886,SC,3,V_pwm175_grab4
20433,-7664,-934,1368,SC,3,V_pwm175_grab4
20439,-7680,-1478,2858,SC,3,V_pwm175_grab4
20444,-8668,-1870,4704,SC,3,V_pwm175_grab4
20449,-8974,-2180,5734,SC,3,V_pwm175_grab4
20453,-8914,-2196,8066,SC,3,V_pwm175_grab4
20459,-9184,-2390,9470,SC,3,V_pwm175_grab4
20466,-9184,-2390,9470,SC,3,V_pwm175_grab4
20471,-9184,-2390,9470,SC,3,V_pwm175_grab4
20474,4646,624,16338,SC,3,V_pwm175_grab4
20480,4510,998,15024,SC,3,V_pwm175_grab4
20489,-5270,-3490,24280,SC,3,V_pwm175_grab4
20493,-5270,-3490,24280,SC,3,V_pwm175_grab4
20501,-5270,-3490,24280,SC,3,V_pwm175_grab4
20504,-3570,-3920,30936,SC,3,V_pwm175_grab4
20508,-3582,-4102,32330,SC,3,V_pwm175_grab4
20513,8334,2602,-3316,SC,3,V_pwm175_grab4
20518,7970,2860,-6776,SC,3,V_pwm175_grab4
20523,-1608,-4568,32544,SC,3,V_pwm175_grab4
20529,-1100,-4540,31686,SC,3,V_pwm175_grab4
20539,-196,-4018,27858,SC,3,V_pwm175_grab4
20543,780,-3548,26026,SC,3,V_pwm175_grab4
20548,1258,-2868,23610,SC,3,V_pwm175_grab4
20553,3772,4544,-9766,SC,3,V_pwm175_grab4
20558,1438,4000,-8064,SC,3,V_pwm175_grab4
20564,-124,3830,-5898,SC,3,V_pwm175_grab4
20568,4202,374,16756,SC,3,V_pwm175_grab4
20573,4050,822,15088,SC,3,V_pwm175_grab4
20579,4922,1502,12244,SC,3,V_pwm175_grab4
20584,5838,1734,9790,SC,3,V_pwm175_grab4
20589,6004,1924,6316,SC,3,V_pwm175_grab4
20593,-8738,258,6724,SC,3,V_pwm175_grab4
20599,-9256,20,8244,SC,3,V_pwm175_grab4
20604,-8592,-126,10736,SC,3,V_pwm175_grab4
20609,8244,2880,-5848,SC,3,V_pwm175_grab4
20613,8302,3060,-8188,SC,3,V_pwm175_grab4
20619,8584,3416,-10362,SC,3,V_pwm175_grab4
20624,8444,3720,-11350,SC,3,V_pwm175_grab4
20629,7894,4095,-1,SC,3,V_pwm175_grab4
20633,-5218,-1478,26536,SC,3,V_pwm175_grab4
20639,-4572,-1576,29038,SC,3,V_pwm175_grab4
20648,-3880,-2302,32356,SC,3,V_pwm175_grab4
20653,3008,4620,-10050,SC,3,V_pwm175_grab4
20658,1750,4542,-8342,SC,3,V_pwm175_grab4
20663,342,4150,-6510,SC,3,V_pwm175_grab4
20668,-968,3786,-6042,SC,3,V_pwm175_grab4
20683,-814,-3756,32494,SC,3,V_pwm175_grab4
20689,-440,-3604,31084,SC,3,V_pwm175_grab4
20695,64,-3280,30338,SC,3,V_pwm175_grab4
20699,-192,-3308,28544,SC,3,V_pwm175_grab4
20705,800,-2992,27532,SC,3,V_pwm175_grab4
20710,948,-3006,26338,SC,3,V_pwm175_grab4
20714,5622,2242,-13190,SC,3,V_pwm175_grab4
20720,4060,1986,-12390,SC,3,V_pwm175_grab4
20725,3398,2148,-11548,SC,3,V_pwm175_grab4
20730,1588,1592,-9778,SC,3,V_pwm175_grab4
20736,170,1320,-8712,SC,3,V_pwm175_grab4
20740,3974,-636,18422,SC,3,V_pwm175_grab4
20744,4376,-122,16964,SC,3,V_pwm175_grab4
20749,4230,-4,14392,SC,3,V_pwm175_grab4
20754,-5816,-360,-62,SC,3,V_pwm175_grab4
20760,-7638,-1130,2066,SC,3,V_pwm175_grab4
20764,-8030,-1966,3892,SC,3,V_pwm175_grab4
20770,-8610,-2130,6920,SC,3,V_pwm175_grab4
20775,-8790,-2280,9448,SC,3,V_pwm175_grab4
20780,8138,822,-8446,SC,3,V_pwm175_grab4
20784,8784,1068,-11720,SC,3,V_pwm175_grab4
20790,8124,1308,-13612,SC,3,V_pwm175_grab4
20795,-4794,-4098,26272,SC,3,V_pwm175_grab4
20800,-4488,-3928,29984,SC,3,V_pwm175_grab4
20804,-2982,-4272,31898,SC,3,V_pwm175_grab4
20814,-1966,-4884,32222,SC,3,V_pwm175_grab4
20820,-1004,-4544,30128,SC,3,V_pwm175_grab4
20825,-5768,-776,324,SC,3,V_pwm175_grab4
20829,-7836,-1448,3556,SC,3,V_pwm175_grab4
20835,2564,-2561,-1,SC,3,V_pwm175_grab4
20840,3054,-1302,19378,SC,3,V_pwm175_grab4
20844,3656,-210,17024,SC,3,V_pwm175_grab4
20850,4732,978,14614,SC,3,V_pwm175_grab4
20854,4830,1384,12184,SC,3,V_pwm175_grab4
20860,5792,1882,8036,SC,3,V_pwm175_grab4
20864,-4210,-3624,29370,SC,3,V_pwm175_grab4
20869,-3364,-3942,32202,SC,3,V_pwm175_grab4
20874,8274,2424,-5164,SC,3,V_pwm175_grab4
20884,8368,3598,-11786,SC,3,V_pwm175_grab4
20889,8494,4278,-12828,SC,3,V_pwm175_grab4
20900,4718,4994,-10462,SC,3,V_pwm175_grab4
20905,2544,4468,-7728,SC,3,V_pwm175_grab4
20910,3784,-550,17584,SC,3,V_pwm175_grab4
20915,-4008,2680,-1688,SC,3,V_pwm175_grab4
20919,-5596,2130,1514,SC,3,V_pwm175_grab4
20924,-7696,1148,5080,SC,3,V_pwm175_grab4
20929,-8702,494,8200,SC,3,V_pwm175_grab4
20935,-8126,-92,12024,SC,3,V_pwm175_grab4
20939,-7692,-460,16482,SC,3,V_pwm175_grab4
20945,-6456,-1128,21170,SC,3,V_pwm175_grab4
20950,-5122,-1414,26188,SC,3,V_pwm175_grab4
20956,6412,334,2054,SC,3,V_pwm175_grab4
20960,7864,490,-4276,SC,3,V_pwm175_grab4
20965,8450,462,-9430,SC,3,V_pwm175_grab4
20976,7884,1348,-14206,SC,3,V_pwm175_grab4
20980,5372,1720,-12046,SC,3,V_pwm175_grab4
20985,2086,1274,-9134,SC,3,V_pwm175_grab4
20990,-898,750,-5152,SC,3,V_pwm175_grab4
20996,-4186,2,-940,SC,3,V_pwm175_grab4
21000,-7092,-992,2196,SC,3,V_pwm175_grab4
21005,-7750,-1954,5410,SC,3,V_pwm175_grab4
21010,-8210,-2464,9502,SC,3,V_pwm175_grab4
21016,-7501,-1,-1,SC,3,V_pwm175_grab4
21025,-5240,-3990,26306,SC,3,V_pwm175_grab4
21031,-4002,-4038,31240,SC,3,V_pwm175_grab4
21035,2134,1276,-9238,SC,3,V_pwm175_grab4
21041,-1,-1,-1,SC,3,V_pwm175_grab4
21046,-1024,-4206,27844,SC,3,V_pwm175_grab4
21050,490,-3464,23406,SC,3,V_pwm175_grab4
21055,2652,-2108,19930,SC,3,V_pwm175_grab4
21060,3284,-342,16964,SC,3,V_pwm175_grab4
21065,4052,894,12672,SC,3,V_pwm175_grab4
21070,5966,1970,7472,SC,3,V_pwm175_grab4
21075,-8040,822,8922,SC,3,V_pwm175_grab4
21080,20726,-756,-15875,SC,3,V_pwm175_grab4
21085,8810,4102,-10560,SC,3,V_pwm175_grab4
21090,16634,-1526,9983,SC,3,V_pwm175_grab4
21095,5820,4882,-11096,SC,3,V_pwm175_grab4
21100,3128,4484,-7932,SC,3,V_pwm175_grab4
21105,-742,3878,-4097,SC,3,V_pwm175_grab4
21110,-4322,3138,-588,SC,3,V_pwm175_grab4
21120,-7576,1398,6480,SC,3,V_pwm175_grab4
21125,-8376,642,10072,SC,3,V_pwm175_grab4
21130,-7336,32,14468,SC,3,V_pwm175_grab4
21136,-6657,-1,-1,SC,3,V_pwm175_grab4
21140,-5742,-1388,25478,SC,3,V_pwm175_grab4
21146,-4198,-1584,30362,SC,3,V_pwm175_grab4
21160,8810,796,-12156,SC,3,V_pwm175_grab4
21165,-576,-2994,29984,SC,3,V_pwm175_grab4
21170,-82,-2878,26508,SC,3,V_pwm175_grab4
21175,1654,-2192,23384,SC,3,V_pwm175_grab4
21180,2666,-1524,20616,SC,3,V_pwm175_grab4
21185,3186,-794,17616,SC,3,V_pwm175_grab4
21190,4572,-150,13710,SC,3,V_pwm175_grab4
21196,5456,38,9484,SC,3,V_pwm175_grab4
21200,-8030,-1830,5378,SC,3,V_pwm175_grab4
21206,-7816,-2384,10126,SC,3,V_pwm175_grab4
21212,-7520,-3316,14816,SC,3,V_pwm175_grab4
21216,-6253,-1,-1,SC,3,V_pwm175_grab4
21221,-4658,-4286,26814,SC,3,V_pwm175_grab4
21226,-4162,-4360,31186,SC,3,V_pwm175_grab4
21232,-2212,-4732,32596,SC,3,V_pwm175_grab4
21236,-1604,-4752,31876,SC,3,V_pwm175_grab4
21241,8180,4614,-12294,SC,3,V_pwm175_grab4
21252,1880,-3086,22474,SC,3,V_pwm175_grab4
21256,2708,-1740,19616,SC,3,V_pwm175_grab4
21262,3424,-242,16594,SC,3,V_pwm175_grab4
21266,4518,956,13448,SC,3,V_pwm175_grab4
21271,5328,1496,8928,SC,3,V_pwm175_grab4
21276,6916,2092,3600,SC,3,V_pwm175_grab4
21281,-8358,606,10456,SC,3,V_pwm175_grab4
21287,-7650,-286,14300,SC,3,V_pwm175_grab4
21291,8612,3800,-10980,SC,3,V_pwm175_grab4
21296,8616,4336,-12322,SC,3,V_pwm175_grab4
21301,6850,4868,-11898,SC,3,V_pwm175_grab4
21306,5178,5132,-11020,SC,3,V_pwm175_grab4
21312,2572,4894,-8386,SC,3,V_pwm175_grab4
21317,-576,4214,-5338,SC,3,V_pwm175_grab4
21321,-1102,-3298,32378,SC,3,V_pwm175_grab4
21326,-790,-3276,29474,SC,3,V_pwm175_grab4
21332,298,-2812,26908,SC,3,V_pwm175_grab4
21336,-7956,1086,5506,SC,3,V_pwm175_grab4
21341,-8584,380,8682,SC,3,V_pwm175_grab4
21346,-8586,-24,11272,SC,3,V_pwm175_grab4
21351,-7508,-422,15242,SC,3,V_pwm175_grab4
21357,-7104,-696,18980,SC,3,V_pwm175_grab4
21362,5150,136,12906,SC,3,V_pwm175_grab4
21366,5360,200,9520,SC,3,V_pwm175_grab4
21372,6234,282,6610,SC,3,V_pwm175_grab4
21376,-3932,-1730,30428,SC,3,V_pwm175_grab4
21382,-3570,-2094,32510,SC,3,V_pwm175_grab4
21401,8642,1134,-10980,SC,3,V_pwm175_grab4
21406,8218,1260,-12752,SC,3,V_pwm175_grab4
21412,8478,1442,-14080,SC,3,V_pwm175_grab4
21417,7782,1378,-14282,SC,3,V_pwm175_grab4
21422,-176,-3168,28814,SC,3,V_pwm175_grab4
21427,762,-2914,27632,SC,3,V_pwm175_grab4
21431,962,-2872,26508,SC,3,V_pwm175_grab4
21436,1572,-2354,25266,SC,3,V_pwm175_grab4
21442,3900,1844,-12460,SC,3,V_pwm175_grab4
21447,2782,1884,-12058,SC,3,V_pwm175_grab4
21451,1846,1404,-10412,SC,3,V_pwm175_grab4
21456,562,1218,-9678,SC,3,V_pwm175_grab4
21462,-14,1168,-8170,SC,3,V_pwm175_grab4
21467,-1380,570,-6944,SC,3,V_pwm175_grab4
21473,-2126,374,-6302,SC,3,V_pwm175_grab4
21477,-3066,124,-4560,SC,3,V_pwm175_grab4
21483,-722,-4716,31360,SC,3,V_pwm175_grab4
21488,-782,-4856,30932,SC,3,V_pwm175_grab4
21492,-782,-4856,30932,SC,3,V_pwm175_grab4
21497,-242,-4330,30692,SC,3,V_pwm175_grab4
21504,-50,-4602,29516,SC,3,V_pwm175_grab4
21508,-5356,-1074,-2000,SC,3,V_pwm175_grab4
21512,-6314,-1044,-1008,SC,3,V_pwm175_grab4
21517,-6418,-1128,-1118,SC,3,V_pwm175_grab4
21523,140,-4252,29036,SC,3,V_pwm175_grab4
21527,608,-4088,29060,SC,3,V_pwm175_grab4
21532,312,-4190,29194,SC,3,V_pwm175_grab4
21537,498,-4188,29114,SC,3,V_pwm175_grab4
21543,294,-4220,30074,SC,3,V_pwm175_grab4
21548,-6340,-1286,-2356,SC,3,V_pwm175_grab4
21552,-6340,-1286,-2356,SC,3,V_pwm175_grab4
21558,-5184,-954,-3922,SC,3,V_pwm175_grab4
21562,-514,-4660,32302,SC,3,V_pwm175_grab4
21567,-724,-4774,32046,SC,3,V_pwm175_grab4
21575,3712,1572,-1364,SC,3,V_pwm175_grab4
21592,1818,1564,-12390,SC,3,V_pwm175_grab4
21598,2559,-1,-1,SC,3,V_pwm175_grab4
21602,-3512,-4104,29916,SC,3,V_pwm175_grab4
21607,-4214,-4018,28124,SC,3,V_pwm175_grab4
21613,-4774,-3550,25894,SC,3,V_pwm175_grab4
21618,-5708,-3436,22600,SC,3,V_pwm175_grab4
21623,-6368,-3033,-1,SC,3,V_pwm175_grab4
21627,-7450,-3092,17440,SC,3,V_pwm175_grab4
21632,7782,914,-11082,SC,3,V_pwm175_grab4
21637,7790,458,-8618,SC,3,V_pwm175_grab4
21642,-9534,-3208,10704,SC,3,V_pwm175_grab4
21648,-9998,-3098,8234,SC,3,V_pwm175_grab4
21652,-10132,-3122,6364,SC,3,V_pwm175_grab4
21658,-9968,-2654,4004,SC,3,V_pwm175_grab4
21662,-9066,-2170,2222,SC,3,V_pwm175_grab4
21667,-8162,-2098,-396,SC,3,V_pwm175_grab4
21672,-6178,-1538,-1656,SC,3,V_pwm175_grab4
21678,5508,188,14922,SC,3,V_pwm175_grab4
21682,5508,188,14922,SC,3,V_pwm175_grab4
21688,-2148,60,-8424,SC,3,V_pwm175_grab4
21692,-120,588,-10154,SC,3,V_pwm175_grab4
21698,1830,1484,-12646,SC,3,V_pwm175_grab4
21703,3956,1522,-13238,SC,3,V_pwm175_grab4
21707,5664,1626,-14974,SC,3,V_pwm175_grab4
21712,6872,1456,-13968,SC,3,V_pwm175_grab4
21719,7580,1190,-13374,SC,3,V_pwm175_grab4
21723,-8156,-3022,14790,SC,3,V_pwm175_grab4
21728,-9416,-3192,11930,SC,3,V_pwm175_grab4
21733,-9990,-3216,7628,SC,3,V_pwm175_grab4
21743,-8838,-1966,1092,SC,3,V_pwm175_grab4
21748,-7332,-1738,-1038,SC,3,V_pwm175_grab4
21753,-4860,-1102,-4450,SC,3,V_pwm175_grab4
21758,-3204,-390,-7098,SC,3,V_pwm175_grab4
21763,4852,-426,20826,SC,3,V_pwm175_grab4
21769,1466,1302,-12224,SC,3,V_pwm175_grab4
21774,4268,1572,-13376,SC,3,V_pwm175_grab4
21779,5518,1608,-14570,SC,3,V_pwm175_grab4
21784,7228,1418,-13888,SC,3,V_pwm175_grab4
21788,7210,1168,-12956,SC,3,V_pwm175_grab4
21793,7944,888,-10560,SC,3,V_pwm175_grab4
21798,7612,614,-7568,SC,3,V_pwm175_grab4
21808,7266,114,808,SC,3,V_pwm175_grab4
21813,6918,118,5672,SC,3,V_pwm175_grab4
21819,6242,324,9702,SC,3,V_pwm175_grab4
21823,6242,324,9702,SC,3,V_pwm175_grab4
21829,5404,112,16768,SC,3,V_pwm175_grab4
21833,4764,-340,20276,SC,3,V_pwm175_grab4
21838,4630,-812,22640,SC,3,V_pwm175_grab4
21843,3562,-1558,25052,SC,3,V_pwm175_grab4
21849,2952,-2242,28154,SC,3,V_pwm175_grab4
21854,1956,-3248,30402,SC,3,V_pwm175_grab4
21873,-2582,-2312,30890,SC,3,V_pwm175_grab4
21878,-4498,-1510,27704,SC,3,V_pwm175_grab4
21883,-5808,-334,22406,SC,3,V_pwm175_grab4
21889,-8026,-290,17512,SC,3,V_pwm175_grab4
21893,-8026,-290,17512,SC,3,V_pwm175_grab4
21908,-8056,1096,-458,SC,3,V_pwm175_grab4
21914,-5464,2074,-3238,SC,3,V_pwm175_grab4
21919,-2380,3200,-7272,SC,3,V_pwm175_grab4
21923,386,4246,-9874,SC,3,V_pwm175_grab4
21928,-3344,-2182,30002,SC,3,V_pwm175_grab4
21933,5966,4728,-12952,SC,3,V_pwm175_grab4
21939,7436,4232,-11494,SC,3,V_pwm175_grab4
21943,7320,3480,-8556,SC,3,V_pwm175_grab4
21949,7814,2698,-3190,SC,3,V_pwm175_grab4
21953,7350,2354,2422,SC,3,V_pwm175_grab4
21959,6616,2114,9088,SC,3,V_pwm175_grab4
21963,5902,1728,13724,SC,3,V_pwm175_grab4
21968,-2049,-1,-1,SC,3,V_pwm175_grab4
21974,564,4160,-9998,SC,3,V_pwm175_grab4
21980,4052,4816,-12786,SC,3,V_pwm175_grab4
21984,6054,4724,-13060,SC,3,V_pwm175_grab4
21990,7686,4122,-11636,SC,3,V_pwm175_grab4
21995,7376,3522,-8608,SC,3,V_pwm175_grab4
21999,7886,2852,-4030,SC,3,V_pwm175_grab4
22004,7570,2352,422,SC,3,V_pwm175_grab4
22010,-9842,818,3008,SC,3,V_pwm175_grab4
22014,-7578,1184,-54,SC,3,V_pwm175_grab4
22019,5458,1418,14866,SC,3,V_pwm175_grab4
22024,5168,718,17824,SC,3,V_pwm175_grab4
22029,4554,-136,20968,SC,3,V_pwm175_grab4
22035,4446,-954,23436,SC,3,V_pwm175_grab4
22039,3102,-1974,25444,SC,3,V_pwm175_grab4
22044,2780,-3036,28050,SC,3,V_pwm175_grab4
22050,7664,4064,-12364,SC,3,V_pwm175_grab4
22054,7892,3500,-9742,SC,3,V_pwm175_grab4
22060,-200,-4602,32530,SC,3,V_pwm175_grab4
22064,-1537,-1,-1,SC,3,V_pwm175_grab4
22069,-2474,-4200,31434,SC,3,V_pwm175_grab4
22077,-2474,-4200,31434,SC,3,V_pwm175_grab4
22080,-4426,-3770,26532,SC,3,V_pwm175_grab4
22087,-4426,-3770,26532,SC,3,V_pwm175_grab4
22090,5614,1448,15374,SC,3,V_pwm175_grab4
22095,5086,848,18116,SC,3,V_pwm175_grab4
22099,4818,32,20134,SC,3,V_pwm175_grab4
22104,-10208,-3260,8920,SC,3,V_pwm175_grab4
22110,-10012,-2998,5316,SC,3,V_pwm175_grab4
22114,-10280,-2478,3334,SC,3,V_pwm175_grab4
22119,-8212,-2026,386,SC,3,V_pwm175_grab4
22124,-7354,-1600,-1754,SC,3,V_pwm175_grab4
22129,252,-4582,31812,SC,3,V_pwm175_grab4
22134,-156,-4708,32272,SC,3,V_pwm175_grab4
22145,62,984,-10652,SC,3,V_pwm175_grab4
22150,2358,1724,-12238,SC,3,V_pwm175_grab4
22155,3646,2012,-13762,SC,3,V_pwm175_grab4
22160,5874,1890,-13956,SC,3,V_pwm175_grab4
22164,6244,1864,-14746,SC,3,V_pwm175_grab4
22169,-5976,-2744,22728,SC,3,V_pwm175_grab4
22175,-6502,-2722,19668,SC,3,V_pwm175_grab4
22179,-7672,-2780,17250,SC,3,V_pwm175_grab4
22184,-8286,-2784,13826,SC,3,V_pwm175_grab4
22190,8006,564,-6922,SC,3,V_pwm175_grab4
22195,7476,474,-3420,SC,3,V_pwm175_grab4
22200,7610,180,492,SC,3,V_pwm175_grab4
22210,-8976,-1964,544,SC,3,V_pwm175_grab4
22214,-6702,-1602,-1972,SC,3,V_pwm175_grab4
22220,-5144,-1072,-4756,SC,3,V_pwm175_grab4
22225,-2608,-220,-7514,SC,3,V_pwm175_grab4
22230,-702,592,-10042,SC,3,V_pwm175_grab4
22235,1836,1372,-11608,SC,3,V_pwm175_grab4
22240,16895,-1,-1,SC,3,V_pwm175_grab4
22245,5680,1522,-14014,SC,3,V_pwm175_grab4
22251,-5284,-3016,23280,SC,3,V_pwm175_grab4
22255,-6868,-2918,19184,SC,3,V_pwm175_grab4
22260,-7994,-2842,15808,SC,3,V_pwm175_grab4
22265,-9220,-3026,11918,SC,3,V_pwm175_grab4
22270,-9946,-3162,9034,SC,3,V_pwm175_grab4
22276,7374,118,-186,SC,3,V_pwm175_grab4
22281,7150,70,3740,SC,3,V_pwm175_grab4
22285,6100,134,8150,SC,3,V_pwm175_grab4
22291,-6976,-1570,-1616,SC,3,V_pwm175_grab4
22296,-4806,-1080,-5158,SC,3,V_pwm175_grab4
22300,20735,-7415,8960,SC,3,V_pwm175_grab4
22305,0,0,0,SC,3,V_pwm175_grab4
22310,1634,1312,-11940,SC,3,V_pwm175_grab4
22316,3516,-1614,25280,SC,3,V_pwm175_grab4
3000,2052,-2978,28558,SC,0,V_pwm175_grab5
3004,1722,-3524,30654,SC,0,V_pwm175_grab5
3020,-1196,-3422,32612,SC,0,V_pwm175_grab5
3025,-2258,-2936,32268,SC,0,V_pwm175_grab5
3030,-2964,-2270,30734,SC,0,V_pwm175_grab5
3035,-3668,-1996,29176,SC,0,V_pwm175_grab5
3046,5466,190,10954,SC,0,V_pwm175_grab5
3050,5428,266,13514,SC,0,V_pwm175_grab5
3055,3728,-3134,2430,SC,0,V_pwm175_grab5
3060,5554,-258,18396,SC,0,V_pwm175_grab5
3066,5194,-606,20688,SC,0,V_pwm175_grab5
3070,4714,-950,22958,SC,0,V_pwm175_grab5
3075,-9418,0,6368,SC,0,V_pwm175_grab5
3080,2984,-2208,27412,SC,0,V_pwm175_grab5
3085,2146,-3182,28982,SC,0,V_pwm175_grab5
3090,1332,-3438,31456,SC,0,V_pwm175_grab5
3096,422,-3506,32182,SC,0,V_pwm175_grab5
3106,-1584,-2690,31880,SC,0,V_pwm175_grab5
3115,4368,4520,-11350,SC,0,V_pwm175_grab5
3120,-5148,-824,24826,SC,0,V_pwm175_grab5
3125,-6516,-268,20456,SC,0,V_pwm175_grab5
3130,-8244,-202,16440,SC,0,V_pwm175_grab5
3140,-9882,-280,8220,SC,0,V_pwm175_grab5
3146,-9264,224,4962,SC,0,V_pwm175_grab5
3150,-7756,794,1378,SC,0,V_pwm175_grab5
3155,-5712,1494,-1416,SC,0,V_pwm175_grab5
3160,-3332,2524,-4964,SC,0,V_pwm175_grab5
3166,-792,3500,-7582,SC,0,V_pwm175_grab5
3171,2100,4246,-10164,SC,0,V_pwm175_grab5
3175,4174,4452,-11160,SC,0,V_pwm175_grab5
3180,6000,4222,-11786,SC,0,V_pwm175_grab5
3185,6336,3760,-10552,SC,0,V_pwm175_grab5
3191,7130,3286,-7924,SC,0,V_pwm175_grab5
3196,6922,2664,-4360,SC,0,V_pwm175_grab5
3201,6978,1956,946,SC,0,V_pwm175_grab5
3205,6096,1784,5164,SC,0,V_pwm175_grab5
3210,5612,1620,10244,SC,0,V_pwm175_grab5
3215,5626,1576,13486,SC,0,V_pwm175_grab5
3220,5696,1064,17162,SC,0,V_pwm175_grab5
3225,5498,436,20018,SC,0,V_pwm175_grab5
3231,4458,-638,22740,SC,0,V_pwm175_grab5
3235,3706,-1660,25732,SC,0,V_pwm175_grab5
3240,6276,4176,-11014,SC,0,V_pwm175_grab5
3246,1482,-3872,30612,SC,0,V_pwm175_grab5
3250,20,-4186,31338,SC,0,V_pwm175_grab5
3255,-1826,-3988,30816,SC,0,V_pwm175_grab5
3261,-2816,-3612,28228,SC,0,V_pwm175_grab5
3265,-4538,-2912,24440,SC,0,V_pwm175_grab5
3271,-6110,-2378,19588,SC,0,V_pwm175_grab5
3276,-8240,-2710,14978,SC,0,V_pwm175_grab5
3280,5424,162,21010,SC,0,V_pwm175_grab5
3286,4762,-688,23942,SC,0,V_pwm175_grab5
3291,3350,-2174,26686,SC,0,V_pwm175_grab5
3297,2228,-3532,29578,SC,0,V_pwm175_grab5
3301,686,-4164,31212,SC,0,V_pwm175_grab5
3306,-1176,-4132,31398,SC,0,V_pwm175_grab5
3311,-2830,-3960,29572,SC,0,V_pwm175_grab5
3316,-3724,-3662,26678,SC,0,V_pwm175_grab5
3328,5892,1384,15776,SC,0,V_pwm175_grab5
3331,-8720,-2700,12698,SC,0,V_pwm175_grab5
3336,-9710,-3042,8416,SC,0,V_pwm175_grab5
3341,-8976,-2648,4156,SC,0,V_pwm175_grab5
3346,-7530,-2210,90,SC,0,V_pwm175_grab5
3351,-4994,-1394,-3392,SC,0,V_pwm175_grab5
3356,-2150,-132,-7596,SC,0,V_pwm175_grab5
3362,-2184,-3818,30048,SC,0,V_pwm175_grab5
3366,-3594,-3528,26780,SC,0,V_pwm175_grab5
3372,5402,1270,-12144,SC,0,V_pwm175_grab5
3376,6468,994,-10728,SC,0,V_pwm175_grab5
3382,6192,436,-7084,SC,0,V_pwm175_grab5
3387,6602,-104,-1966,SC,0,V_pwm175_grab5
3391,6354,-364,3538,SC,0,V_pwm175_grab5
3397,5558,-288,9458,SC,0,V_pwm175_grab5
3401,5652,128,13704,SC,0,V_pwm175_grab5
3406,-1922,-46,-7702,SC,0,V_pwm175_grab5
3411,1234,1072,-10222,SC,0,V_pwm175_grab5
3416,4088,-1524,25072,SC,0,V_pwm175_grab5
3421,3014,-2644,28636,SC,0,V_pwm175_grab5
3427,1834,-3368,31072,SC,0,V_pwm175_grab5
3431,-40,-3168,32562,SC,0,V_pwm175_grab5
3436,-1600,-2676,31648,SC,0,V_pwm175_grab5
3441,-3412,-2100,29156,SC,0,V_pwm175_grab5
3446,5458,-288,10282,SC,0,V_pwm175_grab5
3451,5713,-1,-1,SC,0,V_pwm175_grab5
3456,-8636,-198,14870,SC,0,V_pwm175_grab5
3462,-9762,-138,9752,SC,0,V_pwm175_grab5
3467,-9582,184,5762,SC,0,V_pwm175_grab5
3472,-7924,900,1636,SC,0,V_pwm175_grab5
3477,-5470,1664,-1620,SC,0,V_pwm175_grab5
3481,-2380,2944,-5930,SC,0,V_pwm175_grab5
3487,-1850,-2500,30716,SC,0,V_pwm175_grab5
3491,-3788,-1484,26880,SC,0,V_pwm175_grab5
3497,-5708,-278,21512,SC,0,V_pwm175_grab5
3502,6316,3544,-7846,SC,0,V_pwm175_grab5
3507,6668,2608,-2610,SC,0,V_pwm175_grab5
3511,6428,1964,4170,SC,0,V_pwm175_grab5
3516,6012,2072,10478,SC,0,V_pwm175_grab5
3521,6040,1654,15742,SC,0,V_pwm175_grab5
3526,6040,1654,15742,SC,0,V_pwm175_grab5
3537,5340,4330,-11590,SC,0,V_pwm175_grab5
3542,5950,3690,-8454,SC,0,V_pwm175_grab5
3547,6522,2688,-3116,SC,0,V_pwm175_grab5
3553,6442,1966,3496,SC,0,V_pwm175_grab5
3557,6064,1868,10604,SC,0,V_pwm175_grab5
3562,6030,1572,15738,SC,0,V_pwm175_grab5
3567,-104,3750,-8608,SC,0,V_pwm175_grab5
3572,3532,4514,-10396,SC,0,V_pwm175_grab5
3580,3532,4514,-10396,SC,0,V_pwm175_grab5
3582,6216,3562,-7760,SC,0,V_pwm175_grab5
3588,-234,-4068,31050,SC,0,V_pwm175_grab5
3592,-2430,-3944,28754,SC,0,V_pwm175_grab5
3597,-4082,-3012,23702,SC,0,V_pwm175_grab5
3603,-7266,-2400,17526,SC,0,V_pwm175_grab5
3607,5704,616,20134,SC,0,V_pwm175_grab5
3612,4804,-606,24324,SC,0,V_pwm175_grab5
3617,3518,-2634,28088,SC,0,V_pwm175_grab5
3623,1170,-3682,31112,SC,0,V_pwm175_grab5
3627,-1136,78,-8528,SC,0,V_pwm175_grab5
3632,2800,964,-11432,SC,0,V_pwm175_grab5
3638,4926,1026,-12060,SC,0,V_pwm175_grab5
3642,5578,546,-9088,SC,0,V_pwm175_grab5
