tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5517,1280,-304,11684,CD,0,D2_pwm125_grab1
5522,1920,1060,10940,CD,0,D2_pwm125_grab1
5527,924,-72,10410,CD,0,D2_pwm125_grab1
5532,-1386,-648,10142,CD,0,D2_pwm125_grab1
5543,1798,80,11542,CD,0,D2_pwm125_grab1
5547,1020,-78,9710,CD,0,D2_pwm125_grab1
5553,1256,328,10024,CD,0,D2_pwm125_grab1
5557,1884,1656,10120,CD,0,D2_pwm125_grab1
5562,-1702,-1050,8610,CD,0,D2_pwm125_grab1
5567,0,-492,10116,CD,0,D2_pwm125_grab1
5572,564,-108,10498,CD,0,D2_pwm125_grab1
5578,4232,1678,10866,CD,0,D2_pwm125_grab1
5583,-82,1000,10114,CD,0,D2_pwm125_grab1
5588,-554,-1896,8604,CD,0,D2_pwm125_grab1
5593,-1694,-988,10312,CD,0,D2_pwm125_grab1
5598,-4084,-2276,9364,CD,0,D2_pwm125_grab1
5603,1296,-374,11528,CD,0,D2_pwm125_grab1
5607,2362,940,11254,CD,0,D2_pwm125_grab1
5612,724,28,10338,CD,0,D2_pwm125_grab1
5617,-804,-802,9892,CD,0,D2_pwm125_grab1
5623,-1004,-2946,9236,CD,0,D2_pwm125_grab1
5627,2026,98,11144,CD,0,D2_pwm125_grab1
5632,1312,234,10106,CD,0,D2_pwm125_grab1
5638,1572,430,11416,CD,0,D2_pwm125_grab1
5643,2234,1708,10182,CD,0,D2_pwm125_grab1
5648,-2298,-1150,8666,CD,0,D2_pwm125_grab1
5653,12,-342,9746,CD,0,D2_pwm125_grab1
5658,700,-268,10090,CD,0,D2_pwm125_grab1
5662,3770,1736,11198,CD,0,D2_pwm125_grab1
5667,474,874,9892,CD,0,D2_pwm125_grab1
5672,-342,-1618,8182,CD,0,D2_pwm125_grab1
5678,-94,72,10080,CD,0,D2_pwm125_grab1
5683,-3954,-2166,9280,CD,0,D2_pwm125_grab1
5687,914,-332,11516,CD,0,D2_pwm125_grab1
5692,1896,966,10978,CD,0,D2_pwm125_grab1
5698,692,-174,10332,CD,0,D2_pwm125_grab1
5702,-782,-840,9724,CD,0,D2_pwm125_grab1
5712,1982,266,11554,CD,0,D2_pwm125_grab1
5719,-1108,-876,10166,CD,0,D2_pwm125_grab1
5723,-194,-644,10174,CD,0,D2_pwm125_grab1
5728,2116,748,11118,CD,0,D2_pwm125_grab1
5733,-1858,-436,9372,CD,0,D2_pwm125_grab1
5739,1100,118,9534,CD,0,D2_pwm125_grab1
5743,-174,36,10458,CD,0,D2_pwm125_grab1
5748,904,-252,11686,CD,0,D2_pwm125_grab1
5753,1298,-770,10236,CD,0,D2_pwm125_grab1
5760,1566,-16,10634,CD,0,D2_pwm125_grab1
5763,1792,396,9952,CD,0,D2_pwm125_grab1
5769,-1060,-326,8512,CD,0,D2_pwm125_grab1
5774,-58,-518,10310,CD,0,D2_pwm125_grab1
5779,276,-76,11444,CD,0,D2_pwm125_grab1
5784,90,-458,10394,CD,0,D2_pwm125_grab1
5788,2774,-686,9694,CD,0,D2_pwm125_grab1
5793,-1056,-374,9076,CD,0,D2_pwm125_grab1
5798,-674,-1864,8954,CD,0,D2_pwm125_grab1
5804,-1216,-904,10024,CD,0,D2_pwm125_grab1
5808,-86,-828,10062,CD,0,D2_pwm125_grab1
5814,1926,790,11214,CD,0,D2_pwm125_grab1
5818,-1590,-496,9188,CD,0,D2_pwm125_grab1
5823,1082,-54,9486,CD,0,D2_pwm125_grab1
5828,-146,176,10528,CD,0,D2_pwm125_grab1
5833,972,-266,11196,CD,0,D2_pwm125_grab1
5839,1818,-72,11148,CD,0,D2_pwm125_grab1
5844,1678,46,10402,CD,0,D2_pwm125_grab1
5848,1776,324,10192,CD,0,D2_pwm125_grab1
5853,-1344,-196,8614,CD,0,D2_pwm125_grab1
5858,674,-506,10180,CD,0,D2_pwm125_grab1
5863,504,-84,11230,CD,0,D2_pwm125_grab1
5868,14,-402,10448,CD,0,D2_pwm125_grab1
5874,2788,-710,9586,CD,0,D2_pwm125_grab1
5878,-194,930,9690,CD,0,D2_pwm125_grab1
5883,-196,-1632,9106,CD,0,D2_pwm125_grab1
5888,-1036,-814,10188,CD,0,D2_pwm125_grab1
5893,-94,-724,10090,CD,0,D2_pwm125_grab1
5899,2222,608,11096,CD,0,D2_pwm125_grab1
5904,-1730,-396,9426,CD,0,D2_pwm125_grab1
5909,1240,102,9594,CD,0,D2_pwm125_grab1
5913,-72,114,10492,CD,0,D2_pwm125_grab1
5924,1730,150,11504,CD,0,D2_pwm125_grab1
5929,1656,-116,10462,CD,0,D2_pwm125_grab1
5933,1704,294,10006,CD,0,D2_pwm125_grab1
5939,-1116,-276,8416,CD,0,D2_pwm125_grab1
5944,36,-616,10278,CD,0,D2_pwm125_grab1
5948,326,-230,11324,CD,0,D2_pwm125_grab1
5953,140,-464,10328,CD,0,D2_pwm125_grab1
5963,-420,944,10092,CD,0,D2_pwm125_grab1
5968,-578,-1894,9148,CD,0,D2_pwm125_grab1
5975,-936,-418,10724,CD,0,D2_pwm125_grab1
5984,1382,-232,11608,CD,0,D2_pwm125_grab1
5990,1860,894,11216,CD,0,D2_pwm125_grab1
5995,916,92,10372,CD,0,D2_pwm125_grab1
5999,630,-1206,9414,CD,0,D2_pwm125_grab1
6005,-1398,-1690,8586,CD,0,D2_pwm125_grab1
6009,1676,150,11304,CD,0,D2_pwm125_grab1
6014,-42,-574,10080,CD,0,D2_pwm125_grab1
6019,1636,414,11760,CD,0,D2_pwm125_grab1
6025,1820,1422,9672,CD,0,D2_pwm125_grab1
6029,-1788,-1074,8896,CD,0,D2_pwm125_grab1
6035,-654,-530,10120,CD,0,D2_pwm125_grab1
6040,136,-52,10624,CD,0,D2_pwm125_grab1
6045,2196,1234,11480,CD,0,D2_pwm125_grab1
6049,466,-236,10048,CD,0,D2_pwm125_grab1
6055,-414,-708,8756,CD,0,D2_pwm125_grab1
6060,-1074,-448,10636,CD,0,D2_pwm125_grab1
6069,1070,-126,11764,CD,0,D2_pwm125_grab1
6074,1632,938,11174,CD,0,D2_pwm125_grab1
6079,912,-38,10320,CD,0,D2_pwm125_grab1
6084,804,-1060,9428,CD,0,D2_pwm125_grab1
6090,-1286,-1502,9062,CD,0,D2_pwm125_grab1
6094,1646,-66,10926,CD,0,D2_pwm125_grab1
6099,-72,-494,10028,CD,0,D2_pwm125_grab1
6104,1674,420,11636,CD,0,D2_pwm125_grab1
6109,1764,1534,9860,CD,0,D2_pwm125_grab1
6115,-1856,-1326,8588,CD,0,D2_pwm125_grab1
6119,-550,-426,10082,CD,0,D2_pwm125_grab1
6125,194,-156,10360,CD,0,D2_pwm125_grab1
6130,2022,744,11760,CD,0,D2_pwm125_grab1
6134,906,-384,9994,CD,0,D2_pwm125_grab1
6139,28,-502,8828,CD,0,D2_pwm125_grab1
6144,-734,-366,10528,CD,0,D2_pwm125_grab1
6154,1456,-254,11504,CD,0,D2_pwm125_grab1
6164,202,-394,10204,CD,0,D2_pwm125_grab1
6169,1110,-1068,9614,CD,0,D2_pwm125_grab1
6174,-1170,-1216,8958,CD,0,D2_pwm125_grab1
6179,1682,-172,11004,CD,0,D2_pwm125_grab1
6184,-500,-652,9914,CD,0,D2_pwm125_grab1
6190,1472,502,11622,CD,0,D2_pwm125_grab1
6200,-1842,-1084,8658,CD,0,D2_pwm125_grab1
6204,902,-62,9098,CD,0,D2_pwm125_grab1
6210,118,84,10602,CD,0,D2_pwm125_grab1
6215,1792,820,11526,CD,0,D2_pwm125_grab1
6220,592,-592,10134,CD,0,D2_pwm125_grab1
6225,92,-384,8944,CD,0,D2_pwm125_grab1
6230,1570,290,9442,CD,0,D2_pwm125_grab1
6235,-2328,-580,8964,CD,0,D2_pwm125_grab1
6241,996,-430,10758,CD,0,D2_pwm125_grab1
6245,-1214,-696,10382,CD,0,D2_pwm125_grab1
6250,400,-480,10306,CD,0,D2_pwm125_grab1
6256,3866,1120,9836,CD,0,D2_pwm125_grab1
6261,-474,904,9582,CD,0,D2_pwm125_grab1
6265,-54,-1566,9340,CD,0,D2_pwm125_grab1
6270,-1508,-608,10810,CD,0,D2_pwm125_grab1
6275,814,-466,10428,CD,0,D2_pwm125_grab1
6280,2316,826,10914,CD,0,D2_pwm125_grab1
6286,880,744,10520,CD,0,D2_pwm125_grab1
6290,982,-36,10284,CD,0,D2_pwm125_grab1
6295,-1678,-322,10480,CD,0,D2_pwm125_grab1
6306,1464,-182,11346,CD,0,D2_pwm125_grab1
6310,1412,-144,10334,CD,0,D2_pwm125_grab1
6315,1556,294,9590,CD,0,D2_pwm125_grab1
6320,-1696,-414,8606,CD,0,D2_pwm125_grab1
6325,-1340,-1086,9002,CD,0,D2_pwm125_grab1
6331,-838,-564,10172,CD,0,D2_pwm125_grab1
6335,540,-262,10406,CD,0,D2_pwm125_grab1
6340,4094,1458,10132,CD,0,D2_pwm125_grab1
6345,-670,922,9906,CD,0,D2_pwm125_grab1
6350,-520,-1708,9438,CD,0,D2_pwm125_grab1
6355,-1290,-524,10906,CD,0,D2_pwm125_grab1
6360,698,-596,10444,CD,0,D2_pwm125_grab1
6365,1516,-92,11330,CD,0,D2_pwm125_grab1
6371,1374,798,10974,CD,0,D2_pwm125_grab1
6375,934,96,10236,CD,0,D2_pwm125_grab1
6381,-1330,-474,10524,CD,0,D2_pwm125_grab1
6390,1816,-76,10900,CD,0,D2_pwm125_grab1
6396,1484,-122,10318,CD,0,D2_pwm125_grab1
6401,1686,278,9498,CD,0,D2_pwm125_grab1
6406,1458,1366,9434,CD,0,D2_pwm125_grab1
6410,-1530,-1060,9212,CD,0,D2_pwm125_grab1
6415,-988,-590,10174,CD,0,D2_pwm125_grab1
6420,636,-474,10110,CD,0,D2_pwm125_grab1
6425,3880,1444,10238,CD,0,D2_pwm125_grab1
6430,-184,1070,9872,CD,0,D2_pwm125_grab1
6435,-310,-1772,9116,CD,0,D2_pwm125_grab1
6440,-1584,-574,10900,CD,0,D2_pwm125_grab1
6445,-3346,-2292,9816,CD,0,D2_pwm125_grab1
6450,1116,-88,11574,CD,0,D2_pwm125_grab1
6456,896,536,10752,CD,0,D2_pwm125_grab1
6460,976,162,10274,CD,0,D2_pwm125_grab1
6465,-1602,-416,10250,CD,0,D2_pwm125_grab1
6475,1584,-150,11210,CD,0,D2_pwm125_grab1
6480,1578,-34,10106,CD,0,D2_pwm125_grab1
6487,1276,442,11248,CD,0,D2_pwm125_grab1
6491,2298,1284,10584,CD,0,D2_pwm125_grab1
6496,-2396,-980,8538,CD,0,D2_pwm125_grab1
6501,696,-194,9094,CD,0,D2_pwm125_grab1
6506,338,-40,10394,CD,0,D2_pwm125_grab1
6512,2876,1746,11810,CD,0,D2_pwm125_grab1
6517,684,-90,9924,CD,0,D2_pwm125_grab1
6521,-668,-922,8370,CD,0,D2_pwm125_grab1
6526,1328,378,10200,CD,0,D2_pwm125_grab1
6531,-3784,-1674,9234,CD,0,D2_pwm125_grab1
6537,898,-314,11284,CD,0,D2_pwm125_grab1
6542,1526,744,11092,CD,0,D2_pwm125_grab1
6546,386,-214,10360,CD,0,D2_pwm125_grab1
6551,-140,-1504,9488,CD,0,D2_pwm125_grab1
6557,-1394,-2352,9096,CD,0,D2_pwm125_grab1
6561,1922,358,11462,CD,0,D2_pwm125_grab1
6566,-1368,-702,10582,CD,0,D2_pwm125_grab1
6571,1380,418,11408,CD,0,D2_pwm125_grab1
6576,2124,1472,10576,CD,0,D2_pwm125_grab1
6582,-2278,-892,8586,CD,0,D2_pwm125_grab1
6586,468,-286,9334,CD,0,D2_pwm125_grab1
6592,338,-118,10446,CD,0,D2_pwm125_grab1
6597,3088,2008,11458,CD,0,D2_pwm125_grab1
6602,192,76,9718,CD,0,D2_pwm125_grab1
6606,868,-150,9772,CD,0,D2_pwm125_grab1
6611,1820,318,9942,CD,0,D2_pwm125_grab1
6616,-4198,-1838,9336,CD,0,D2_pwm125_grab1
6622,1420,-238,11436,CD,0,D2_pwm125_grab1
6626,2020,854,10872,CD,0,D2_pwm125_grab1
6632,392,-140,10534,CD,0,D2_pwm125_grab1
6637,-452,-1280,9526,CD,0,D2_pwm125_grab1
6646,1336,-816,10308,CD,0,D2_pwm125_grab1
6652,-990,-596,10158,CD,0,D2_pwm125_grab1
6657,1318,580,11526,CD,0,D2_pwm125_grab1
6661,2106,1422,10100,CD,0,D2_pwm125_grab1
6666,-2152,-992,8568,CD,0,D2_pwm125_grab1
6672,388,-452,9716,CD,0,D2_pwm125_grab1
6677,524,-242,10236,CD,0,D2_pwm125_grab1
6681,3858,2176,11270,CD,0,D2_pwm125_grab1
6686,24,628,9944,CD,0,D2_pwm125_grab1
6691,224,-282,9338,CD,0,D2_pwm125_grab1
6697,1644,184,9450,CD,0,D2_pwm125_grab1
6707,1394,-136,11494,CD,0,D2_pwm125_grab1
6711,2172,866,11294,CD,0,D2_pwm125_grab1
6716,526,182,10520,CD,0,D2_pwm125_grab1
6722,-866,-1050,10306,CD,0,D2_pwm125_grab1
6732,1722,-200,11106,CD,0,D2_pwm125_grab1
6737,-180,-518,10082,CD,0,D2_pwm125_grab1
6742,804,-334,10414,CD,0,D2_pwm125_grab1
6747,2178,936,10836,CD,0,D2_pwm125_grab1
6752,-2028,-654,8658,CD,0,D2_pwm125_grab1
6757,1004,-32,8958,CD,0,D2_pwm125_grab1
6762,200,200,10878,CD,0,D2_pwm125_grab1
6768,98,-2148,10388,CD,0,D2_pwm125_grab1
6773,1306,-530,10924,CD,0,D2_pwm125_grab1
6777,1348,-278,10092,CD,0,D2_pwm125_grab1
6784,1216,594,10102,CD,0,D2_pwm125_grab1
6792,1230,-358,11180,CD,0,D2_pwm125_grab1
6797,1502,540,11096,CD,0,D2_pwm125_grab1
6803,280,-236,10288,CD,0,D2_pwm125_grab1
6808,348,-1472,9430,CD,0,D2_pwm125_grab1
6813,-1176,488,9376,CD,0,D2_pwm125_grab1
6818,520,-1024,9984,CD,0,D2_pwm125_grab1
6823,-1424,-692,10530,CD,0,D2_pwm125_grab1
6828,1354,292,11226,CD,0,D2_pwm125_grab1
6832,2124,1128,10696,CD,0,D2_pwm125_grab1
6837,-2348,-840,8574,CD,0,D2_pwm125_grab1
6842,628,-254,9154,CD,0,D2_pwm125_grab1
6847,316,-50,10438,CD,0,D2_pwm125_grab1
6852,1128,-1164,10496,CD,0,D2_pwm125_grab1
6857,946,-564,10402,CD,0,D2_pwm125_grab1
6862,756,-522,9840,CD,0,D2_pwm125_grab1
6868,1670,412,10078,CD,0,D2_pwm125_grab1
6877,1062,-250,11378,CD,0,D2_pwm125_grab1
6882,1686,674,10972,CD,0,D2_pwm125_grab1
6887,508,-144,10416,CD,0,D2_pwm125_grab1
6893,2290,-574,9680,CD,0,D2_pwm125_grab1
6898,-1380,-218,9342,CD,0,D2_pwm125_grab1
6903,1312,-838,10344,CD,0,D2_pwm125_grab1
6908,-782,-422,10380,CD,0,D2_pwm125_grab1
6913,1518,614,11520,CD,0,D2_pwm125_grab1
6918,1968,1342,10108,CD,0,D2_pwm125_grab1
6923,-2186,-966,8692,CD,0,D2_pwm125_grab1
6928,112,-404,10024,CD,0,D2_pwm125_grab1
6932,-84,212,10470,CD,0,D2_pwm125_grab1
6937,2142,248,11386,CD,0,D2_pwm125_grab1
6943,944,-624,10106,CD,0,D2_pwm125_grab1
6948,-150,-656,9052,CD,0,D2_pwm125_grab1
6952,1314,64,9176,CD,0,D2_pwm125_grab1
6963,1488,-162,11298,CD,0,D2_pwm125_grab1
6967,1670,606,10828,CD,0,D2_pwm125_grab1
6972,516,-268,10208,CD,0,D2_pwm125_grab1
6978,434,-1510,9550,CD,0,D2_pwm125_grab1
6982,-1428,-1546,9216,CD,0,D2_pwm125_grab1
6987,1978,58,11162,CD,0,D2_pwm125_grab1
6992,526,-156,10114,CD,0,D2_pwm125_grab1
6998,1230,104,11194,CD,0,D2_pwm125_grab1
7004,1884,1190,10724,CD,0,D2_pwm125_grab1
7008,-2136,-766,8550,CD,0,D2_pwm125_grab1
7013,930,204,9874,CD,0,D2_pwm125_grab1
7019,-382,262,10536,CD,0,D2_pwm125_grab1
7023,1420,-1030,10738,CD,0,D2_pwm125_grab1
7029,1210,-646,10132,CD,0,D2_pwm125_grab1
7033,626,-450,9686,CD,0,D2_pwm125_grab1
7040,1746,384,9770,CD,0,D2_pwm125_grab1
7049,1508,-180,11492,CD,0,D2_pwm125_grab1
7054,384,204,11436,CD,0,D2_pwm125_grab1
7058,512,-456,10120,CD,0,D2_pwm125_grab1
7063,1126,-1146,9528,CD,0,D2_pwm125_grab1
7068,-1346,-666,9358,CD,0,D2_pwm125_grab1
7073,1836,-456,10576,CD,0,D2_pwm125_grab1
7078,-220,-230,10184,CD,0,D2_pwm125_grab1
7083,1482,682,11806,CD,0,D2_pwm125_grab1
7088,1586,1182,9596,CD,0,D2_pwm125_grab1
7094,-1958,-626,8732,CD,0,D2_pwm125_grab1
7098,722,-174,9088,CD,0,D2_pwm125_grab1
7104,246,162,10592,CD,0,D2_pwm125_grab1
7108,2822,1456,11582,CD,0,D2_pwm125_grab1
7113,448,-464,9870,CD,0,D2_pwm125_grab1
7119,-698,-736,8570,CD,0,D2_pwm125_grab1
7123,432,-494,9354,CD,0,D2_pwm125_grab1
7129,-2552,-1986,9116,CD,0,D2_pwm125_grab1
7134,1354,-382,11332,CD,0,D2_pwm125_grab1
7138,1432,784,10888,CD,0,D2_pwm125_grab1
7144,500,-140,10604,CD,0,D2_pwm125_grab1
7149,-816,-1494,9942,CD,0,D2_pwm125_grab1
7158,1566,400,11566,CD,0,D2_pwm125_grab1
7164,1782,-308,10352,CD,0,D2_pwm125_grab1
7169,1818,490,10010,CD,0,D2_pwm125_grab1
7173,1484,1096,9544,CD,0,D2_pwm125_grab1
7178,-1816,-796,8812,CD,0,D2_pwm125_grab1
7183,-396,-618,10226,CD,0,D2_pwm125_grab1
7189,506,-380,10136,CD,0,D2_pwm125_grab1
7193,3300,1646,10132,CD,0,D2_pwm125_grab1
7198,-766,718,9684,CD,0,D2_pwm125_grab1
7204,-8,-1236,9512,CD,0,D2_pwm125_grab1
7208,-1678,-644,10688,CD,0,D2_pwm125_grab1
7214,956,-308,10808,CD,0,D2_pwm125_grab1
7218,1658,528,11296,CD,0,D2_pwm125_grab1
7224,-20,-22,10046,CD,0,D2_pwm125_grab1
7228,620,222,10168,CD,0,D2_pwm125_grab1
7234,-290,334,10636,CD,0,D2_pwm125_grab1
7238,1686,-1206,10180,CD,0,D2_pwm125_grab1
7244,798,-444,10228,CD,0,D2_pwm125_grab1
7248,336,-628,9716,CD,0,D2_pwm125_grab1
7254,1644,346,9552,CD,0,D2_pwm125_grab1
7260,1138,1044,9318,CD,0,D2_pwm125_grab1
7264,-1678,-890,9058,CD,0,D2_pwm125_grab1
7269,-662,-460,10394,CD,0,D2_pwm125_grab1
7274,406,-498,10316,CD,0,D2_pwm125_grab1
7279,2812,1132,10048,CD,0,D2_pwm125_grab1
7284,-872,522,9530,CD,0,D2_pwm125_grab1
7289,836,-1014,9738,CD,0,D2_pwm125_grab1
7296,-686,-888,9878,CD,0,D2_pwm125_grab1
7299,-220,-1554,9768,CD,0,D2_pwm125_grab1
7305,1640,720,11254,CD,0,D2_pwm125_grab1
7309,-634,-162,9590,CD,0,D2_pwm125_grab1
7315,710,98,9762,CD,0,D2_pwm125_grab1
7320,-86,284,10402,CD,0,D2_pwm125_grab1
7324,2320,-300,10586,CD,0,D2_pwm125_grab1
7329,622,-714,10160,CD,0,D2_pwm125_grab1
7334,-468,-860,9132,CD,0,D2_pwm125_grab1
7340,1240,60,9092,CD,0,D2_pwm125_grab1
7344,-2894,-660,9552,CD,0,D2_pwm125_grab1
7350,1348,-676,10766,CD,0,D2_pwm125_grab1
7354,1290,570,10892,CD,0,D2_pwm125_grab1
7359,562,-328,10390,CD,0,D2_pwm125_grab1
7365,-96,-1614,9542,CD,0,D2_pwm125_grab1
7369,-1518,-2068,9258,CD,0,D2_pwm125_grab1
7375,1934,212,11264,CD,0,D2_pwm125_grab1
7379,-886,-216,10342,CD,0,D2_pwm125_grab1
7385,1150,452,11978,CD,0,D2_pwm125_grab1
7390,1772,908,9704,CD,0,D2_pwm125_grab1
7394,-2032,-864,8722,CD,0,D2_pwm125_grab1
7399,154,-464,10054,CD,0,D2_pwm125_grab1
7404,604,-134,9962,CD,0,D2_pwm125_grab1
7409,3552,2012,10674,CD,0,D2_pwm125_grab1
7415,-282,528,9832,CD,0,D2_pwm125_grab1
7419,-796,-916,8752,CD,0,D2_pwm125_grab1
7425,-1778,-736,10626,CD,0,D2_pwm125_grab1
7429,-2318,-1902,8990,CD,0,D2_pwm125_grab1
7434,1472,452,11456,CD,0,D2_pwm125_grab1
7439,156,120,10490,CD,0,D2_pwm125_grab1
7444,652,266,10262,CD,0,D2_pwm125_grab1
7450,-420,-18,10518,CD,0,D2_pwm125_grab1
7454,1378,-1696,10246,CD,0,D2_pwm125_grab1
7460,1592,286,11428,CD,0,D2_pwm125_grab1
7465,1844,-326,10442,CD,0,D2_pwm125_grab1
7469,1842,592,9630,CD,0,D2_pwm125_grab1
7474,-1434,18,9250,CD,0,D2_pwm125_grab1
7480,-16,-1064,10194,CD,0,D2_pwm125_grab1
7485,570,198,11308,CD,0,D2_pwm125_grab1
7489,680,-432,10058,CD,0,D2_pwm125_grab1
7495,548,-1236,9602,CD,0,D2_pwm125_grab1
7499,-928,510,9748,CD,0,D2_pwm125_grab1
7505,474,-1090,9642,CD,0,D2_pwm125_grab1
7511,-1572,-594,10670,CD,0,D2_pwm125_grab1
7515,-222,-1570,9692,CD,0,D2_pwm125_grab1
7520,1818,744,11264,CD,0,D2_pwm125_grab1
7526,-534,-204,9828,CD,0,D2_pwm125_grab1
7530,608,136,9618,CD,0,D2_pwm125_grab1
7536,-104,292,10506,CD,0,D2_pwm125_grab1
7545,1088,234,11228,CD,0,D2_pwm125_grab1
7552,1466,-598,9800,CD,0,D2_pwm125_grab1
7555,1248,-68,9004,CD,0,D2_pwm125_grab1
7560,-2906,-622,9592,CD,0,D2_pwm125_grab1
7566,1006,-760,10856,CD,0,D2_pwm125_grab1
7570,1326,540,10968,CD,0,D2_pwm125_grab1
7576,728,-296,10266,CD,0,D2_pwm125_grab1
7580,1644,224,9910,CD,0,D2_pwm125_grab1
7585,-1616,92,9518,CD,0,D2_pwm125_grab1
7590,1718,-764,10258,CD,0,D2_pwm125_grab1
7595,1742,-62,10524,CD,0,D2_pwm125_grab1
7601,1144,618,12198,CD,0,D2_pwm125_grab1
7606,1570,854,9640,CD,0,D2_pwm125_grab1
7610,-1998,-764,8976,CD,0,D2_pwm125_grab1
7615,-286,-544,10120,CD,0,D2_pwm125_grab1
7620,370,390,10752,CD,0,D2_pwm125_grab1
7625,3336,1174,11062,CD,0,D2_pwm125_grab1
7630,392,-472,9924,CD,0,D2_pwm125_grab1
7635,-1284,-1036,8850,CD,0,D2_pwm125_grab1
7640,-2000,-826,10626,CD,0,D2_pwm125_grab1
7645,-1668,-1872,9142,CD,0,D2_pwm125_grab1
7650,1370,662,11510,CD,0,D2_pwm125_grab1
7655,-298,10,10138,CD,0,D2_pwm125_grab1
7660,564,-52,10610,CD,0,D2_pwm125_grab1
7665,-682,-1384,10176,CD,0,D2_pwm125_grab1
7675,1424,290,10998,CD,0,D2_pwm125_grab1
7681,394,-790,9278,CD,0,D2_pwm125_grab1
7685,1716,398,9180,CD,0,D2_pwm125_grab1
7691,-2002,-234,9654,CD,0,D2_pwm125_grab1
7695,398,-882,10456,CD,0,D2_pwm125_grab1
7701,-338,-424,10536,CD,0,D2_pwm125_grab1
7705,396,-488,10166,CD,0,D2_pwm125_grab1
7710,2558,1136,10230,CD,0,D2_pwm125_grab1
7716,-946,548,9688,CD,0,D2_pwm125_grab1
7720,960,-1068,9594,CD,0,D2_pwm125_grab1
7725,1022,92,10454,CD,0,D2_pwm125_grab1
7730,1010,100,11586,CD,0,D2_pwm125_grab1
7736,1688,890,10044,CD,0,D2_pwm125_grab1
7740,-862,-220,9554,CD,0,D2_pwm125_grab1
7746,616,128,9368,CD,0,D2_pwm125_grab1
7751,154,340,10418,CD,0,D2_pwm125_grab1
7756,2858,54,11034,CD,0,D2_pwm125_grab1
7760,760,-696,10012,CD,0,D2_pwm125_grab1
7766,-656,-678,9068,CD,0,D2_pwm125_grab1
7771,1072,-428,9016,CD,0,D2_pwm125_grab1
7776,-3220,-762,9760,CD,0,D2_pwm125_grab1
7781,-640,-1052,9626,CD,0,D2_pwm125_grab1
7787,286,-126,10978,CD,0,D2_pwm125_grab1
7792,408,-486,10158,CD,0,D2_pwm125_grab1
7797,1332,-6,9652,CD,0,D2_pwm125_grab1
7802,-1628,-36,9650,CD,0,D2_pwm125_grab1
7808,1802,-864,10212,CD,0,D2_pwm125_grab1
7812,1822,-262,10338,CD,0,D2_pwm125_grab1
7817,1308,762,12106,CD,0,D2_pwm125_grab1
7822,1770,824,10912,CD,0,D2_pwm125_grab1
7826,-1318,-370,9124,CD,0,D2_pwm125_grab1
7831,572,42,9030,CD,1,D2_pwm125_grab1
7837,360,418,10520,CD,1,D2_pwm125_grab1
7841,3438,1244,11428,CD,1,D2_pwm125_grab1
7846,626,-536,9884,CD,1,D2_pwm125_grab1
7851,338,-860,9408,CD,1,D2_pwm125_grab1
7856,-1840,-680,10622,CD,1,D2_pwm125_grab1
7861,-1528,-1944,9262,CD,1,D2_pwm125_grab1
7867,1400,-180,11532,CD,1,D2_pwm125_grab1
7872,1256,664,11214,CD,1,D2_pwm125_grab1
7876,686,56,10582,CD,1,D2_pwm125_grab1
7881,-808,-1482,10208,CD,1,D2_pwm125_grab1
7892,1414,166,10908,CD,1,D2_pwm125_grab1
7897,114,-974,9392,CD,1,D2_pwm125_grab1
7902,1668,334,9144,CD,1,D2_pwm125_grab1
7906,880,720,9058,CD,1,D2_pwm125_grab1
7912,-1766,-986,9336,CD,1,D2_pwm125_grab1
7916,-562,-376,10704,CD,1,D2_pwm125_grab1
7921,356,-462,10286,CD,1,D2_pwm125_grab1
7926,2382,1106,10206,CD,1,D2_pwm125_grab1
7932,-798,470,9468,CD,1,D2_pwm125_grab1
7936,2176,-70,11252,CD,1,D2_pwm125_grab1
7941,1184,120,10518,CD,1,D2_pwm125_grab1
7947,216,-1634,9954,CD,1,D2_pwm125_grab1
7951,1638,864,11350,CD,1,D2_pwm125_grab1
7957,-966,-234,9346,CD,1,D2_pwm125_grab1
7961,670,174,9574,CD,1,D2_pwm125_grab1
7966,32,300,10304,CD,1,D2_pwm125_grab1
7971,2496,-384,10752,CD,1,D2_pwm125_grab1
7977,562,-670,10164,CD,1,D2_pwm125_grab1
7981,-1012,-1018,9458,CD,1,D2_pwm125_grab1
7986,1286,-148,9064,CD,1,D2_pwm125_grab1
7992,-3052,-538,9792,CD,1,D2_pwm125_grab1
7997,1050,-604,10846,CD,1,D2_pwm125_grab1
8002,952,492,10824,CD,1,D2_pwm125_grab1
8006,610,-408,10324,CD,1,D2_pwm125_grab1
8012,-330,-1780,9512,CD,1,D2_pwm125_grab1
8017,-1716,-1712,9446,CD,1,D2_pwm125_grab1
8023,2018,40,11462,CD,1,D2_pwm125_grab1
8027,-1058,-92,10426,CD,1,D2_pwm125_grab1
8033,484,-1392,10076,CD,1,D2_pwm125_grab1
8037,1612,846,11216,CD,1,D2_pwm125_grab1
8043,-1194,-320,9162,CD,1,D2_pwm125_grab1
8048,640,222,9260,CD,1,D2_pwm125_grab1
8053,212,402,10326,CD,1,D2_pwm125_grab1
8057,2840,132,11134,CD,1,D2_pwm125_grab1
8064,708,-766,10072,CD,1,D2_pwm125_grab1
8067,-548,-724,8976,CD,1,D2_pwm125_grab1
