tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
21416,-710,558,10614,CD,3,D1_pwm175_grab3
21422,-6228,-330,10908,CD,3,D1_pwm175_grab3
21426,-2096,-2828,9696,CD,3,D1_pwm175_grab3
21432,1440,2326,10924,CD,3,D1_pwm175_grab3
21436,4976,2926,11656,CD,3,D1_pwm175_grab3
21441,2646,2226,11926,CD,3,D1_pwm175_grab3
21446,-302,-2460,9234,CD,3,D1_pwm175_grab3
21452,-1334,824,10218,CD,3,D1_pwm175_grab3
21463,-1706,-2148,11820,CD,3,D1_pwm175_grab3
21468,-244,-3308,8862,CD,3,D1_pwm175_grab3
21477,348,2380,10218,CD,3,D1_pwm175_grab3
21483,-80,1280,11152,CD,3,D1_pwm175_grab3
21487,-5622,-256,10500,CD,3,D1_pwm175_grab3
21493,-3076,-2866,10400,CD,3,D1_pwm175_grab3
21497,2240,1332,10518,CD,3,D1_pwm175_grab3
21504,5464,-290,9758,CD,3,D1_pwm175_grab3
21508,1912,2648,12160,CD,3,D1_pwm175_grab3
21512,-72,-2446,9162,CD,3,D1_pwm175_grab3
21517,-1242,936,10362,CD,3,D1_pwm175_grab3
21527,1896,428,11248,CD,3,D1_pwm175_grab3
21532,914,-2832,8656,CD,3,D1_pwm175_grab3
21542,-682,2466,10420,CD,3,D1_pwm175_grab3
21547,30,1124,9820,CD,3,D1_pwm175_grab3
21553,-1322,-2116,10236,CD,3,D1_pwm175_grab3
21558,524,-1444,9856,CD,3,D1_pwm175_grab3
21563,-838,-2002,8700,CD,3,D1_pwm175_grab3
21567,1304,262,10822,CD,3,D1_pwm175_grab3
21577,358,-2186,9436,CD,3,D1_pwm175_grab3
21583,-940,922,10520,CD,3,D1_pwm175_grab3
21592,1886,-1458,8584,CD,3,D1_pwm175_grab3
21597,1888,2108,11368,CD,3,D1_pwm175_grab3
21602,5726,794,10270,CD,3,D1_pwm175_grab3
21607,1730,-466,10498,CD,3,D1_pwm175_grab3
21613,-1086,-1930,9556,CD,3,D1_pwm175_grab3
21617,-1374,-1812,9400,CD,3,D1_pwm175_grab3
21622,1340,-1404,10060,CD,3,D1_pwm175_grab3
21628,-1178,-2168,9334,CD,3,D1_pwm175_grab3
21633,-426,-4148,8530,CD,3,D1_pwm175_grab3
21643,-930,2262,9838,CD,3,D1_pwm175_grab3
21647,46,1494,10978,CD,3,D1_pwm175_grab3
21652,-4214,-742,10792,CD,3,D1_pwm175_grab3
21658,1012,-1674,8184,CD,3,D1_pwm175_grab3
21662,2078,2082,11498,CD,3,D1_pwm175_grab3
21668,5838,1300,9762,CD,3,D1_pwm175_grab3
21673,1116,-376,10992,CD,3,D1_pwm175_grab3
21677,752,-1810,8920,CD,3,D1_pwm175_grab3
21682,-948,828,10196,CD,3,D1_pwm175_grab3
21693,3070,234,10676,CD,3,D1_pwm175_grab3
21698,-174,-4240,8356,CD,3,D1_pwm175_grab3
21702,-6282,-5070,10476,CD,3,D1_pwm175_grab3
21707,-1636,2094,9832,CD,3,D1_pwm175_grab3
21712,158,1514,10868,CD,3,D1_pwm175_grab3
21719,-3928,-798,10392,CD,3,D1_pwm175_grab3
21724,-4532,-3014,10362,CD,3,D1_pwm175_grab3
21729,258,304,9912,CD,3,D1_pwm175_grab3
21733,2814,2986,10454,CD,3,D1_pwm175_grab3
21738,2236,-50,11444,CD,3,D1_pwm175_grab3
21744,-892,-2356,9488,CD,3,D1_pwm175_grab3
21748,-1170,224,10218,CD,3,D1_pwm175_grab3
21758,-1080,-412,13060,CD,3,D1_pwm175_grab3
21763,1558,-1214,9168,CD,3,D1_pwm175_grab3
21768,5532,-3566,10106,CD,3,D1_pwm175_grab3
21773,-2820,-748,8350,CD,3,D1_pwm175_grab3
21778,-392,154,9714,CD,3,D1_pwm175_grab3
21783,-3670,-1154,10716,CD,3,D1_pwm175_grab3
21788,-4082,-2762,9378,CD,3,D1_pwm175_grab3
21793,532,114,9978,CD,3,D1_pwm175_grab3
21798,1192,2946,9480,CD,3,D1_pwm175_grab3
21808,2382,2164,10338,CD,3,D1_pwm175_grab3
21813,-214,742,11074,CD,3,D1_pwm175_grab3
21819,-7098,648,12082,CD,3,D1_pwm175_grab3
21824,3200,-278,10588,CD,3,D1_pwm175_grab3
21829,1842,-390,9348,CD,3,D1_pwm175_grab3
21834,6350,-2732,10108,CD,3,D1_pwm175_grab3
21839,-2156,-876,8688,CD,3,D1_pwm175_grab3
21843,-502,-408,9822,CD,3,D1_pwm175_grab3
21848,-1258,736,10806,CD,3,D1_pwm175_grab3
21858,124,88,12290,CD,3,D1_pwm175_grab3
21864,-90,-2446,9520,CD,3,D1_pwm175_grab3
21873,1092,2330,10838,CD,3,D1_pwm175_grab3
21879,102,738,10974,CD,3,D1_pwm175_grab3
21888,-1980,-1852,9812,CD,3,D1_pwm175_grab3
21893,-406,-1410,8764,CD,3,D1_pwm175_grab3
21898,1692,1386,10710,CD,3,D1_pwm175_grab3
21903,1750,1644,11744,CD,3,D1_pwm175_grab3
21908,-216,-2630,9634,CD,3,D1_pwm175_grab3
21914,-1040,1042,10636,CD,3,D1_pwm175_grab3
21923,1546,382,12250,CD,3,D1_pwm175_grab3
21933,5840,-170,10382,CD,3,D1_pwm175_grab3
21939,1068,-684,9828,CD,3,D1_pwm175_grab3
21943,224,1062,9948,CD,3,D1_pwm175_grab3
21949,-1706,-1874,9480,CD,3,D1_pwm175_grab3
21954,506,-1490,10418,CD,3,D1_pwm175_grab3
21958,-982,-2186,9300,CD,3,D1_pwm175_grab3
21963,1090,530,10690,CD,3,D1_pwm175_grab3
21974,2720,1250,9670,CD,3,D1_pwm175_grab3
21979,-308,486,10732,CD,3,D1_pwm175_grab3
21989,2722,272,10976,CD,3,D1_pwm175_grab3
21995,1226,-2088,8496,CD,3,D1_pwm175_grab3
22004,-2890,-262,8880,CD,3,D1_pwm175_grab3
22010,24,730,9662,CD,3,D1_pwm175_grab3
22016,-776,-1974,9808,CD,3,D1_pwm175_grab3
22024,-1072,-2522,9818,CD,3,D1_pwm175_grab3
22029,-14,-1166,10204,CD,3,D1_pwm175_grab3
22039,2264,1908,10322,CD,3,D1_pwm175_grab3
22044,-64,476,10658,CD,3,D1_pwm175_grab3
22054,-166,-2842,8454,CD,3,D1_pwm175_grab3
22060,48,-394,9584,CD,3,D1_pwm175_grab3
22064,5186,2744,9892,CD,3,D1_pwm175_grab3
22069,2922,438,11700,CD,3,D1_pwm175_grab3
22074,-672,-2500,9340,CD,3,D1_pwm175_grab3
22080,-1254,628,10232,CD,3,D1_pwm175_grab3
22089,52,250,12382,CD,3,D1_pwm175_grab3
22094,162,-4328,7758,CD,3,D1_pwm175_grab3
22105,-2818,974,10078,CD,3,D1_pwm175_grab3
22110,520,1568,10124,CD,3,D1_pwm175_grab3
22114,-2694,-1808,10584,CD,3,D1_pwm175_grab3
22119,-2134,-1990,9280,CD,3,D1_pwm175_grab3
22125,-110,-1290,9644,CD,3,D1_pwm175_grab3
22129,1484,1744,10362,CD,3,D1_pwm175_grab3
22134,-3918,3496,12358,CD,3,D1_pwm175_grab3
22140,2340,202,8854,CD,3,D1_pwm175_grab3
22144,-420,596,10358,CD,3,D1_pwm175_grab3
22150,-354,644,11034,CD,3,D1_pwm175_grab3
22154,2254,-1094,9038,CD,3,D1_pwm175_grab3
22160,2232,1658,10430,CD,3,D1_pwm175_grab3
22164,5304,-532,9782,CD,3,D1_pwm175_grab3
22170,636,-662,9924,CD,3,D1_pwm175_grab3
22174,-864,-1254,9626,CD,3,D1_pwm175_grab3
22179,-544,-722,9788,CD,3,D1_pwm175_grab3
22184,758,-1192,10198,CD,3,D1_pwm175_grab3
22189,-1576,-1264,12888,CD,3,D1_pwm175_grab3
22194,-212,-4204,8564,CD,3,D1_pwm175_grab3
22205,-1110,2308,10392,CD,3,D1_pwm175_grab3
22210,460,1184,10754,CD,3,D1_pwm175_grab3
22214,-4486,-290,11064,CD,3,D1_pwm175_grab3
22220,-3994,-3190,9426,CD,3,D1_pwm175_grab3
22224,1688,2702,11554,CD,3,D1_pwm175_grab3
22235,2516,-140,11018,CD,3,D1_pwm175_grab3
22240,-974,-2094,9282,CD,3,D1_pwm175_grab3
22245,-942,-84,10510,CD,3,D1_pwm175_grab3
22256,-866,-334,12460,CD,3,D1_pwm175_grab3
22261,-262,-4484,8178,CD,3,D1_pwm175_grab3
22272,2158,1922,10384,CD,3,D1_pwm175_grab3
22275,144,1418,10604,CD,3,D1_pwm175_grab3
22280,-2840,-1184,11582,CD,3,D1_pwm175_grab3
22286,-2800,-2270,9572,CD,3,D1_pwm175_grab3
22291,136,-696,9126,CD,3,D1_pwm175_grab3
22295,938,2616,9996,CD,3,D1_pwm175_grab3
22301,-2306,3184,12616,CD,3,D1_pwm175_grab3
22305,-574,-2526,9352,CD,3,D1_pwm175_grab3
22310,-1022,926,10660,CD,3,D1_pwm175_grab3
22315,522,300,10274,CD,3,D1_pwm175_grab3
3000,-4750,-5212,9828,CD,0,D1_pwm175_grab4
3004,-2232,750,10220,CD,0,D1_pwm175_grab4
3010,384,1598,10750,CD,0,D1_pwm175_grab4
3014,-7052,-282,11598,CD,0,D1_pwm175_grab4
3019,-680,-2154,9364,CD,0,D1_pwm175_grab4
3024,1122,2550,11696,CD,0,D1_pwm175_grab4
3030,5372,2536,12746,CD,0,D1_pwm175_grab4
3035,1340,3012,12530,CD,0,D1_pwm175_grab4
3041,260,-2290,8696,CD,0,D1_pwm175_grab4
3045,-788,970,10300,CD,0,D1_pwm175_grab4
3056,-1592,-1084,12750,CD,0,D1_pwm175_grab4
3060,-64,-4028,8080,CD,0,D1_pwm175_grab4
3065,-4388,-5366,9790,CD,0,D1_pwm175_grab4
3070,-2624,782,10376,CD,0,D1_pwm175_grab4
3075,-794,-560,9754,CD,0,D1_pwm175_grab4
3081,478,-980,11168,CD,0,D1_pwm175_grab4
3085,6162,-982,8036,CD,0,D1_pwm175_grab4
3091,-1908,-2658,11206,CD,0,D1_pwm175_grab4
3095,1618,1468,10816,CD,0,D1_pwm175_grab4
3101,-5096,2626,11518,CD,0,D1_pwm175_grab4
3106,2616,1510,9046,CD,0,D1_pwm175_grab4
3111,166,392,10288,CD,0,D1_pwm175_grab4
3115,-4534,-1198,10642,CD,0,D1_pwm175_grab4
3120,-2820,-2454,9692,CD,0,D1_pwm175_grab4
3125,496,1006,10600,CD,0,D1_pwm175_grab4
3130,1506,2634,10228,CD,0,D1_pwm175_grab4
3136,1992,1300,12416,CD,0,D1_pwm175_grab4
3140,-478,-3006,9090,CD,0,D1_pwm175_grab4
3145,-1148,846,10128,CD,0,D1_pwm175_grab4
3155,564,16,11956,CD,0,D1_pwm175_grab4
3160,1642,740,10704,CD,0,D1_pwm175_grab4
3166,6062,-386,9894,CD,0,D1_pwm175_grab4
3170,826,100,11200,CD,0,D1_pwm175_grab4
3175,92,882,10460,CD,0,D1_pwm175_grab4
3181,-1648,-1922,9656,CD,0,D1_pwm175_grab4
3186,1900,-2344,9550,CD,0,D1_pwm175_grab4
3190,-1508,-2378,10166,CD,0,D1_pwm175_grab4
3195,338,-830,10210,CD,0,D1_pwm175_grab4
3200,-4604,-5280,10022,CD,0,D1_pwm175_grab4
3206,-2416,644,9862,CD,0,D1_pwm175_grab4
3211,-34,1518,11010,CD,0,D1_pwm175_grab4
3220,-1110,-2486,8590,CD,0,D1_pwm175_grab4
3226,1294,2558,11750,CD,0,D1_pwm175_grab4
3230,4548,2728,11810,CD,0,D1_pwm175_grab4
3235,920,3278,12206,CD,0,D1_pwm175_grab4
3241,594,-2106,9038,CD,0,D1_pwm175_grab4
3245,-54,368,10684,CD,0,D1_pwm175_grab4
3250,-4052,1294,13120,CD,0,D1_pwm175_grab4
3255,2858,6,11036,CD,0,D1_pwm175_grab4
3261,1456,-1326,8812,CD,0,D1_pwm175_grab4
3265,6156,-2480,9862,CD,0,D1_pwm175_grab4
3271,-1868,-746,9666,CD,0,D1_pwm175_grab4
3275,-680,-978,9986,CD,0,D1_pwm175_grab4
3281,442,-732,10424,CD,0,D1_pwm175_grab4
3291,-1830,-2074,12102,CD,0,D1_pwm175_grab4
3297,1056,646,10774,CD,0,D1_pwm175_grab4
3306,2700,2014,9166,CD,0,D1_pwm175_grab4
3312,30,468,10650,CD,0,D1_pwm175_grab4
3316,-5330,800,13274,CD,0,D1_pwm175_grab4
3321,1292,-1982,8548,CD,0,D1_pwm175_grab4
3328,1484,3054,11602,CD,0,D1_pwm175_grab4
3331,1286,2556,10238,CD,0,D1_pwm175_grab4
3336,2420,2332,12520,CD,0,D1_pwm175_grab4
3341,-116,-2818,8922,CD,0,D1_pwm175_grab4
3347,-1008,922,10100,CD,0,D1_pwm175_grab4
3356,1690,108,10812,CD,0,D1_pwm175_grab4
3361,610,-2668,8230,CD,0,D1_pwm175_grab4
3366,2578,-3648,9110,CD,0,D1_pwm175_grab4
3372,1590,786,11942,CD,0,D1_pwm175_grab4
3377,-852,-2606,9282,CD,0,D1_pwm175_grab4
3381,274,-1488,10534,CD,0,D1_pwm175_grab4
3386,4876,-1408,9020,CD,0,D1_pwm175_grab4
3391,-1700,-2916,10520,CD,0,D1_pwm175_grab4
3396,-180,-2336,9300,CD,0,D1_pwm175_grab4
3407,196,2448,9924,CD,0,D1_pwm175_grab4
3412,148,1092,11104,CD,0,D1_pwm175_grab4
3417,-1972,-2086,9572,CD,0,D1_pwm175_grab4
3421,-2328,-2314,9544,CD,0,D1_pwm175_grab4
3426,826,1572,10580,CD,0,D1_pwm175_grab4
3432,1348,2546,10026,CD,0,D1_pwm175_grab4
3436,-756,3684,12118,CD,0,D1_pwm175_grab4
3442,1890,-410,8356,CD,0,D1_pwm175_grab4
3447,-516,578,10158,CD,0,D1_pwm175_grab4
3451,2394,2494,11348,CD,0,D1_pwm175_grab4
3457,-834,-2338,8556,CD,0,D1_pwm175_grab4
3461,1468,1046,10550,CD,0,D1_pwm175_grab4
3467,5640,-18,9986,CD,0,D1_pwm175_grab4
3472,1510,84,11064,CD,0,D1_pwm175_grab4
3476,-1022,-2204,9368,CD,0,D1_pwm175_grab4
3481,-990,116,10412,CD,0,D1_pwm175_grab4
3491,-1334,-942,11946,CD,0,D1_pwm175_grab4
3496,-70,-4060,8056,CD,0,D1_pwm175_grab4
3501,-3516,-5374,9386,CD,0,D1_pwm175_grab4
3507,-2310,126,10026,CD,0,D1_pwm175_grab4
3511,-78,1356,10670,CD,0,D1_pwm175_grab4
3516,-2056,-2456,10568,CD,0,D1_pwm175_grab4
3521,-372,-2134,9562,CD,0,D1_pwm175_grab4
3526,-700,-2004,9216,CD,0,D1_pwm175_grab4
3531,726,72,10898,CD,0,D1_pwm175_grab4
3542,1452,-1070,9036,CD,0,D1_pwm175_grab4
3548,-436,716,10196,CD,0,D1_pwm175_grab4
3552,4226,2478,10478,CD,0,D1_pwm175_grab4
3557,2754,-208,10104,CD,0,D1_pwm175_grab4
3563,1664,306,10246,CD,0,D1_pwm175_grab4
3567,5436,-532,9448,CD,0,D1_pwm175_grab4
3572,76,-390,10508,CD,0,D1_pwm175_grab4
3577,-1040,-2012,9698,CD,0,D1_pwm175_grab4
3582,-1258,-1952,9636,CD,0,D1_pwm175_grab4
3592,-1698,-1124,12760,CD,0,D1_pwm175_grab4
3598,132,-4096,8050,CD,0,D1_pwm175_grab4
3603,-3358,-5534,9604,CD,0,D1_pwm175_grab4
3608,-3058,340,10166,CD,0,D1_pwm175_grab4
3612,272,1330,10746,CD,0,D1_pwm175_grab4
3618,-2444,-2356,9960,CD,0,D1_pwm175_grab4
3622,-1364,-2246,9252,CD,0,D1_pwm175_grab4
3628,-884,-1920,9662,CD,0,D1_pwm175_grab4
3633,952,662,10872,CD,0,D1_pwm175_grab4
3643,2624,2312,10016,CD,0,D1_pwm175_grab4
3647,368,548,10724,CD,0,D1_pwm175_grab4
3657,88,-2282,8224,CD,0,D1_pwm175_grab4
3662,1470,94,9572,CD,0,D1_pwm175_grab4
3667,5660,-878,9830,CD,0,D1_pwm175_grab4
3673,1152,3032,12688,CD,0,D1_pwm175_grab4
3677,464,-2560,9234,CD,0,D1_pwm175_grab4
3682,-778,812,10152,CD,0,D1_pwm175_grab4
3693,2444,282,11550,CD,0,D1_pwm175_grab4
3697,1172,-1766,8628,CD,0,D1_pwm175_grab4
3703,-4754,-5588,9658,CD,0,D1_pwm175_grab4
3707,-2270,650,9966,CD,0,D1_pwm175_grab4
3712,-534,-888,10078,CD,0,D1_pwm175_grab4
3717,644,-942,10624,CD,0,D1_pwm175_grab4
3722,7262,-892,7608,CD,0,D1_pwm175_grab4
3727,-1948,-2304,11910,CD,0,D1_pwm175_grab4
3733,-124,-3272,8562,CD,0,D1_pwm175_grab4
3738,-6306,-5028,9938,CD,0,D1_pwm175_grab4
3742,2690,2106,9316,CD,0,D1_pwm175_grab4
3748,160,540,10704,CD,0,D1_pwm175_grab4
3752,-6138,854,12978,CD,0,D1_pwm175_grab4
3758,-2974,-2576,9324,CD,0,D1_pwm175_grab4
3762,204,-76,10220,CD,0,D1_pwm175_grab4
3767,1560,2184,10600,CD,0,D1_pwm175_grab4
3773,-3776,3500,12008,CD,0,D1_pwm175_grab4
3777,2606,1086,8882,CD,0,D1_pwm175_grab4
3782,-1002,882,10080,CD,0,D1_pwm175_grab4
3792,2230,120,10774,CD,0,D1_pwm175_grab4
3798,786,-1984,8514,CD,0,D1_pwm175_grab4
3803,5068,-2696,10368,CD,0,D1_pwm175_grab4
3808,-2018,-1040,9330,CD,0,D1_pwm175_grab4
3813,-584,-622,9788,CD,0,D1_pwm175_grab4
3819,578,-1234,11094,CD,0,D1_pwm175_grab4
3824,-2036,-2400,10052,CD,0,D1_pwm175_grab4
3829,-530,-1568,9548,CD,0,D1_pwm175_grab4
3833,1278,1204,10926,CD,0,D1_pwm175_grab4
3838,-6330,2160,11506,CD,0,D1_pwm175_grab4
3844,-1050,2024,9900,CD,0,D1_pwm175_grab4
3848,252,1416,10998,CD,0,D1_pwm175_grab4
3853,-4188,-1814,11032,CD,0,D1_pwm175_grab4
3858,-2674,-2250,9494,CD,0,D1_pwm175_grab4
3863,1460,2802,11998,CD,0,D1_pwm175_grab4
3868,5618,2462,10962,CD,0,D1_pwm175_grab4
3873,1524,2590,13120,CD,0,D1_pwm175_grab4
3879,-28,-2588,9050,CD,0,D1_pwm175_grab4
3883,-216,500,10210,CD,0,D1_pwm175_grab4
3888,-1590,2256,13570,CD,0,D1_pwm175_grab4
3894,2764,-1056,8238,CD,0,D1_pwm175_grab4
3899,1618,2424,11332,CD,0,D1_pwm175_grab4
3903,4352,-3286,9640,CD,0,D1_pwm175_grab4
3909,-3054,-1160,9212,CD,0,D1_pwm175_grab4
3913,-600,-450,9974,CD,0,D1_pwm175_grab4
3918,930,-1288,10914,CD,0,D1_pwm175_grab4
3923,5688,-1296,8082,CD,0,D1_pwm175_grab4
3929,52,-340,11196,CD,0,D1_pwm175_grab4
3933,154,-3642,8012,CD,0,D1_pwm175_grab4
3938,-906,-4774,8272,CD,0,D1_pwm175_grab4
3943,-2570,-776,9844,CD,0,D1_pwm175_grab4
3949,398,1288,10996,CD,0,D1_pwm175_grab4
3953,-4820,-1356,10532,CD,0,D1_pwm175_grab4
3958,-3284,-2512,9658,CD,0,D1_pwm175_grab4
3964,398,536,10504,CD,0,D1_pwm175_grab4
3968,-42,-1414,10082,CD,0,D1_pwm175_grab4
3978,1196,2680,10150,CD,0,D1_pwm175_grab4
3983,222,1042,10974,CD,0,D1_pwm175_grab4
3989,962,2734,12496,CD,0,D1_pwm175_grab4
3993,2522,-642,8628,CD,0,D1_pwm175_grab4
3998,1876,1696,11216,CD,0,D1_pwm175_grab4
4003,5754,1228,9356,CD,0,D1_pwm175_grab4
4008,1088,466,11960,CD,0,D1_pwm175_grab4
4013,1436,-1378,8604,CD,0,D1_pwm175_grab4
4019,-612,670,10088,CD,0,D1_pwm175_grab4
4024,5168,2742,10630,CD,0,D1_pwm175_grab4
4028,-1018,-654,12722,CD,0,D1_pwm175_grab4
4033,314,-4016,7816,CD,0,D1_pwm175_grab4
4039,-1762,-5588,8736,CD,0,D1_pwm175_grab4
4043,-3372,-546,9814,CD,0,D1_pwm175_grab4
4049,160,996,10458,CD,0,D1_pwm175_grab4
4054,-1496,-2238,9530,CD,0,D1_pwm175_grab4
4060,306,-2162,10014,CD,0,D1_pwm175_grab4
4065,-1332,-2554,9646,CD,0,D1_pwm175_grab4
4069,1452,2776,9914,CD,0,D1_pwm175_grab4
4074,-300,4356,12206,CD,0,D1_pwm175_grab4
4080,1898,-426,8454,CD,0,D1_pwm175_grab4
4085,-476,414,9916,CD,0,D1_pwm175_grab4
4090,2332,2870,11188,CD,0,D1_pwm175_grab4
4094,3342,-382,9352,CD,0,D1_pwm175_grab4
4100,1014,2580,11800,CD,0,D1_pwm175_grab4
4104,5224,2600,12058,CD,0,D1_pwm175_grab4
4109,1586,-66,11064,CD,0,D1_pwm175_grab4
4114,-916,-2174,9502,CD,0,D1_pwm175_grab4
4119,-946,130,10426,CD,0,D1_pwm175_grab4
4129,-1446,-858,12168,CD,0,D1_pwm175_grab4
4135,-172,-4384,7820,CD,0,D1_pwm175_grab4
4144,-1548,-1064,9822,CD,0,D1_pwm175_grab4
4149,224,1274,10574,CD,0,D1_pwm175_grab4
4155,-1968,-2782,10282,CD,0,D1_pwm175_grab4
4159,-242,-2326,9368,CD,0,D1_pwm175_grab4
4164,-684,-2106,9606,CD,0,D1_pwm175_grab4
4170,508,24,10642,CD,0,D1_pwm175_grab4
4180,2212,2564,9826,CD,0,D1_pwm175_grab4
4184,546,1534,11006,CD,0,D1_pwm175_grab4
4194,182,-2066,8610,CD,0,D1_pwm175_grab4
4200,1410,3142,11568,CD,0,D1_pwm175_grab4
4204,5036,2582,12166,CD,0,D1_pwm175_grab4
4209,1918,3792,12616,CD,0,D1_pwm175_grab4
4215,562,-2056,8818,CD,0,D1_pwm175_grab4
4219,-868,886,10006,CD,0,D1_pwm175_grab4
4229,3026,110,10692,CD,0,D1_pwm175_grab4
4235,1060,-1054,8854,CD,0,D1_pwm175_grab4
4244,-1084,-1146,9480,CD,0,D1_pwm175_grab4
4249,-806,-1186,9710,CD,0,D1_pwm175_grab4
4255,-8,-870,10628,CD,0,D1_pwm175_grab4
4264,-1994,-2208,12034,CD,0,D1_pwm175_grab4
4269,-586,-4112,8234,CD,0,D1_pwm175_grab4
4275,-5860,-5998,9614,CD,0,D1_pwm175_grab4
4279,-1872,1304,9836,CD,0,D1_pwm175_grab4
4285,400,1526,10896,CD,0,D1_pwm175_grab4
4289,-3322,-2550,11148,CD,0,D1_pwm175_grab4
4294,-2250,-2342,9304,CD,0,D1_pwm175_grab4
4300,4,-912,9834,CD,0,D1_pwm175_grab4
4304,1346,1270,10820,CD,0,D1_pwm175_grab4
4310,962,3914,13024,CD,0,D1_pwm175_grab4
4316,680,-1994,8896,CD,0,D1_pwm175_grab4
4321,-746,870,10384,CD,0,D1_pwm175_grab4
4326,7152,2430,9936,CD,0,D1_pwm175_grab4
4330,2902,268,11178,CD,0,D1_pwm175_grab4
4336,1286,-516,9442,CD,0,D1_pwm175_grab4
4340,6098,-1752,9968,CD,0,D1_pwm175_grab4
4346,-1282,-1008,9772,CD,0,D1_pwm175_grab4
4350,508,1328,10446,CD,0,D1_pwm175_grab4
4356,-364,-570,10526,CD,0,D1_pwm175_grab4
4366,-1872,-1830,12600,CD,0,D1_pwm175_grab4
4371,-150,-4070,8058,CD,0,D1_pwm175_grab4
4376,-4522,-6116,9908,CD,0,D1_pwm175_grab4
4380,-2772,872,9960,CD,0,D1_pwm175_grab4
4385,360,1398,10972,CD,0,D1_pwm175_grab4
4390,-7564,170,11318,CD,0,D1_pwm175_grab4
4396,-2160,-2502,10268,CD,0,D1_pwm175_grab4
4401,-750,-2028,9578,CD,0,D1_pwm175_grab4
4405,1026,1010,10976,CD,0,D1_pwm175_grab4
4410,-6690,1970,11322,CD,0,D1_pwm175_grab4
4415,2646,2184,9692,CD,0,D1_pwm175_grab4
4421,234,362,10612,CD,0,D1_pwm175_grab4
4426,-6974,1260,12096,CD,0,D1_pwm175_grab4
4430,3240,-140,10182,CD,0,D1_pwm175_grab4
4435,1512,504,9668,CD,0,D1_pwm175_grab4
4440,5358,2802,11676,CD,0,D1_pwm175_grab4
4451,368,-2306,9066,CD,0,D1_pwm175_grab4
4455,-724,940,10300,CD,0,D1_pwm175_grab4
4460,7864,2204,9666,CD,0,D1_pwm175_grab4
4466,2718,226,11508,CD,0,D1_pwm175_grab4
4476,-3496,-6116,9016,CD,0,D1_pwm175_grab4
4481,-1686,-1200,9728,CD,0,D1_pwm175_grab4
4485,-890,-1324,9894,CD,0,D1_pwm175_grab4
4491,-76,-658,10280,CD,0,D1_pwm175_grab4
4515,1828,2380,9936,CD,0,D1_pwm175_grab4
4520,274,610,10706,CD,0,D1_pwm175_grab4
4525,-2618,-2170,10186,CD,0,D1_pwm175_grab4
4531,-2308,-2554,10116,CD,0,D1_pwm175_grab4
4536,-714,-1944,9640,CD,0,D1_pwm175_grab4
4541,962,1020,10786,CD,0,D1_pwm175_grab4
4545,-6490,2102,11226,CD,0,D1_pwm175_grab4
4551,2580,2138,9830,CD,0,D1_pwm175_grab4
4556,-544,750,9988,CD,0,D1_pwm175_grab4
4561,3822,2204,10894,CD,0,D1_pwm175_grab4
4567,3300,32,9950,CD,0,D1_pwm175_grab4
4571,1406,604,9840,CD,0,D1_pwm175_grab4
4577,5350,-558,9802,CD,0,D1_pwm175_grab4
4581,880,-686,10480,CD,0,D1_pwm175_grab4
4587,-908,-1766,9510,CD,0,D1_pwm175_grab4
4592,-296,-2190,10122,CD,0,D1_pwm175_grab4
4596,2190,-1828,9220,CD,0,D1_pwm175_grab4
4602,-1696,-3086,9798,CD,0,D1_pwm175_grab4
4608,28,-1678,9854,CD,0,D1_pwm175_grab4
4611,-2854,-6032,8730,CD,0,D1_pwm175_grab4
4616,-2584,112,10314,CD,0,D1_pwm175_grab4
4621,130,1132,10504,CD,0,D1_pwm175_grab4
4626,-1512,-2436,10042,CD,0,D1_pwm175_grab4
4632,764,-2110,9538,CD,0,D1_pwm175_grab4
4637,480,1008,10968,CD,0,D1_pwm175_grab4
4641,1588,2674,10024,CD,0,D1_pwm175_grab4
4651,1422,2412,9894,CD,0,D1_pwm175_grab4
4656,204,712,10796,CD,0,D1_pwm175_grab4
4666,-1402,-2462,9394,CD,0,D1_pwm175_grab4
4672,770,2168,11096,CD,0,D1_pwm175_grab4
4676,5792,1656,9462,CD,0,D1_pwm175_grab4
4682,1172,440,12270,CD,0,D1_pwm175_grab4
4687,-718,-2644,9504,CD,0,D1_pwm175_grab4
4691,-1038,854,10578,CD,0,D1_pwm175_grab4
4696,1676,1896,11764,CD,0,D1_pwm175_grab4
4701,3242,-150,8730,CD,0,D1_pwm175_grab4
4706,1438,1754,10754,CD,0,D1_pwm175_grab4
4711,5464,578,9904,CD,0,D1_pwm175_grab4
4716,-3482,-828,9786,CD,0,D1_pwm175_grab4
4721,-80,164,10250,CD,0,D1_pwm175_grab4
4727,558,-2232,10378,CD,0,D1_pwm175_grab4
4731,4356,-1238,8516,CD,0,D1_pwm175_grab4
4736,-806,-256,11780,CD,0,D1_pwm175_grab4
4741,160,-3986,8050,CD,0,D1_pwm175_grab4
4746,-1374,-5646,8022,CD,0,D1_pwm175_grab4
4751,-2792,-158,10172,CD,0,D1_pwm175_grab4
4756,546,988,10970,CD,0,D1_pwm175_grab4
4762,-4156,-802,11008,CD,0,D1_pwm175_grab4
4767,-3576,-2716,9336,CD,0,D1_pwm175_grab4
4771,210,-110,10464,CD,0,D1_pwm175_grab4
4776,1262,2380,10370,CD,0,D1_pwm175_grab4
