tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
21592,192,568,10660,CD,3,D2_pwm150_grab1
21602,380,-796,9948,CD,3,D2_pwm150_grab1
21607,-486,594,10622,CD,3,D2_pwm150_grab1
21612,500,-1044,9566,CD,3,D2_pwm150_grab1
21617,-128,-2274,10190,CD,3,D2_pwm150_grab1
21623,2414,-752,9480,CD,3,D2_pwm150_grab1
21627,1142,702,11318,CD,3,D2_pwm150_grab1
21633,-746,-1006,8798,CD,3,D2_pwm150_grab1
21638,2900,1278,12124,CD,3,D2_pwm150_grab1
21642,-1770,-110,10236,CD,3,D2_pwm150_grab1
21647,560,-296,9054,CD,3,D2_pwm150_grab1
21657,664,454,10486,CD,3,D2_pwm150_grab1
21663,-350,-1934,8604,CD,3,D2_pwm150_grab1
21668,3196,-436,10152,CD,3,D2_pwm150_grab1
21673,1586,1892,11524,CD,3,D2_pwm150_grab1
21677,-1714,-526,9154,CD,3,D2_pwm150_grab1
21682,-462,462,10886,CD,3,D2_pwm150_grab1
21687,332,-1274,9754,CD,3,D2_pwm150_grab1
21693,-2508,-2096,9144,CD,3,D2_pwm150_grab1
21698,1058,-258,10678,CD,3,D2_pwm150_grab1
21703,-994,300,10194,CD,3,D2_pwm150_grab1
21707,-2948,-836,8978,CD,3,D2_pwm150_grab1
21712,-468,-932,9654,CD,3,D2_pwm150_grab1
21718,340,664,10950,CD,3,D2_pwm150_grab1
21724,1074,-202,10544,CD,3,D2_pwm150_grab1
21728,2636,-586,10312,CD,3,D2_pwm150_grab1
21733,2062,-534,9802,CD,3,D2_pwm150_grab1
21739,886,996,11162,CD,3,D2_pwm150_grab1
21748,1698,-660,10538,CD,3,D2_pwm150_grab1
21753,620,302,11136,CD,3,D2_pwm150_grab1
21758,622,90,10328,CD,3,D2_pwm150_grab1
21764,2694,1498,10916,CD,3,D2_pwm150_grab1
21768,-728,222,9484,CD,3,D2_pwm150_grab1
21773,-64,-1920,8692,CD,3,D2_pwm150_grab1
21779,3398,-474,9962,CD,3,D2_pwm150_grab1
21783,2040,1902,12044,CD,3,D2_pwm150_grab1
21788,-2062,-206,9224,CD,3,D2_pwm150_grab1
21794,698,-294,9238,CD,3,D2_pwm150_grab1
21798,-560,-192,10452,CD,3,D2_pwm150_grab1
21803,-1684,-2444,10394,CD,3,D2_pwm150_grab1
21808,2128,-362,9990,CD,3,D2_pwm150_grab1
21814,-1236,86,10174,CD,3,D2_pwm150_grab1
21818,-2238,-688,8882,CD,3,D2_pwm150_grab1
21824,-622,-676,9628,CD,3,D2_pwm150_grab1
21829,188,656,11034,CD,3,D2_pwm150_grab1
21833,1386,-542,10474,CD,3,D2_pwm150_grab1
21839,2196,-934,10144,CD,3,D2_pwm150_grab1
21844,2278,-750,9690,CD,3,D2_pwm150_grab1
21848,100,-1778,8656,CD,3,D2_pwm150_grab1
21854,-3006,-1354,10008,CD,3,D2_pwm150_grab1
21858,2938,340,11620,CD,3,D2_pwm150_grab1
21864,-892,-76,10726,CD,3,D2_pwm150_grab1
21869,520,-164,9424,CD,3,D2_pwm150_grab1
21874,2942,1566,10774,CD,3,D2_pwm150_grab1
21878,-550,180,9434,CD,3,D2_pwm150_grab1
21884,-508,-2044,9364,CD,3,D2_pwm150_grab1
21889,-1116,28,10104,CD,3,D2_pwm150_grab1
21893,702,1582,10246,CD,3,D2_pwm150_grab1
21899,-1938,-376,9344,CD,3,D2_pwm150_grab1
21904,-106,222,10498,CD,3,D2_pwm150_grab1
21909,-16,-1230,9906,CD,3,D2_pwm150_grab1
21913,-1852,-2366,10380,CD,3,D2_pwm150_grab1
21918,2228,-258,9844,CD,3,D2_pwm150_grab1
21924,554,926,11142,CD,3,D2_pwm150_grab1
21934,1456,-820,10086,CD,3,D2_pwm150_grab1
21938,790,470,11092,CD,3,D2_pwm150_grab1
21943,814,126,10298,CD,3,D2_pwm150_grab1
21948,4976,888,10306,CD,3,D2_pwm150_grab1
21953,1544,-122,10486,CD,3,D2_pwm150_grab1
21959,174,-1682,8912,CD,3,D2_pwm150_grab1
21963,2626,-498,9796,CD,3,D2_pwm150_grab1
21974,-462,68,11048,CD,3,D2_pwm150_grab1
21980,576,-132,9516,CD,3,D2_pwm150_grab1
21984,3394,1668,10812,CD,3,D2_pwm150_grab1
21989,-266,300,9716,CD,3,D2_pwm150_grab1
21994,-230,-2052,8934,CD,3,D2_pwm150_grab1
21999,2088,-458,10262,CD,3,D2_pwm150_grab1
22004,794,1794,10442,CD,3,D2_pwm150_grab1
22010,-1900,-338,9326,CD,3,D2_pwm150_grab1
22016,624,-338,9298,CD,3,D2_pwm150_grab1
22019,-8,-1158,10044,CD,3,D2_pwm150_grab1
22024,-1906,-2432,10376,CD,3,D2_pwm150_grab1
22030,1932,-306,10070,CD,3,D2_pwm150_grab1
22034,474,836,10846,CD,3,D2_pwm150_grab1
22044,1038,-874,10080,CD,3,D2_pwm150_grab1
22050,460,434,11170,CD,3,D2_pwm150_grab1
22054,968,-900,9866,CD,3,D2_pwm150_grab1
22059,4584,662,10074,CD,3,D2_pwm150_grab1
22064,1740,-330,10454,CD,3,D2_pwm150_grab1
22070,118,-1414,9168,CD,3,D2_pwm150_grab1
22074,1154,-490,8998,CD,3,D2_pwm150_grab1
22080,2574,1720,12394,CD,3,D2_pwm150_grab1
22084,-1856,-202,9672,CD,3,D2_pwm150_grab1
22090,524,-452,9162,CD,3,D2_pwm150_grab1
22095,3950,1896,11000,CD,3,D2_pwm150_grab1
22100,-6,398,10032,CD,3,D2_pwm150_grab1
22104,606,-872,10628,CD,3,D2_pwm150_grab1
22109,-40,-476,11128,CD,3,D2_pwm150_grab1
22114,-1084,66,8820,CD,3,D2_pwm150_grab1
22119,-1422,-626,9402,CD,3,D2_pwm150_grab1
22125,-392,752,10716,CD,3,D2_pwm150_grab1
22129,1074,-862,9826,CD,3,D2_pwm150_grab1
22134,-2212,-2426,10046,CD,3,D2_pwm150_grab1
22140,1736,-168,10338,CD,3,D2_pwm150_grab1
22145,1248,634,11232,CD,3,D2_pwm150_grab1
22154,3212,-126,11332,CD,3,D2_pwm150_grab1
22160,208,82,11044,CD,3,D2_pwm150_grab1
22165,414,-144,9802,CD,3,D2_pwm150_grab1
22175,1926,-542,10336,CD,3,D2_pwm150_grab1
22179,306,-1028,9324,CD,3,D2_pwm150_grab1
22185,238,-658,8876,CD,3,D2_pwm150_grab1
22189,972,1844,10894,CD,3,D2_pwm150_grab1
22194,-1836,-214,9366,CD,3,D2_pwm150_grab1
22200,646,48,9964,CD,3,D2_pwm150_grab1
22204,-356,-1162,9658,CD,3,D2_pwm150_grab1
22209,-2424,-2344,9690,CD,3,D2_pwm150_grab1
22214,1778,-140,10264,CD,3,D2_pwm150_grab1
22219,524,-516,11370,CD,3,D2_pwm150_grab1
22225,-650,340,9004,CD,3,D2_pwm150_grab1
22230,-1500,-454,9224,CD,3,D2_pwm150_grab1
22236,-452,640,10766,CD,3,D2_pwm150_grab1
22240,598,-1076,9402,CD,3,D2_pwm150_grab1
22246,-226,-2138,10138,CD,3,D2_pwm150_grab1
22250,2326,-700,9680,CD,3,D2_pwm150_grab1
22255,-96,498,10704,CD,3,D2_pwm150_grab1
22265,226,-938,9740,CD,3,D2_pwm150_grab1
22270,668,678,11168,CD,3,D2_pwm150_grab1
22275,512,92,10044,CD,3,D2_pwm150_grab1
22285,616,402,10304,CD,3,D2_pwm150_grab1
22291,-204,-2190,8484,CD,3,D2_pwm150_grab1
22295,3018,-500,9994,CD,3,D2_pwm150_grab1
22301,3092,1268,12144,CD,3,D2_pwm150_grab1
22305,-1712,-198,10116,CD,3,D2_pwm150_grab1
22311,494,-352,9016,CD,3,D2_pwm150_grab1
22315,-396,-720,10160,CD,3,D2_pwm150_grab1
3000,930,6,10204,CD,0,D2_pwm150_grab2
3004,3506,1464,11054,CD,0,D2_pwm150_grab2
3009,2654,-128,10262,CD,0,D2_pwm150_grab2
3015,590,-1744,8936,CD,0,D2_pwm150_grab2
3019,-2404,-1424,10484,CD,0,D2_pwm150_grab2
3025,3862,1068,11324,CD,0,D2_pwm150_grab2
3031,-950,-86,10404,CD,0,D2_pwm150_grab2
3035,674,-86,9982,CD,0,D2_pwm150_grab2
3040,4736,2322,10592,CD,0,D2_pwm150_grab2
3046,1668,928,11064,CD,0,D2_pwm150_grab2
3050,436,-2506,8534,CD,0,D2_pwm150_grab2
3055,248,-940,8926,CD,0,D2_pwm150_grab2
3060,2654,1568,11556,CD,0,D2_pwm150_grab2
3065,-1858,-156,9458,CD,0,D2_pwm150_grab2
3070,604,-434,9056,CD,0,D2_pwm150_grab2
3076,2280,-114,10468,CD,0,D2_pwm150_grab2
3080,-1794,-328,8870,CD,0,D2_pwm150_grab2
3086,316,-370,10752,CD,0,D2_pwm150_grab2
3091,1680,-360,10558,CD,0,D2_pwm150_grab2
3095,-274,646,9824,CD,0,D2_pwm150_grab2
3100,-1972,-616,9414,CD,0,D2_pwm150_grab2
3106,-346,412,10996,CD,0,D2_pwm150_grab2
3110,-352,-734,10256,CD,0,D2_pwm150_grab2
3116,-1690,-3590,9886,CD,0,D2_pwm150_grab2
3120,2206,-1156,9420,CD,0,D2_pwm150_grab2
3125,144,1518,11454,CD,0,D2_pwm150_grab2
3131,-4382,-1222,9808,CD,0,D2_pwm150_grab2
3135,938,-828,10408,CD,0,D2_pwm150_grab2
3140,418,540,11300,CD,0,D2_pwm150_grab2
3145,946,-90,10394,CD,0,D2_pwm150_grab2
3150,3460,1364,10874,CD,0,D2_pwm150_grab2
3156,2776,-1712,9086,CD,0,D2_pwm150_grab2
3160,610,-1670,9080,CD,0,D2_pwm150_grab2
3165,-2410,-1410,10384,CD,0,D2_pwm150_grab2
3171,3474,1024,11572,CD,0,D2_pwm150_grab2
3175,-1270,-74,10446,CD,0,D2_pwm150_grab2
3180,738,-430,9072,CD,0,D2_pwm150_grab2
3186,3958,992,10352,CD,0,D2_pwm150_grab2
3191,-854,1010,9872,CD,0,D2_pwm150_grab2
3195,584,-2524,8468,CD,0,D2_pwm150_grab2
3200,2830,-676,10012,CD,0,D2_pwm150_grab2
3205,264,1332,10268,CD,0,D2_pwm150_grab2
3210,-1828,-402,9032,CD,0,D2_pwm150_grab2
3216,580,232,10432,CD,0,D2_pwm150_grab2
3221,-736,-1144,10182,CD,0,D2_pwm150_grab2
3225,-2432,-3314,9002,CD,0,D2_pwm150_grab2
3231,1358,-170,10202,CD,0,D2_pwm150_grab2
3236,1726,-270,10558,CD,0,D2_pwm150_grab2
3241,-506,464,9846,CD,0,D2_pwm150_grab2
3246,-716,-1116,10012,CD,0,D2_pwm150_grab2
3250,22,622,11288,CD,0,D2_pwm150_grab2
3255,838,-20,10394,CD,0,D2_pwm150_grab2
3260,1602,-664,10736,CD,0,D2_pwm150_grab2
3265,2890,-1446,9282,CD,0,D2_pwm150_grab2
3271,956,-190,10408,CD,0,D2_pwm150_grab2
3276,-4286,-1108,9754,CD,0,D2_pwm150_grab2
3281,680,-1032,10468,CD,0,D2_pwm150_grab2
3287,300,518,11192,CD,0,D2_pwm150_grab2
3291,930,50,10210,CD,0,D2_pwm150_grab2
3297,3500,1070,10810,CD,0,D2_pwm150_grab2
3301,2592,-502,10178,CD,0,D2_pwm150_grab2
3306,602,-1620,9146,CD,0,D2_pwm150_grab2
3311,-2458,-1440,10400,CD,0,D2_pwm150_grab2
3316,2464,-532,10928,CD,0,D2_pwm150_grab2
3321,422,270,10966,CD,0,D2_pwm150_grab2
3326,626,-42,10048,CD,0,D2_pwm150_grab2
3331,3786,1390,10716,CD,0,D2_pwm150_grab2
3336,-874,1122,10008,CD,0,D2_pwm150_grab2
3341,-338,-1392,9384,CD,0,D2_pwm150_grab2
3346,2778,-602,10244,CD,0,D2_pwm150_grab2
3351,358,1150,10248,CD,0,D2_pwm150_grab2
3356,-1770,-46,9452,CD,0,D2_pwm150_grab2
3361,598,-308,9150,CD,0,D2_pwm150_grab2
3366,1946,180,10674,CD,0,D2_pwm150_grab2
3372,-2466,-3398,9352,CD,0,D2_pwm150_grab2
3376,1344,-428,10314,CD,0,D2_pwm150_grab2
3382,-898,1174,10752,CD,0,D2_pwm150_grab2
3386,-3068,-830,9098,CD,0,D2_pwm150_grab2
3392,-528,-1042,10028,CD,0,D2_pwm150_grab2
3396,160,572,11342,CD,0,D2_pwm150_grab2
3402,-182,-1066,10040,CD,0,D2_pwm150_grab2
3407,-1530,-3272,9996,CD,0,D2_pwm150_grab2
3411,2426,-1130,9286,CD,0,D2_pwm150_grab2
3416,980,-392,10416,CD,0,D2_pwm150_grab2
3422,-4198,-1796,10110,CD,0,D2_pwm150_grab2
3427,3804,476,11726,CD,0,D2_pwm150_grab2
3432,-140,314,11210,CD,0,D2_pwm150_grab2
3436,572,-286,9226,CD,0,D2_pwm150_grab2
3442,3952,1398,10686,CD,0,D2_pwm150_grab2
3446,2246,-180,10590,CD,0,D2_pwm150_grab2
3451,480,-1768,9000,CD,0,D2_pwm150_grab2
3456,3446,-850,9946,CD,0,D2_pwm150_grab2
3462,1264,1718,10678,CD,0,D2_pwm150_grab2
3466,-1794,-386,8772,CD,0,D2_pwm150_grab2
3472,922,80,9608,CD,0,D2_pwm150_grab2
3476,-132,-970,10352,CD,0,D2_pwm150_grab2
3481,-1080,810,9502,CD,0,D2_pwm150_grab2
3486,-236,-1272,9732,CD,0,D2_pwm150_grab2
3491,2516,-434,10306,CD,0,D2_pwm150_grab2
3497,114,1082,10166,CD,0,D2_pwm150_grab2
3502,-1452,-800,9610,CD,0,D2_pwm150_grab2
3507,-346,604,10872,CD,0,D2_pwm150_grab2
3511,180,-520,9896,CD,0,D2_pwm150_grab2
3517,96,-1718,10306,CD,0,D2_pwm150_grab2
3521,1754,-364,10040,CD,0,D2_pwm150_grab2
3526,-610,1170,11174,CD,0,D2_pwm150_grab2
3531,-3208,-1002,9176,CD,0,D2_pwm150_grab2
3536,-128,-920,10114,CD,0,D2_pwm150_grab2
3543,336,670,11356,CD,0,D2_pwm150_grab2
3547,1122,18,10524,CD,0,D2_pwm150_grab2
3552,2336,-166,10652,CD,0,D2_pwm150_grab2
3557,2832,-1124,9566,CD,0,D2_pwm150_grab2
3562,384,1356,11366,CD,0,D2_pwm150_grab2
3573,1326,-836,10576,CD,0,D2_pwm150_grab2
3577,398,488,11140,CD,0,D2_pwm150_grab2
3584,830,28,10118,CD,0,D2_pwm150_grab2
3592,-288,1334,10440,CD,0,D2_pwm150_grab2
3597,-452,-2164,8884,CD,0,D2_pwm150_grab2
3602,-1128,-1120,9522,CD,0,D2_pwm150_grab2
3608,3494,1446,11632,CD,0,D2_pwm150_grab2
3612,-1606,-118,9994,CD,0,D2_pwm150_grab2
3618,534,-456,9044,CD,0,D2_pwm150_grab2
3622,2972,798,10540,CD,0,D2_pwm150_grab2
3627,-2518,-2760,8732,CD,0,D2_pwm150_grab2
3633,916,-84,10722,CD,0,D2_pwm150_grab2
3637,-1354,608,10450,CD,0,D2_pwm150_grab2
3643,-80,918,10054,CD,0,D2_pwm150_grab2
3648,-1838,-450,9164,CD,0,D2_pwm150_grab2
3652,60,396,10852,CD,0,D2_pwm150_grab2
3658,-354,-1188,9696,CD,0,D2_pwm150_grab2
3663,-2024,-3362,9774,CD,0,D2_pwm150_grab2
3668,2054,-720,9876,CD,0,D2_pwm150_grab2
3673,1002,302,10856,CD,0,D2_pwm150_grab2
3677,-4746,-1652,10150,CD,0,D2_pwm150_grab2
3683,520,-960,10258,CD,0,D2_pwm150_grab2
3687,270,540,11300,CD,0,D2_pwm150_grab2
3692,902,48,10348,CD,0,D2_pwm150_grab2
3697,3498,1162,10784,CD,0,D2_pwm150_grab2
3702,2366,-484,10418,CD,0,D2_pwm150_grab2
3707,590,-1320,9230,CD,0,D2_pwm150_grab2
3712,3428,-836,9948,CD,0,D2_pwm150_grab2
3718,1340,1776,11014,CD,0,D2_pwm150_grab2
3723,-1470,-118,10310,CD,0,D2_pwm150_grab2
3727,570,-428,9088,CD,0,D2_pwm150_grab2
3732,3086,868,10530,CD,0,D2_pwm150_grab2
3737,-1122,728,9412,CD,0,D2_pwm150_grab2
3742,24,-1262,9608,CD,0,D2_pwm150_grab2
3747,2138,-592,10174,CD,0,D2_pwm150_grab2
3753,88,1132,10162,CD,0,D2_pwm150_grab2
3757,-1138,-848,9702,CD,0,D2_pwm150_grab2
3762,158,414,10732,CD,0,D2_pwm150_grab2
3767,-296,-1058,9864,CD,0,D2_pwm150_grab2
3773,-1934,-3322,9898,CD,0,D2_pwm150_grab2
3778,1902,-704,9738,CD,0,D2_pwm150_grab2
3782,186,1336,11288,CD,0,D2_pwm150_grab2
3792,646,-784,10272,CD,0,D2_pwm150_grab2
3798,378,498,11388,CD,0,D2_pwm150_grab2
3803,174,-508,9986,CD,0,D2_pwm150_grab2
3808,122,-1882,10326,CD,0,D2_pwm150_grab2
3813,2636,-1452,9030,CD,0,D2_pwm150_grab2
3818,790,1072,11176,CD,0,D2_pwm150_grab2
3829,2770,-596,11036,CD,0,D2_pwm150_grab2
3834,694,346,10974,CD,0,D2_pwm150_grab2
3838,622,-126,9774,CD,0,D2_pwm150_grab2
3849,1002,1196,10902,CD,0,D2_pwm150_grab2
3853,116,-2576,8364,CD,0,D2_pwm150_grab2
3858,3548,-734,10192,CD,0,D2_pwm150_grab2
3863,1964,2048,11294,CD,0,D2_pwm150_grab2
3868,-1846,-358,8820,CD,0,D2_pwm150_grab2
3874,718,-330,9310,CD,0,D2_pwm150_grab2
3878,250,-844,10278,CD,0,D2_pwm150_grab2
3884,-2560,-2006,8724,CD,0,D2_pwm150_grab2
3889,174,50,11052,CD,0,D2_pwm150_grab2
3894,-458,42,10730,CD,0,D2_pwm150_grab2
3898,-1748,-400,8968,CD,0,D2_pwm150_grab2
3904,-1452,-670,9578,CD,0,D2_pwm150_grab2
3908,-228,678,10766,CD,0,D2_pwm150_grab2
3913,434,-290,10036,CD,0,D2_pwm150_grab2
3918,708,-1284,10370,CD,0,D2_pwm150_grab2
3923,1650,-462,9824,CD,0,D2_pwm150_grab2
3928,860,724,10958,CD,0,D2_pwm150_grab2
3939,3166,-374,11306,CD,0,D2_pwm150_grab2
3943,430,178,11118,CD,0,D2_pwm150_grab2
3948,528,-256,9538,CD,0,D2_pwm150_grab2
3959,606,1294,10672,CD,0,D2_pwm150_grab2
3963,494,-1422,9246,CD,0,D2_pwm150_grab2
3968,3432,-958,10038,CD,0,D2_pwm150_grab2
3974,1550,2046,10898,CD,0,D2_pwm150_grab2
3978,-1652,-160,8882,CD,0,D2_pwm150_grab2
3983,816,-90,9458,CD,0,D2_pwm150_grab2
3988,-384,-940,10048,CD,0,D2_pwm150_grab2
3993,-2636,-2510,9064,CD,0,D2_pwm150_grab2
3998,576,88,10994,CD,0,D2_pwm150_grab2
4004,-1292,614,10296,CD,0,D2_pwm150_grab2
4009,14,862,9884,CD,0,D2_pwm150_grab2
4013,-1138,-1080,9478,CD,0,D2_pwm150_grab2
4018,24,668,11056,CD,0,D2_pwm150_grab2
4023,838,-240,10222,CD,0,D2_pwm150_grab2
4028,1340,-920,10418,CD,0,D2_pwm150_grab2
4034,2814,-1410,9362,CD,0,D2_pwm150_grab2
4038,964,86,10648,CD,0,D2_pwm150_grab2
4048,1030,-1032,10162,CD,0,D2_pwm150_grab2
4055,364,412,11280,CD,0,D2_pwm150_grab2
4059,868,-84,10452,CD,0,D2_pwm150_grab2
4064,4026,1028,10462,CD,0,D2_pwm150_grab2
4070,2032,-356,10622,CD,0,D2_pwm150_grab2
4074,434,-2016,8882,CD,0,D2_pwm150_grab2
4079,-1046,-1174,9394,CD,0,D2_pwm150_grab2
4084,3112,1590,11888,CD,0,D2_pwm150_grab2
4090,570,262,11098,CD,0,D2_pwm150_grab2
4094,542,-178,9686,CD,0,D2_pwm150_grab2
4099,2410,986,10670,CD,0,D2_pwm150_grab2
4104,-1404,150,8916,CD,0,D2_pwm150_grab2
4110,-36,-796,10516,CD,0,D2_pwm150_grab2
4114,1576,-364,10574,CD,0,D2_pwm150_grab2
4120,-308,416,9610,CD,0,D2_pwm150_grab2
4124,-1974,-604,9196,CD,0,D2_pwm150_grab2
4130,822,-42,9350,CD,0,D2_pwm150_grab2
4135,-72,-556,10260,CD,0,D2_pwm150_grab2
4139,-1556,-2882,10020,CD,0,D2_pwm150_grab2
4145,2434,-860,9322,CD,0,D2_pwm150_grab2
4150,268,1348,11364,CD,0,D2_pwm150_grab2
4160,1460,-764,10552,CD,0,D2_pwm150_grab2
4164,428,390,11100,CD,0,D2_pwm150_grab2
4170,614,-476,10002,CD,0,D2_pwm150_grab2
4175,894,-1312,10226,CD,0,D2_pwm150_grab2
4180,2706,-1350,9354,CD,0,D2_pwm150_grab2
4184,432,-2044,8836,CD,0,D2_pwm150_grab2
4189,-132,-1052,9186,CD,0,D2_pwm150_grab2
4195,2984,1592,11676,CD,0,D2_pwm150_grab2
4199,-1874,-66,9592,CD,0,D2_pwm150_grab2
4204,486,-386,9176,CD,0,D2_pwm150_grab2
4215,442,1006,10496,CD,0,D2_pwm150_grab2
4219,-62,-2246,8472,CD,0,D2_pwm150_grab2
4225,1304,-138,10978,CD,0,D2_pwm150_grab2
4229,-530,346,9656,CD,0,D2_pwm150_grab2
4234,-1936,-672,9280,CD,0,D2_pwm150_grab2
4240,-470,426,10788,CD,0,D2_pwm150_grab2
4245,-40,-1162,9784,CD,0,D2_pwm150_grab2
4249,-2536,-2222,9396,CD,0,D2_pwm150_grab2
4255,586,-112,10754,CD,0,D2_pwm150_grab2
4260,-1216,594,10232,CD,0,D2_pwm150_grab2
4264,-2214,-414,8912,CD,0,D2_pwm150_grab2
4269,1868,-716,10704,CD,0,D2_pwm150_grab2
4274,590,446,11066,CD,0,D2_pwm150_grab2
4280,728,-104,10202,CD,0,D2_pwm150_grab2
4289,2748,-1260,9526,CD,0,D2_pwm150_grab2
4295,980,120,10688,CD,0,D2_pwm150_grab2
4304,3304,202,11852,CD,0,D2_pwm150_grab2
4311,-76,192,11290,CD,0,D2_pwm150_grab2
4315,562,-236,9498,CD,0,D2_pwm150_grab2
4320,4290,1748,11380,CD,0,D2_pwm150_grab2
4325,112,1036,10192,CD,0,D2_pwm150_grab2
4331,472,-1756,9084,CD,0,D2_pwm150_grab2
4335,-982,-1110,9470,CD,0,D2_pwm150_grab2
4340,3264,1442,11692,CD,0,D2_pwm150_grab2
4346,-1820,-118,9818,CD,0,D2_pwm150_grab2
4352,486,-364,9156,CD,0,D2_pwm150_grab2
4355,-356,-924,10010,CD,0,D2_pwm150_grab2
4360,-2552,-2572,9532,CD,0,D2_pwm150_grab2
4365,1170,-204,10328,CD,0,D2_pwm150_grab2
4371,1490,-262,10554,CD,0,D2_pwm150_grab2
4376,-360,522,9844,CD,0,D2_pwm150_grab2
4380,-1930,-618,9338,CD,0,D2_pwm150_grab2
4385,-312,350,10760,CD,0,D2_pwm150_grab2
4390,-58,-1202,9638,CD,0,D2_pwm150_grab2
4395,2290,-460,10238,CD,0,D2_pwm150_grab2
4401,2550,-1052,9794,CD,0,D2_pwm150_grab2
4405,860,-436,10384,CD,0,D2_pwm150_grab2
4415,1704,-766,10640,CD,0,D2_pwm150_grab2
4421,500,514,11054,CD,0,D2_pwm150_grab2
4425,790,-22,10298,CD,0,D2_pwm150_grab2
4431,4408,1194,10690,CD,0,D2_pwm150_grab2
4435,1728,168,10774,CD,0,D2_pwm150_grab2
4441,-352,-1872,9146,CD,0,D2_pwm150_grab2
4446,2746,-480,10074,CD,0,D2_pwm150_grab2
4451,2892,1552,11454,CD,0,D2_pwm150_grab2
4455,-1690,-126,9338,CD,0,D2_pwm150_grab2
4461,538,-262,9232,CD,0,D2_pwm150_grab2
4465,1538,394,10786,CD,0,D2_pwm150_grab2
4471,-2038,-734,9058,CD,0,D2_pwm150_grab2
4475,90,-514,10888,CD,0,D2_pwm150_grab2
4481,-150,996,11214,CD,0,D2_pwm150_grab2
4485,-3780,-1100,9456,CD,0,D2_pwm150_grab2
4490,-1664,-780,9178,CD,0,D2_pwm150_grab2
4496,-432,482,10780,CD,0,D2_pwm150_grab2
4501,184,-1102,9666,CD,0,D2_pwm150_grab2
4506,-450,-2164,10012,CD,0,D2_pwm150_grab2
4510,2578,-1104,9352,CD,0,D2_pwm150_grab2
4516,934,908,11148,CD,0,D2_pwm150_grab2
4526,3246,1130,11662,CD,0,D2_pwm150_grab2
4531,686,450,11140,CD,0,D2_pwm150_grab2
4535,512,-44,10016,CD,0,D2_pwm150_grab2
4540,4698,1624,11106,CD,0,D2_pwm150_grab2
4546,982,732,10608,CD,0,D2_pwm150_grab2
4551,24,-2242,8334,CD,0,D2_pwm150_grab2
4556,3580,-686,10182,CD,0,D2_pwm150_grab2
4560,1930,1762,10990,CD,0,D2_pwm150_grab2
4566,-1752,-432,9054,CD,0,D2_pwm150_grab2
4571,774,-168,9272,CD,0,D2_pwm150_grab2
4577,3154,1476,10790,CD,0,D2_pwm150_grab2
4581,-822,614,9298,CD,0,D2_pwm150_grab2
4587,-270,-1456,9658,CD,0,D2_pwm150_grab2
4591,2128,-502,10184,CD,0,D2_pwm150_grab2
4597,104,1032,10092,CD,0,D2_pwm150_grab2
4601,-1850,-552,9228,CD,0,D2_pwm150_grab2
4606,36,170,10566,CD,0,D2_pwm150_grab2
4611,958,-452,10252,CD,0,D2_pwm150_grab2
4617,-1842,-2866,9936,CD,0,D2_pwm150_grab2
4622,2242,-566,9578,CD,0,D2_pwm150_grab2
4626,138,1218,11298,CD,0,D2_pwm150_grab2
4636,1226,-734,10370,CD,0,D2_pwm150_grab2
4641,460,558,11188,CD,0,D2_pwm150_grab2
4646,848,12,10328,CD,0,D2_pwm150_grab2
4651,3814,1728,11258,CD,0,D2_pwm150_grab2
4657,1790,-66,10744,CD,0,D2_pwm150_grab2
4662,386,-1732,8928,CD,0,D2_pwm150_grab2
4666,652,-686,9424,CD,0,D2_pwm150_grab2
4672,2776,1408,11574,CD,0,D2_pwm150_grab2
4676,-1886,-286,9404,CD,0,D2_pwm150_grab2
4681,542,-298,9240,CD,0,D2_pwm150_grab2
4687,1242,280,10712,CD,0,D2_pwm150_grab2
4691,-2038,-716,8942,CD,0,D2_pwm150_grab2
4696,62,-660,10898,CD,0,D2_pwm150_grab2
4701,398,-420,11230,CD,0,D2_pwm150_grab2
4706,-1192,206,9264,CD,0,D2_pwm150_grab2
4711,-1592,-510,9394,CD,0,D2_pwm150_grab2
4716,-416,466,10584,CD,0,D2_pwm150_grab2
4722,422,-884,9800,CD,0,D2_pwm150_grab2
4726,312,-1812,10046,CD,0,D2_pwm150_grab2
4731,2620,-1070,9206,CD,0,D2_pwm150_grab2
4736,1006,874,11218,CD,0,D2_pwm150_grab2
4746,2876,-424,11218,CD,0,D2_pwm150_grab2
4751,580,374,11242,CD,0,D2_pwm150_grab2
4756,596,42,9856,CD,0,D2_pwm150_grab2
4766,610,884,10404,CD,0,D2_pwm150_grab2
4771,-240,-2350,8436,CD,0,D2_pwm150_grab2
4777,-1358,-912,9716,CD,0,D2_pwm150_grab2
4781,1446,1950,10874,CD,0,D2_pwm150_grab2
4786,-1842,-354,8896,CD,0,D2_pwm150_grab2
4791,736,-168,9442,CD,0,D2_pwm150_grab2
4796,-302,-828,9742,CD,0,D2_pwm150_grab2
4801,-2650,-2516,9488,CD,0,D2_pwm150_grab2
4806,932,-140,10770,CD,0,D2_pwm150_grab2
4812,-1168,624,10382,CD,0,D2_pwm150_grab2
4817,-200,794,9864,CD,0,D2_pwm150_grab2
4822,-1788,-342,9456,CD,0,D2_pwm150_grab2
4828,-362,300,10730,CD,0,D2_pwm150_grab2
4832,78,-1252,9760,CD,0,D2_pwm150_grab2
