tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
9561,1000,1906,11822,CD,1,D1_pwm150_grab2
9565,1128,528,10336,CD,1,D1_pwm150_grab2
9570,-3094,-2660,10592,CD,1,D1_pwm150_grab2
9576,612,-1272,9086,CD,1,D1_pwm150_grab2
9581,710,1330,9742,CD,1,D1_pwm150_grab2
9585,152,192,12322,CD,1,D1_pwm150_grab2
9591,-2116,-3656,7746,CD,1,D1_pwm150_grab2
9596,-676,-2160,9826,CD,1,D1_pwm150_grab2
9600,138,2,9484,CD,1,D1_pwm150_grab2
9605,3440,2848,12010,CD,1,D1_pwm150_grab2
9611,-164,-1906,9368,CD,1,D1_pwm150_grab2
9616,1154,-174,10082,CD,1,D1_pwm150_grab2
9621,676,-924,8498,CD,1,D1_pwm150_grab2
9626,1688,2344,12370,CD,1,D1_pwm150_grab2
9631,1102,-1010,9872,CD,1,D1_pwm150_grab2
9640,-532,264,10260,CD,1,D1_pwm150_grab2
9645,-686,1198,11396,CD,1,D1_pwm150_grab2
9655,-508,-1468,10818,CD,1,D1_pwm150_grab2
9660,-54,-208,9584,CD,1,D1_pwm150_grab2
9666,484,-342,11354,CD,1,D1_pwm150_grab2
9670,2444,-788,8154,CD,1,D1_pwm150_grab2
9675,884,-926,8604,CD,1,D1_pwm150_grab2
9680,690,-210,12148,CD,1,D1_pwm150_grab2
9686,-1856,-3592,8022,CD,1,D1_pwm150_grab2
9692,-792,-2042,9786,CD,1,D1_pwm150_grab2
9697,352,340,9860,CD,1,D1_pwm150_grab2
9707,14,-2060,9248,CD,1,D1_pwm150_grab2
9711,1208,180,10148,CD,1,D1_pwm150_grab2
9717,78,-1090,8626,CD,1,D1_pwm150_grab2
9722,630,-1228,10788,CD,1,D1_pwm150_grab2
9728,-592,-1436,8000,CD,1,D1_pwm150_grab2
9737,-26,664,10016,CD,1,D1_pwm150_grab2
9742,-752,1000,11430,CD,1,D1_pwm150_grab2
9751,-372,-1048,10996,CD,1,D1_pwm150_grab2
9757,78,-56,9650,CD,1,D1_pwm150_grab2
9766,282,-1008,9262,CD,1,D1_pwm150_grab2
9771,926,-710,8648,CD,1,D1_pwm150_grab2
9777,168,1444,11980,CD,1,D1_pwm150_grab2
9787,772,-1302,10786,CD,1,D1_pwm150_grab2
9791,-556,-1432,8130,CD,1,D1_pwm150_grab2
9802,22,-2092,9238,CD,1,D1_pwm150_grab2
9806,1274,208,10174,CD,1,D1_pwm150_grab2
9811,174,-1176,8740,CD,1,D1_pwm150_grab2
9816,1094,2374,12334,CD,1,D1_pwm150_grab2
9822,1382,212,10440,CD,1,D1_pwm150_grab2
9831,428,-1334,9030,CD,1,D1_pwm150_grab2
9837,662,1512,10316,CD,1,D1_pwm150_grab2
9842,708,-494,12294,CD,1,D1_pwm150_grab2
9847,-528,-1294,10980,CD,1,D1_pwm150_grab2
9851,-78,-202,9608,CD,1,D1_pwm150_grab2
9856,170,200,9848,CD,1,D1_pwm150_grab2
9866,-158,-1582,9484,CD,1,D1_pwm150_grab2
9871,1206,-244,10430,CD,1,D1_pwm150_grab2
9877,662,-862,8918,CD,1,D1_pwm150_grab2
9882,1648,2348,12242,CD,1,D1_pwm150_grab2
9886,-474,-1624,8144,CD,1,D1_pwm150_grab2
9891,-1286,3266,13434,CD,1,D1_pwm150_grab2
9896,-580,268,10374,CD,1,D1_pwm150_grab2
9901,-708,1278,11500,CD,1,D1_pwm150_grab2
9911,-432,-1656,10576,CD,1,D1_pwm150_grab2
9916,-276,-296,9520,CD,1,D1_pwm150_grab2
9922,814,-128,11346,CD,1,D1_pwm150_grab2
9926,610,-1410,8952,CD,1,D1_pwm150_grab2
9931,754,1282,10032,CD,1,D1_pwm150_grab2
9937,442,-152,12458,CD,1,D1_pwm150_grab2
9942,-2120,-3632,7766,CD,1,D1_pwm150_grab2
9947,-618,-2210,9662,CD,1,D1_pwm150_grab2
9952,232,122,9708,CD,1,D1_pwm150_grab2
9963,-200,-1654,9542,CD,1,D1_pwm150_grab2
9968,344,1264,11856,CD,1,D1_pwm150_grab2
9972,-2800,-2748,7462,CD,1,D1_pwm150_grab2
9977,964,-932,11142,CD,1,D1_pwm150_grab2
9984,-442,-1636,8138,CD,1,D1_pwm150_grab2
9992,20,560,10018,CD,1,D1_pwm150_grab2
9997,-634,1048,11446,CD,1,D1_pwm150_grab2
10007,1028,2170,12268,CD,1,D1_pwm150_grab2
10013,1276,372,10456,CD,1,D1_pwm150_grab2
10023,448,-1114,9134,CD,1,D1_pwm150_grab2
10028,924,-914,8518,CD,1,D1_pwm150_grab2
10032,262,1488,12158,CD,1,D1_pwm150_grab2
10042,658,-1060,11010,CD,1,D1_pwm150_grab2
10047,360,386,9850,CD,1,D1_pwm150_grab2
10057,-106,-1962,9254,CD,1,D1_pwm150_grab2
10063,1072,120,10478,CD,1,D1_pwm150_grab2
10068,-8,-1040,8874,CD,1,D1_pwm150_grab2
10072,1080,2386,12498,CD,1,D1_pwm150_grab2
10077,1488,292,10292,CD,1,D1_pwm150_grab2
10087,26,892,10046,CD,1,D1_pwm150_grab2
10092,-826,702,11528,CD,1,D1_pwm150_grab2
10102,-96,-924,10852,CD,1,D1_pwm150_grab2
10107,14,112,9674,CD,1,D1_pwm150_grab2
10113,452,566,10112,CD,1,D1_pwm150_grab2
10123,30,-2148,9208,CD,1,D1_pwm150_grab2
10127,36,1532,12252,CD,1,D1_pwm150_grab2
10133,-2798,-3216,7248,CD,1,D1_pwm150_grab2
10137,358,-1664,10650,CD,1,D1_pwm150_grab2
10143,-872,-1160,7918,CD,1,D1_pwm150_grab2
10147,646,3918,13466,CD,1,D1_pwm150_grab2
10152,-482,-702,10200,CD,1,D1_pwm150_grab2
10157,-782,344,11466,CD,1,D1_pwm150_grab2
10167,1370,2746,12774,CD,1,D1_pwm150_grab2
10172,1604,-74,10320,CD,1,D1_pwm150_grab2
10183,34,-502,9918,CD,1,D1_pwm150_grab2
10187,316,1988,10960,CD,1,D1_pwm150_grab2
10193,2926,-778,11626,CD,1,D1_pwm150_grab2
10199,-1388,-3212,9130,CD,1,D1_pwm150_grab2
10203,-726,-1258,9804,CD,1,D1_pwm150_grab2
10208,-452,-1846,11422,CD,1,D1_pwm150_grab2
10213,1366,-1612,8320,CD,1,D1_pwm150_grab2
10218,936,476,8970,CD,1,D1_pwm150_grab2
10223,-120,1414,12184,CD,1,D1_pwm150_grab2
10228,-2636,-3564,7296,CD,1,D1_pwm150_grab2
10233,-158,-2132,10204,CD,1,D1_pwm150_grab2
10240,-786,-630,8140,CD,1,D1_pwm150_grab2
10243,-3752,2522,13086,CD,1,D1_pwm150_grab2
10248,-346,-1432,9926,CD,1,D1_pwm150_grab2
10253,254,-1204,10138,CD,1,D1_pwm150_grab2
10258,2760,-364,8058,CD,1,D1_pwm150_grab2
10263,1566,2938,12780,CD,1,D1_pwm150_grab2
10269,1476,-516,10174,CD,1,D1_pwm150_grab2
10278,-22,44,10246,CD,1,D1_pwm150_grab2
10284,930,970,9410,CD,1,D1_pwm150_grab2
10288,4538,-980,10156,CD,1,D1_pwm150_grab2
10294,-950,-2508,10106,CD,1,D1_pwm150_grab2
10299,-546,-732,9706,CD,1,D1_pwm150_grab2
10304,1080,274,11272,CD,1,D1_pwm150_grab2
10308,3326,-250,8316,CD,1,D1_pwm150_grab2
10314,826,-1696,8416,CD,1,D1_pwm150_grab2
10318,554,1300,11668,CD,1,D1_pwm150_grab2
10323,-2594,-2412,7788,CD,1,D1_pwm150_grab2
10328,1194,-484,11364,CD,1,D1_pwm150_grab2
10334,-302,-1706,8320,CD,1,D1_pwm150_grab2
10338,-1518,3688,13558,CD,1,D1_pwm150_grab2
10343,-502,662,10386,CD,1,D1_pwm150_grab2
10349,-748,-930,11098,CD,1,D1_pwm150_grab2
10359,1054,2162,12020,CD,1,D1_pwm150_grab2
10363,1234,440,10334,CD,1,D1_pwm150_grab2
10368,718,-110,11284,CD,1,D1_pwm150_grab2
10374,318,-1372,8988,CD,1,D1_pwm150_grab2
10379,660,1604,10182,CD,1,D1_pwm150_grab2
10383,786,62,12554,CD,1,D1_pwm150_grab2
10388,-1878,-3790,7760,CD,1,D1_pwm150_grab2
10394,-856,-2018,9732,CD,1,D1_pwm150_grab2
10399,534,438,9778,CD,1,D1_pwm150_grab2
10408,78,-2248,9104,CD,1,D1_pwm150_grab2
10414,862,100,10268,CD,1,D1_pwm150_grab2
10418,-308,-1236,8732,CD,1,D1_pwm150_grab2
10424,1780,1900,12182,CD,1,D1_pwm150_grab2
10429,938,-1340,9552,CD,1,D1_pwm150_grab2
10439,-102,1110,10164,CD,1,D1_pwm150_grab2
10444,-872,786,11588,CD,1,D1_pwm150_grab2
10455,1390,2860,12470,CD,1,D1_pwm150_grab2
10460,1414,-24,10348,CD,1,D1_pwm150_grab2
10470,30,-766,9466,CD,1,D1_pwm150_grab2
10474,340,1992,10882,CD,1,D1_pwm150_grab2
10480,2576,-400,11824,CD,1,D1_pwm150_grab2
10484,-1352,-3470,8570,CD,1,D1_pwm150_grab2
10490,426,438,10046,CD,1,D1_pwm150_grab2
10494,-58,-1418,11638,CD,1,D1_pwm150_grab2
10500,3862,1324,10186,CD,1,D1_pwm150_grab2
10505,484,-2278,8726,CD,1,D1_pwm150_grab2
10509,418,650,10446,CD,1,D1_pwm150_grab2
10514,-1578,-1692,8654,CD,1,D1_pwm150_grab2
10520,1630,778,11890,CD,1,D1_pwm150_grab2
10524,360,-1632,8954,CD,1,D1_pwm150_grab2
10535,-486,-908,9996,CD,1,D1_pwm150_grab2
10539,-1000,18,11456,CD,1,D1_pwm150_grab2
10549,364,784,11392,CD,1,D1_pwm150_grab2
10555,800,618,10186,CD,1,D1_pwm150_grab2
10559,-1232,-1876,11352,CD,1,D1_pwm150_grab2
10565,1148,-1706,8496,CD,1,D1_pwm150_grab2
10569,1040,580,9382,CD,1,D1_pwm150_grab2
10574,4104,-656,10428,CD,1,D1_pwm150_grab2
10580,-822,-2866,9598,CD,1,D1_pwm150_grab2
10585,-256,-2252,9848,CD,1,D1_pwm150_grab2
10590,-600,-476,8500,CD,1,D1_pwm150_grab2
10595,2626,3820,12922,CD,1,D1_pwm150_grab2
10600,-348,-1364,9888,CD,1,D1_pwm150_grab2
10605,778,-1054,10172,CD,1,D1_pwm150_grab2
10609,2058,-624,8308,CD,1,D1_pwm150_grab2
10614,1360,-164,11624,CD,1,D1_pwm150_grab2
10619,-78,-1814,8360,CD,1,D1_pwm150_grab2
10630,-28,40,10200,CD,1,D1_pwm150_grab2
10635,-316,1742,11388,CD,1,D1_pwm150_grab2
10644,-794,-2426,10228,CD,1,D1_pwm150_grab2
10649,-480,-644,9626,CD,1,D1_pwm150_grab2
10654,-2964,-2400,10760,CD,1,D1_pwm150_grab2
10660,690,-1728,8884,CD,1,D1_pwm150_grab2
10665,810,1180,9778,CD,1,D1_pwm150_grab2
10670,464,1100,11960,CD,1,D1_pwm150_grab2
10675,-2664,-2632,7612,CD,1,D1_pwm150_grab2
10679,1070,-656,11232,CD,1,D1_pwm150_grab2
10685,-338,-1760,8080,CD,1,D1_pwm150_grab2
10690,-1422,3322,13288,CD,1,D1_pwm150_grab2
10694,-204,-1750,9640,CD,1,D1_pwm150_grab2
10699,1288,-488,10088,CD,1,D1_pwm150_grab2
10705,598,-1042,8606,CD,1,D1_pwm150_grab2
10710,1768,2578,12594,CD,1,D1_pwm150_grab2
10715,1204,-1102,9950,CD,1,D1_pwm150_grab2
10726,-36,442,10076,CD,1,D1_pwm150_grab2
10730,-644,1312,11602,CD,1,D1_pwm150_grab2
10741,966,2406,12270,CD,1,D1_pwm150_grab2
10745,1504,542,10384,CD,1,D1_pwm150_grab2
10755,2516,-716,8240,CD,1,D1_pwm150_grab2
10761,996,-872,8370,CD,1,D1_pwm150_grab2
10765,154,1176,12190,CD,1,D1_pwm150_grab2
10770,-2852,-3022,7196,CD,1,D1_pwm150_grab2
10775,-826,-1982,9706,CD,1,D1_pwm150_grab2
10781,348,486,9962,CD,1,D1_pwm150_grab2
10785,4240,2140,11030,CD,1,D1_pwm150_grab2
10791,66,-1930,9330,CD,1,D1_pwm150_grab2
10795,-588,-944,10822,CD,1,D1_pwm150_grab2
10805,1298,2790,12172,CD,1,D1_pwm150_grab2
10811,1486,406,10412,CD,1,D1_pwm150_grab2
10820,-40,650,10080,CD,1,D1_pwm150_grab2
10825,-812,542,11504,CD,1,D1_pwm150_grab2
10835,66,-726,11032,CD,1,D1_pwm150_grab2
10840,-882,-1882,9604,CD,1,D1_pwm150_grab2
10845,704,472,9980,CD,1,D1_pwm150_grab2
10851,3966,1334,10124,CD,1,D1_pwm150_grab2
10856,1122,38,8870,CD,1,D1_pwm150_grab2
10861,60,1054,12130,CD,1,D1_pwm150_grab2
10865,-2834,-3402,6946,CD,1,D1_pwm150_grab2
10871,244,-1780,10406,CD,1,D1_pwm150_grab2
10875,-978,-1020,7762,CD,1,D1_pwm150_grab2
10885,-140,648,9962,CD,1,D1_pwm150_grab2
10891,-952,218,11286,CD,1,D1_pwm150_grab2
10895,4130,32,7994,CD,1,D1_pwm150_grab2
10901,1470,2930,12254,CD,1,D1_pwm150_grab2
10906,1470,116,10400,CD,1,D1_pwm150_grab2
10915,32,-98,9844,CD,1,D1_pwm150_grab2
10920,66,1846,10888,CD,1,D1_pwm150_grab2
10926,26,952,11830,CD,1,D1_pwm150_grab2
10930,-2826,-3492,7082,CD,1,D1_pwm150_grab2
10936,-854,-1498,9528,CD,1,D1_pwm150_grab2
10940,982,612,10488,CD,1,D1_pwm150_grab2
10945,3796,722,9220,CD,1,D1_pwm150_grab2
10950,490,-2146,8684,CD,1,D1_pwm150_grab2
10955,486,958,10592,CD,1,D1_pwm150_grab2
10960,-1828,-1996,8374,CD,1,D1_pwm150_grab2
10967,1448,814,12118,CD,1,D1_pwm150_grab2
10971,240,-1668,8734,CD,1,D1_pwm150_grab2
10977,1834,3554,13154,CD,1,D1_pwm150_grab2
10982,-482,-1440,9792,CD,1,D1_pwm150_grab2
10986,82,-1108,10258,CD,1,D1_pwm150_grab2
10992,2766,-292,8192,CD,1,D1_pwm150_grab2
10996,1556,3060,12338,CD,1,D1_pwm150_grab2
11001,1404,-190,10308,CD,1,D1_pwm150_grab2
11012,960,-1578,8584,CD,1,D1_pwm150_grab2
11016,974,994,9690,CD,1,D1_pwm150_grab2
11021,4316,-1108,9868,CD,1,D1_pwm150_grab2
11026,-910,-2596,9988,CD,1,D1_pwm150_grab2
11031,-740,-1136,9398,CD,1,D1_pwm150_grab2
11036,1064,462,11070,CD,1,D1_pwm150_grab2
11041,3320,-156,8502,CD,1,D1_pwm150_grab2
11046,768,-1828,8424,CD,1,D1_pwm150_grab2
11052,710,-864,10274,CD,1,D1_pwm150_grab2
11056,1818,-454,8614,CD,1,D1_pwm150_grab2
11061,1168,30,11706,CD,1,D1_pwm150_grab2
11067,-112,-1754,8280,CD,1,D1_pwm150_grab2
11071,-2212,3626,13480,CD,1,D1_pwm150_grab2
11076,-414,642,10306,CD,1,D1_pwm150_grab2
11082,-724,-710,11032,CD,1,D1_pwm150_grab2
11092,716,1444,11740,CD,1,D1_pwm150_grab2
11097,-516,-794,9442,CD,1,D1_pwm150_grab2
11101,-3340,-2902,10634,CD,1,D1_pwm150_grab2
11106,462,-1744,8924,CD,1,D1_pwm150_grab2
11111,758,1390,10078,CD,1,D1_pwm150_grab2
11117,468,-2,12318,CD,1,D1_pwm150_grab2
11121,-2156,-3578,7884,CD,1,D1_pwm150_grab2
11126,-514,-2334,9654,CD,1,D1_pwm150_grab2
11132,248,212,9640,CD,1,D1_pwm150_grab2
11136,-900,3856,13374,CD,1,D1_pwm150_grab2
11141,-24,-1948,9514,CD,1,D1_pwm150_grab2
11146,1134,-180,10256,CD,1,D1_pwm150_grab2
11152,200,-910,8932,CD,1,D1_pwm150_grab2
11157,1700,2518,12362,CD,1,D1_pwm150_grab2
11162,1068,-902,9934,CD,1,D1_pwm150_grab2
11172,-82,930,10160,CD,1,D1_pwm150_grab2
11176,-692,1058,11720,CD,1,D1_pwm150_grab2
11187,-170,-1238,10770,CD,1,D1_pwm150_grab2
11191,-164,-176,9648,CD,1,D1_pwm150_grab2
11197,500,-366,11474,CD,1,D1_pwm150_grab2
11201,2354,-1150,8036,CD,1,D1_pwm150_grab2
11206,952,-796,8250,CD,1,D1_pwm150_grab2
11211,-46,1408,12270,CD,1,D1_pwm150_grab2
11222,-684,-2010,9546,CD,1,D1_pwm150_grab2
11227,564,684,10082,CD,1,D1_pwm150_grab2
11237,296,-2086,9104,CD,1,D1_pwm150_grab2
11243,816,350,10462,CD,1,D1_pwm150_grab2
11248,-942,-1520,8890,CD,1,D1_pwm150_grab2
11253,1618,1752,12270,CD,1,D1_pwm150_grab2
11258,680,-1366,9286,CD,1,D1_pwm150_grab2
11262,1034,4018,13306,CD,1,D1_pwm150_grab2
11268,-206,1108,10222,CD,1,D1_pwm150_grab2
11272,-922,432,11588,CD,1,D1_pwm150_grab2
11283,340,-94,10934,CD,1,D1_pwm150_grab2
11288,372,320,9948,CD,1,D1_pwm150_grab2
11292,-282,-1276,11632,CD,1,D1_pwm150_grab2
11298,1650,-1592,8200,CD,1,D1_pwm150_grab2
11303,104,2024,11124,CD,1,D1_pwm150_grab2
11307,-100,1080,12200,CD,1,D1_pwm150_grab2
11313,-2644,-3276,7274,CD,1,D1_pwm150_grab2
11318,-152,-2244,10014,CD,1,D1_pwm150_grab2
11322,-802,-916,7810,CD,1,D1_pwm150_grab2
11327,1860,3860,12984,CD,1,D1_pwm150_grab2
11333,-370,-1004,10012,CD,1,D1_pwm150_grab2
11338,308,-1164,10098,CD,1,D1_pwm150_grab2
11343,-2120,-2150,8244,CD,1,D1_pwm150_grab2
11347,1398,688,12006,CD,1,D1_pwm150_grab2
11353,1472,-142,10360,CD,1,D1_pwm150_grab2
11362,-90,-340,9930,CD,1,D1_pwm150_grab2
11367,-350,2002,11128,CD,1,D1_pwm150_grab2
11377,-926,-2682,10196,CD,1,D1_pwm150_grab2
11383,882,700,10334,CD,1,D1_pwm150_grab2
11387,-2188,-2168,11050,CD,1,D1_pwm150_grab2
11393,3244,284,8550,CD,1,D1_pwm150_grab2
11398,800,-1762,8524,CD,1,D1_pwm150_grab2
11402,434,1048,11258,CD,1,D1_pwm150_grab2
11407,-2578,-2424,7626,CD,1,D1_pwm150_grab2
11413,1274,-98,11826,CD,1,D1_pwm150_grab2
11418,-156,-1830,8202,CD,1,D1_pwm150_grab2
11422,3118,3376,12364,CD,1,D1_pwm150_grab2
11428,-174,-1534,9624,CD,1,D1_pwm150_grab2
11432,1012,-556,10072,CD,1,D1_pwm150_grab2
11442,824,1584,11728,CD,1,D1_pwm150_grab2
11447,1206,674,10514,CD,1,D1_pwm150_grab2
11452,-3208,-2546,10780,CD,1,D1_pwm150_grab2
11457,432,-1794,8732,CD,1,D1_pwm150_grab2
11462,-644,1592,11438,CD,1,D1_pwm150_grab2
11472,-536,-2032,10738,CD,1,D1_pwm150_grab2
11479,-312,-608,9408,CD,1,D1_pwm150_grab2
11483,522,16,11420,CD,1,D1_pwm150_grab2
11489,2614,-500,8254,CD,1,D1_pwm150_grab2
11493,946,-1218,8402,CD,1,D1_pwm150_grab2
11498,264,1108,11736,CD,1,D1_pwm150_grab2
11503,-1914,-3254,8342,CD,1,D1_pwm150_grab2
11508,-736,-2444,9492,CD,1,D1_pwm150_grab2
11513,298,156,9646,CD,1,D1_pwm150_grab2
11518,3974,2646,11584,CD,1,D1_pwm150_grab2
11523,-562,270,10468,CD,1,D1_pwm150_grab2
11528,-548,-920,10964,CD,1,D1_pwm150_grab2
11538,1106,2120,12066,CD,1,D1_pwm150_grab2
11543,1058,-916,9734,CD,1,D1_pwm150_grab2
11554,-38,610,10014,CD,1,D1_pwm150_grab2
11558,-800,1074,11554,CD,1,D1_pwm150_grab2
11563,1642,-700,12094,CD,1,D1_pwm150_grab2
11569,-1766,-3170,8670,CD,1,D1_pwm150_grab2
11574,-608,-2282,9418,CD,1,D1_pwm150_grab2
11578,422,382,9972,CD,1,D1_pwm150_grab2
11584,2034,-1052,8112,CD,1,D1_pwm150_grab2
11589,984,-526,8710,CD,1,D1_pwm150_grab2
11593,42,978,11718,CD,1,D1_pwm150_grab2
11598,-2880,-2956,6994,CD,1,D1_pwm150_grab2
11603,652,-1314,10870,CD,1,D1_pwm150_grab2
11608,866,-994,9474,CD,1,D1_pwm150_grab2
11618,-128,870,10060,CD,1,D1_pwm150_grab2
11623,-966,720,11662,CD,1,D1_pwm150_grab2
11628,4656,150,8166,CD,1,D1_pwm150_grab2
11634,1288,2512,12170,CD,1,D1_pwm150_grab2
11638,1478,360,10606,CD,1,D1_pwm150_grab2
11648,1782,-1236,8258,CD,1,D1_pwm150_grab2
11653,1014,-200,8680,CD,1,D1_pwm150_grab2
11659,58,880,11972,CD,1,D1_pwm150_grab2
11663,-2778,-2998,7208,CD,1,D1_pwm150_grab2
11668,-694,-1990,9292,CD,1,D1_pwm150_grab2
11673,600,480,10200,CD,1,D1_pwm150_grab2
11678,4216,1332,10038,CD,1,D1_pwm150_grab2
11683,330,-2064,8900,CD,1,D1_pwm150_grab2
11688,662,808,10720,CD,1,D1_pwm150_grab2
11694,4176,90,8012,CD,1,D1_pwm150_grab2
11699,1314,2502,12188,CD,1,D1_pwm150_grab2
11704,1584,208,10470,CD,1,D1_pwm150_grab2
11714,-170,974,10124,CD,1,D1_pwm150_grab2
11718,-1018,308,11530,CD,1,D1_pwm150_grab2
11729,396,-364,11128,CD,1,D1_pwm150_grab2
11734,316,122,9814,CD,1,D1_pwm150_grab2
11739,-210,-1472,11540,CD,1,D1_pwm150_grab2
11744,1520,-1450,8342,CD,1,D1_pwm150_grab2
11750,268,1914,11034,CD,1,D1_pwm150_grab2
11755,3180,-1114,11172,CD,1,D1_pwm150_grab2
11759,-1368,-2900,9472,CD,1,D1_pwm150_grab2
11764,-686,-1844,9314,CD,1,D1_pwm150_grab2
11770,748,610,10488,CD,1,D1_pwm150_grab2
11774,4064,970,9500,CD,1,D1_pwm150_grab2
11779,-408,-976,10164,CD,1,D1_pwm150_grab2
11785,-70,-1126,10198,CD,1,D1_pwm150_grab2
11790,-1496,-1982,8540,CD,1,D1_pwm150_grab2
11795,1390,1292,12128,CD,1,D1_pwm150_grab2
11800,340,-1294,8858,CD,1,D1_pwm150_grab2
11804,-4176,1988,12744,CD,1,D1_pwm150_grab2
11810,-238,1134,10176,CD,1,D1_pwm150_grab2
11814,-994,46,11512,CD,1,D1_pwm150_grab2
11820,3566,-1128,10816,CD,1,D1_pwm150_grab2
11825,-1298,-2912,9928,CD,1,D1_pwm150_grab2
11830,592,304,10006,CD,1,D1_pwm150_grab2
11835,-952,-1748,11546,CD,1,D1_pwm150_grab2
11840,1192,-1790,8358,CD,1,D1_pwm150_grab2
11844,852,592,9072,CD,1,D1_pwm150_grab2
11849,6,924,12224,CD,1,D1_pwm150_grab2
11854,-2614,-3148,7636,CD,1,D1_pwm150_grab2
11860,-36,-2100,10134,CD,1,D1_pwm150_grab2
11864,196,-1536,8770,CD,1,D1_pwm150_grab2
11869,1914,3972,12906,CD,1,D1_pwm150_grab2
11874,-302,-1150,10110,CD,1,D1_pwm150_grab2
11879,382,-1166,10026,CD,1,D1_pwm150_grab2
11885,2608,-292,8166,CD,1,D1_pwm150_grab2
11889,1544,2870,12398,CD,1,D1_pwm150_grab2
11895,1470,-144,10398,CD,1,D1_pwm150_grab2
11905,1170,-2018,8384,CD,1,D1_pwm150_grab2
11910,-268,2026,11274,CD,1,D1_pwm150_grab2
11914,4336,-1064,10006,CD,1,D1_pwm150_grab2
11920,-1074,-2642,10402,CD,1,D1_pwm150_grab2
11924,-566,-1292,9252,CD,1,D1_pwm150_grab2
11929,764,514,11296,CD,1,D1_pwm150_grab2
11935,3538,312,8604,CD,1,D1_pwm150_grab2
11940,772,-1888,8506,CD,1,D1_pwm150_grab2
11945,580,1036,11464,CD,1,D1_pwm150_grab2
11949,-2402,-2286,7830,CD,1,D1_pwm150_grab2
11954,1312,350,11890,CD,1,D1_pwm150_grab2
11959,-52,-1678,8410,CD,1,D1_pwm150_grab2
11964,-2462,3056,13358,CD,1,D1_pwm150_grab2
11969,-418,966,10510,CD,1,D1_pwm150_grab2
11974,-732,-532,11292,CD,1,D1_pwm150_grab2
11984,842,1226,11474,CD,1,D1_pwm150_grab2
11990,1322,-430,10258,CD,1,D1_pwm150_grab2
12001,-114,60,10012,CD,1,D1_pwm150_grab2
12005,-494,1642,11522,CD,1,D1_pwm150_grab2
12015,-666,-2138,10866,CD,1,D1_pwm150_grab2
12021,-280,-884,9430,CD,1,D1_pwm150_grab2
12025,516,216,11544,CD,1,D1_pwm150_grab2
12032,396,-1808,8996,CD,1,D1_pwm150_grab2
12035,864,-1458,8242,CD,1,D1_pwm150_grab2
12041,462,1206,12012,CD,1,D1_pwm150_grab2
12046,-2740,-2542,7332,CD,1,D1_pwm150_grab2
12050,994,-436,11418,CD,1,D1_pwm150_grab2
12055,-380,-1696,8126,CD,1,D1_pwm150_grab2
12061,-988,3612,13410,CD,1,D1_pwm150_grab2
12066,-498,678,10614,CD,1,D1_pwm150_grab2
12070,1236,-150,10032,CD,1,D1_pwm150_grab2
12080,1158,1988,11862,CD,1,D1_pwm150_grab2
12086,1242,420,10486,CD,1,D1_pwm150_grab2
12095,260,-1670,8950,CD,1,D1_pwm150_grab2
12101,524,1562,10352,CD,1,D1_pwm150_grab2
12105,1066,-374,12224,CD,1,D1_pwm150_grab2
12110,-356,-1544,11092,CD,1,D1_pwm150_grab2
12115,-54,-422,9604,CD,1,D1_pwm150_grab2
12120,372,218,9788,CD,1,D1_pwm150_grab2
12130,148,-1990,9250,CD,1,D1_pwm150_grab2
12136,962,54,10368,CD,1,D1_pwm150_grab2
12141,-166,-1430,8770,CD,1,D1_pwm150_grab2
12146,1644,2310,12230,CD,1,D1_pwm150_grab2
12151,-672,-1636,7994,CD,1,D1_pwm150_grab2
12155,-80,3710,13398,CD,1,D1_pwm150_grab2
12160,-148,878,10036,CD,1,D1_pwm150_grab2
12165,-916,1088,11712,CD,1,D1_pwm150_grab2
12175,-74,-1088,10962,CD,1,D1_pwm150_grab2
12180,54,-174,9644,CD,1,D1_pwm150_grab2
12185,154,-318,11686,CD,1,D1_pwm150_grab2
12190,134,-1376,9110,CD,1,D1_pwm150_grab2
12196,334,1826,10816,CD,1,D1_pwm150_grab2
12200,2122,-630,11806,CD,1,D1_pwm150_grab2
12206,-2750,-2846,7280,CD,1,D1_pwm150_grab2
12210,402,-1484,10624,CD,1,D1_pwm150_grab2
12216,-872,-1508,7778,CD,1,D1_pwm150_grab2
12220,596,3780,13126,CD,1,D1_pwm150_grab2
12225,-500,-230,10506,CD,1,D1_pwm150_grab2
12230,-192,-1168,10458,CD,1,D1_pwm150_grab2
12235,-932,-1752,8644,CD,1,D1_pwm150_grab2
12240,1572,1814,12298,CD,1,D1_pwm150_grab2
12246,678,-1242,9266,CD,1,D1_pwm150_grab2
12256,-262,954,10056,CD,1,D1_pwm150_grab2
12261,-1092,626,11648,CD,1,D1_pwm150_grab2
12271,1362,2864,12198,CD,1,D1_pwm150_grab2
12276,1460,180,10516,CD,1,D1_pwm150_grab2
12288,42,-966,9524,CD,1,D1_pwm150_grab2
12292,1044,-56,8880,CD,1,D1_pwm150_grab2
12297,-56,818,11834,CD,1,D1_pwm150_grab2
12301,-2762,-2998,7468,CD,1,D1_pwm150_grab2
12307,206,-1870,10352,CD,1,D1_pwm150_grab2
12311,-990,-1284,7756,CD,1,D1_pwm150_grab2
12316,3886,1266,9602,CD,1,D1_pwm150_grab2
