tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
4626,-3696,-928,8704,CD,0,D2_pwm200_grab5
4631,-1540,-2268,11896,CD,0,D2_pwm200_grab5
4637,2128,576,11104,CD,0,D2_pwm200_grab5
4641,-2352,552,11572,CD,0,D2_pwm200_grab5
4647,-3820,-2304,8704,CD,0,D2_pwm200_grab5
4652,3732,88,13084,CD,0,D2_pwm200_grab5
4656,-2336,-1848,8492,CD,0,D2_pwm200_grab5
4661,-372,812,10780,CD,0,D2_pwm200_grab5
4667,3260,-424,13580,CD,0,D2_pwm200_grab5
4671,-712,904,12132,CD,0,D2_pwm200_grab5
4676,1128,596,12516,CD,0,D2_pwm200_grab5
4682,-360,196,13600,CD,0,D2_pwm200_grab5
4687,-4844,-3544,8100,CD,0,D2_pwm200_grab5
4691,344,-324,11284,CD,0,D2_pwm200_grab5
4697,-1636,-124,12064,CD,0,D2_pwm200_grab5
4701,2012,2156,12392,CD,0,D2_pwm200_grab5
4712,2328,1596,9848,CD,0,D2_pwm200_grab5
4716,244,-320,11528,CD,0,D2_pwm200_grab5
4721,-652,-628,10936,CD,0,D2_pwm200_grab5
4726,-3952,-2124,10104,CD,0,D2_pwm200_grab5
4732,824,1316,10532,CD,0,D2_pwm200_grab5
4737,196,1084,11840,CD,0,D2_pwm200_grab5
4741,3052,2848,10740,CD,0,D2_pwm200_grab5
4752,748,616,9380,CD,0,D2_pwm200_grab5
4757,-784,-1824,9260,CD,0,D2_pwm200_grab5
4762,560,-1120,7364,CD,0,D2_pwm200_grab5
4767,-3976,-868,10356,CD,0,D2_pwm200_grab5
4772,916,1328,9744,CD,0,D2_pwm200_grab5
4776,1660,1492,9868,CD,0,D2_pwm200_grab5
4782,1532,-308,7584,CD,0,D2_pwm200_grab5
4792,100,-104,9408,CD,0,D2_pwm200_grab5
4796,-616,-1908,7344,CD,0,D2_pwm200_grab5
4801,-548,-972,6568,CD,0,D2_pwm200_grab5
4807,-2076,816,9664,CD,0,D2_pwm200_grab5
4812,36,664,8800,CD,0,D2_pwm200_grab5
4816,1136,28,10156,CD,0,D2_pwm200_grab5
4823,-644,-2756,6532,CD,0,D2_pwm200_grab5
4828,-2576,-2512,11064,CD,0,D2_pwm200_grab5
4833,-1216,-1380,9652,CD,0,D2_pwm200_grab5
4837,968,20,11304,CD,0,D2_pwm200_grab5
4843,-1148,536,11108,CD,0,D2_pwm200_grab5
4847,2836,2124,8660,CD,0,D2_pwm200_grab5
4853,-2072,-2732,9352,CD,0,D2_pwm200_grab5
4857,-1228,-2196,8008,CD,0,D2_pwm200_grab5
4862,-3532,-320,9224,CD,0,D2_pwm200_grab5
4868,-4888,-2544,9396,CD,0,D2_pwm200_grab5
4872,2108,584,11664,CD,0,D2_pwm200_grab5
4877,208,-188,12744,CD,0,D2_pwm200_grab5
4882,2156,1348,14860,CD,0,D2_pwm200_grab5
4888,1128,928,12008,CD,0,D2_pwm200_grab5
4893,-1760,-2212,8576,CD,0,D2_pwm200_grab5
4897,-2572,-1708,9924,CD,0,D2_pwm200_grab5
4903,2436,-484,13632,CD,0,D2_pwm200_grab5
4908,-3024,-3204,8784,CD,0,D2_pwm200_grab5
4912,5732,416,11912,CD,0,D2_pwm200_grab5
4917,728,1136,11356,CD,0,D2_pwm200_grab5
4923,1344,-688,11860,CD,0,D2_pwm200_grab5
4927,2048,-572,10884,CD,0,D2_pwm200_grab5
4932,-2100,-456,10892,CD,0,D2_pwm200_grab5
4938,756,1688,11764,CD,0,D2_pwm200_grab5
4948,548,8,10892,CD,0,D2_pwm200_grab5
4952,5344,856,9184,CD,0,D2_pwm200_grab5
4957,628,1836,11912,CD,0,D2_pwm200_grab5
4962,-212,-2956,9504,CD,0,D2_pwm200_grab5
4967,1036,-1840,11392,CD,0,D2_pwm200_grab5
4972,352,712,11236,CD,0,D2_pwm200_grab5
4978,1936,1772,12320,CD,0,D2_pwm200_grab5
4988,1048,1732,11184,CD,0,D2_pwm200_grab5
4993,1076,848,9192,CD,0,D2_pwm200_grab5
4998,-624,672,10472,CD,0,D2_pwm200_grab5
5002,-3408,-3808,5224,CD,0,D2_pwm200_grab5
5007,860,-1352,12300,CD,0,D2_pwm200_grab5
5012,-616,1996,9676,CD,0,D2_pwm200_grab5
5017,4864,3140,9324,CD,0,D2_pwm200_grab5
5027,2428,748,9044,CD,0,D2_pwm200_grab5
5032,-1868,-2384,8444,CD,0,D2_pwm200_grab5
5038,-1396,-1316,10456,CD,0,D2_pwm200_grab5
5047,-624,-508,10516,CD,0,D2_pwm200_grab5
5052,1952,2596,8984,CD,0,D2_pwm200_grab5
5058,740,-948,10428,CD,0,D2_pwm200_grab5
5067,420,-980,9500,CD,0,D2_pwm200_grab5
5072,-2396,-2396,7808,CD,0,D2_pwm200_grab5
5078,-796,-556,6800,CD,0,D2_pwm200_grab5
5083,-2444,1440,10384,CD,0,D2_pwm200_grab5
5089,-384,1512,10064,CD,0,D2_pwm200_grab5
5093,-652,-1228,10044,CD,0,D2_pwm200_grab5
5098,-860,-3172,8220,CD,0,D2_pwm200_grab5
5104,-4084,-2808,10552,CD,0,D2_pwm200_grab5
5109,204,-2336,10072,CD,0,D2_pwm200_grab5
5114,164,824,13292,CD,0,D2_pwm200_grab5
5120,-300,1612,11436,CD,0,D2_pwm200_grab5
5124,1804,3500,9764,CD,0,D2_pwm200_grab5
5128,-404,-332,11756,CD,0,D2_pwm200_grab5
5133,728,-1376,9884,CD,0,D2_pwm200_grab5
5139,-720,-1348,9036,CD,0,D2_pwm200_grab5
5144,-2764,-1748,10508,CD,0,D2_pwm200_grab5
5148,1160,-1416,10600,CD,0,D2_pwm200_grab5
5153,2224,1136,13332,CD,0,D2_pwm200_grab5
5159,-44,1568,12868,CD,0,D2_pwm200_grab5
5164,228,3276,9448,CD,0,D2_pwm200_grab5
5169,52,-1448,9476,CD,0,D2_pwm200_grab5
5174,-736,-1492,7804,CD,0,D2_pwm200_grab5
5183,-4140,-2696,10496,CD,0,D2_pwm200_grab5
5189,3364,1280,11824,CD,0,D2_pwm200_grab5
5193,1232,1868,13588,CD,0,D2_pwm200_grab5
5198,3168,668,15660,CD,0,D2_pwm200_grab5
5204,5108,-1168,13308,CD,0,D2_pwm200_grab5
5208,-396,-1768,9068,CD,0,D2_pwm200_grab5
5213,-428,-1396,7376,CD,0,D2_pwm200_grab5
5219,-3712,1712,11432,CD,0,D2_pwm200_grab5
5223,-1964,-1580,8260,CD,0,D2_pwm200_grab5
5229,5632,1584,11172,CD,0,D2_pwm200_grab5
5233,1624,3412,10920,CD,0,D2_pwm200_grab5
5239,2124,-568,12256,CD,0,D2_pwm200_grab5
5243,2628,-1088,11724,CD,0,D2_pwm200_grab5
5249,-704,-1400,8440,CD,0,D2_pwm200_grab5
5253,-404,-432,8168,CD,0,D2_pwm200_grab5
5259,-32,2232,12208,CD,0,D2_pwm200_grab5
5263,-2420,-876,8056,CD,0,D2_pwm200_grab5
5268,5368,232,8536,CD,0,D2_pwm200_grab5
5273,1220,2276,10084,CD,0,D2_pwm200_grab5
5279,852,-2116,8240,CD,0,D2_pwm200_grab5
5284,1472,-2044,9564,CD,0,D2_pwm200_grab5
5288,-1032,824,8392,CD,0,D2_pwm200_grab5
5294,88,-1140,8896,CD,0,D2_pwm200_grab5
5299,-1896,424,9372,CD,0,D2_pwm200_grab5
5306,-1896,424,9372,CD,0,D2_pwm200_grab5
5309,1284,-872,7588,CD,0,D2_pwm200_grab5
5314,784,1124,9552,CD,0,D2_pwm200_grab5
5319,-1324,-2756,7940,CD,0,D2_pwm200_grab5
5323,792,-2224,10308,CD,0,D2_pwm200_grab5
5329,-1400,928,10968,CD,0,D2_pwm200_grab5
5334,2392,2248,9884,CD,0,D2_pwm200_grab5
5344,196,-360,9576,CD,0,D2_pwm200_grab5
5349,-3828,-2624,9464,CD,0,D2_pwm200_grab5
5354,-2168,-4580,6568,CD,0,D2_pwm200_grab5
5364,208,1212,9408,CD,0,D2_pwm200_grab5
5370,504,368,10604,CD,0,D2_pwm200_grab5
5374,368,-1764,9440,CD,0,D2_pwm200_grab5
5380,3568,-296,9184,CD,0,D2_pwm200_grab5
5384,-188,-1472,11364,CD,0,D2_pwm200_grab5
5389,-3348,-1968,10756,CD,0,D2_pwm200_grab5
5395,-1620,-2440,6892,CD,0,D2_pwm200_grab5
5405,856,2412,10344,CD,0,D2_pwm200_grab5
5415,456,-2948,11784,CD,0,D2_pwm200_grab5
5420,6796,644,8752,CD,0,D2_pwm200_grab5
5424,8,-364,10532,CD,0,D2_pwm200_grab5
5430,224,-988,9696,CD,0,D2_pwm200_grab5
5434,-1844,-820,9116,CD,0,D2_pwm200_grab5
5439,-856,1444,12040,CD,0,D2_pwm200_grab5
5444,20,2268,11884,CD,0,D2_pwm200_grab5
5449,1108,-1096,12860,CD,0,D2_pwm200_grab5
5454,-900,-3340,10292,CD,0,D2_pwm200_grab5
5459,-912,-756,10648,CD,0,D2_pwm200_grab5
5464,1212,464,10620,CD,0,D2_pwm200_grab5
5469,-1020,-1628,6284,CD,0,D2_pwm200_grab5
5475,1692,1464,9256,CD,0,D2_pwm200_grab5
5480,3352,2248,11800,CD,0,D2_pwm200_grab5
5485,808,772,10496,CD,0,D2_pwm200_grab5
5490,2640,-332,10724,CD,0,D2_pwm200_grab5
5495,2804,-444,9780,CD,0,D2_pwm200_grab5
5500,-3404,-1076,8488,CD,0,D2_pwm200_grab5
5504,2072,532,10240,CD,0,D2_pwm200_grab5
5509,1244,-2224,8924,CD,0,D2_pwm200_grab5
5514,4204,228,10884,CD,0,D2_pwm200_grab5
5520,3900,3176,9528,CD,0,D2_pwm200_grab5
5524,300,-1648,9200,CD,0,D2_pwm200_grab5
5529,2056,-288,6704,CD,0,D2_pwm200_grab5
5534,-4880,1812,8224,CD,0,D2_pwm200_grab5
5540,-1980,-1532,5200,CD,0,D2_pwm200_grab5
5544,3880,1388,9296,CD,0,D2_pwm200_grab5
5550,512,-1324,9728,CD,0,D2_pwm200_grab5
5554,3076,2156,10716,CD,0,D2_pwm200_grab5
5560,3040,1896,6948,CD,0,D2_pwm200_grab5
5565,176,-1280,7140,CD,0,D2_pwm200_grab5
5570,-92,-2420,7164,CD,0,D2_pwm200_grab5
5574,-3204,580,10740,CD,0,D2_pwm200_grab5
5579,-3496,-3416,8036,CD,0,D2_pwm200_grab5
5584,3172,612,9800,CD,0,D2_pwm200_grab5
5591,-884,564,9660,CD,0,D2_pwm200_grab5
5595,-572,-1792,8536,CD,0,D2_pwm200_grab5
5600,-100,-1384,8788,CD,0,D2_pwm200_grab5
5605,-2568,-752,7232,CD,0,D2_pwm200_grab5
5610,-324,132,11604,CD,0,D2_pwm200_grab5
5616,6356,520,8980,CD,0,D2_pwm200_grab5
5621,-396,-220,12596,CD,0,D2_pwm200_grab5
5626,-3128,-2184,11108,CD,0,D2_pwm200_grab5
5632,-3280,-1708,11368,CD,0,D2_pwm200_grab5
5635,-1760,-2676,10040,CD,0,D2_pwm200_grab5
5641,-776,-1528,11896,CD,0,D2_pwm200_grab5
5645,-924,1224,12156,CD,0,D2_pwm200_grab5
5650,1256,1212,11480,CD,0,D2_pwm200_grab5
5655,8028,-752,10692,CD,0,D2_pwm200_grab5
5661,-468,-152,11376,CD,0,D2_pwm200_grab5
5665,-2884,-2196,11028,CD,0,D2_pwm200_grab5
5670,-1284,-1760,10084,CD,0,D2_pwm200_grab5
5676,-4320,-3144,8604,CD,0,D2_pwm200_grab5
5680,-408,-744,11576,CD,0,D2_pwm200_grab5
5685,748,1872,14240,CD,0,D2_pwm200_grab5
5691,3208,908,11140,CD,0,D2_pwm200_grab5
5695,5992,796,8128,CD,0,D2_pwm200_grab5
5701,2068,656,10428,CD,0,D2_pwm200_grab5
5706,-1176,-1684,10720,CD,0,D2_pwm200_grab5
5710,588,-392,8688,CD,0,D2_pwm200_grab5
5715,-2672,1992,13292,CD,0,D2_pwm200_grab5
5721,-680,496,12168,CD,0,D2_pwm200_grab5
5726,3372,1800,13104,CD,0,D2_pwm200_grab5
5730,788,-1476,9652,CD,0,D2_pwm200_grab5
5735,6224,936,9324,CD,0,D2_pwm200_grab5
5741,2120,892,9948,CD,0,D2_pwm200_grab5
5746,-684,-908,8508,CD,0,D2_pwm200_grab5
5750,3376,388,8512,CD,0,D2_pwm200_grab5
5755,1792,2248,13116,CD,0,D2_pwm200_grab5
5760,1328,884,11808,CD,0,D2_pwm200_grab5
5766,2176,1444,9540,CD,0,D2_pwm200_grab5
5770,2176,-1380,11464,CD,0,D2_pwm200_grab5
5775,1548,780,11580,CD,0,D2_pwm200_grab5
5780,2448,-100,8952,CD,0,D2_pwm200_grab5
5785,-248,-1724,6680,CD,0,D2_pwm200_grab5
5791,4248,1824,11288,CD,0,D2_pwm200_grab5
5795,3956,1776,8492,CD,0,D2_pwm200_grab5
5800,1188,96,10880,CD,0,D2_pwm200_grab5
5806,2316,2108,10396,CD,0,D2_pwm200_grab5
5811,1636,-1572,11056,CD,0,D2_pwm200_grab5
5816,1764,-404,11376,CD,0,D2_pwm200_grab5
5820,340,-44,9184,CD,0,D2_pwm200_grab5
5826,1972,-2228,9816,CD,0,D2_pwm200_grab5
5830,2112,1900,9840,CD,0,D2_pwm200_grab5
5835,2564,1672,7060,CD,0,D2_pwm200_grab5
5841,-616,-2656,8428,CD,0,D2_pwm200_grab5
5846,-332,-1332,5720,CD,0,D2_pwm200_grab5
5856,-3004,-3924,6232,CD,0,D2_pwm200_grab5
5862,3424,-128,8692,CD,0,D2_pwm200_grab5
5867,-412,516,9656,CD,0,D2_pwm200_grab5
5871,-32,-332,10192,CD,0,D2_pwm200_grab5
5876,36,-1152,9052,CD,0,D2_pwm200_grab5
5882,-2884,-1448,9552,CD,0,D2_pwm200_grab5
5886,-1708,668,9432,CD,0,D2_pwm200_grab5
5891,-2432,172,12228,CD,0,D2_pwm200_grab5
5896,-3164,-2604,9848,CD,0,D2_pwm200_grab5
5902,748,568,8864,CD,0,D2_pwm200_grab5
5906,-1660,400,11040,CD,0,D2_pwm200_grab5
5912,-1652,-2716,9640,CD,0,D2_pwm200_grab5
5916,-56,-1444,10332,CD,0,D2_pwm200_grab5
5922,-1588,112,10040,CD,0,D2_pwm200_grab5
5927,1628,824,13424,CD,0,D2_pwm200_grab5
5932,-1012,-1304,10760,CD,0,D2_pwm200_grab5
5936,-2828,-1120,13316,CD,0,D2_pwm200_grab5
5941,960,-288,10780,CD,0,D2_pwm200_grab5
5946,-2228,972,13452,CD,0,D2_pwm200_grab5
5951,-2188,-3528,8216,CD,0,D2_pwm200_grab5
5957,-128,-496,12100,CD,0,D2_pwm200_grab5
5962,28,1280,13036,CD,0,D2_pwm200_grab5
5967,2564,1520,11008,CD,0,D2_pwm200_grab5
5971,5924,-28,9120,CD,0,D2_pwm200_grab5
5976,744,536,10856,CD,0,D2_pwm200_grab5
5981,-632,-540,11320,CD,0,D2_pwm200_grab5
5987,-1392,100,12268,CD,0,D2_pwm200_grab5
5991,-4188,-1824,8824,CD,0,D2_pwm200_grab5
5996,256,-500,12232,CD,0,D2_pwm200_grab5
6001,2948,2308,13944,CD,0,D2_pwm200_grab5
6006,3248,-500,9848,CD,0,D2_pwm200_grab5
6016,516,1932,10828,CD,0,D2_pwm200_grab5
6022,708,-204,11536,CD,0,D2_pwm200_grab5
6026,-848,-1368,10464,CD,0,D2_pwm200_grab5
6037,704,636,10040,CD,0,D2_pwm200_grab5
6041,4492,2332,11896,CD,0,D2_pwm200_grab5
6047,1772,-1468,10184,CD,0,D2_pwm200_grab5
6052,5560,1768,8616,CD,0,D2_pwm200_grab5
6057,684,68,8304,CD,0,D2_pwm200_grab5
6061,-268,-1456,11232,CD,0,D2_pwm200_grab5
6066,524,-2136,6868,CD,0,D2_pwm200_grab5
6071,-4172,-2356,9296,CD,0,D2_pwm200_grab5
6076,1632,1888,8236,CD,0,D2_pwm200_grab5
6081,572,1156,8368,CD,0,D2_pwm200_grab5
6086,1492,-2660,9032,CD,0,D2_pwm200_grab5
6091,1064,-32,12912,CD,0,D2_pwm200_grab5
6096,-2044,-1224,8696,CD,0,D2_pwm200_grab5
6102,-712,-1848,7984,CD,0,D2_pwm200_grab5
6107,536,228,9048,CD,0,D2_pwm200_grab5
6112,2564,2416,7920,CD,0,D2_pwm200_grab5
6118,-516,-1748,8492,CD,0,D2_pwm200_grab5
6123,908,-1728,7496,CD,0,D2_pwm200_grab5
6133,-3916,-3056,8892,CD,0,D2_pwm200_grab5
6138,632,-208,9812,CD,0,D2_pwm200_grab5
6142,1412,1852,9236,CD,0,D2_pwm200_grab5
6147,668,1776,11380,CD,0,D2_pwm200_grab5
6152,60,1156,6556,CD,0,D2_pwm200_grab5
6157,-1204,-1820,8540,CD,0,D2_pwm200_grab5
6162,-1980,-2184,5288,CD,0,D2_pwm200_grab5
6172,-4020,-4260,8752,CD,0,D2_pwm200_grab5
6178,3220,928,11596,CD,0,D2_pwm200_grab5
6182,-2116,656,12020,CD,0,D2_pwm200_grab5
6187,316,2156,12908,CD,0,D2_pwm200_grab5
6193,2044,2000,9316,CD,0,D2_pwm200_grab5
6198,-2084,-872,10476,CD,0,D2_pwm200_grab5
6202,-1816,-1464,8300,CD,0,D2_pwm200_grab5
6207,-1696,112,9688,CD,0,D2_pwm200_grab5
6212,-2320,-2084,10136,CD,0,D2_pwm200_grab5
6217,4308,656,10560,CD,0,D2_pwm200_grab5
6223,-1092,1508,11152,CD,0,D2_pwm200_grab5
6227,-232,-2408,10512,CD,0,D2_pwm200_grab5
6233,4892,936,14324,CD,0,D2_pwm200_grab5
6237,-2056,-1908,9344,CD,0,D2_pwm200_grab5
6243,-1260,-188,10856,CD,0,D2_pwm200_grab5
6248,3848,1040,12024,CD,0,D2_pwm200_grab5
6252,-1492,160,12516,CD,0,D2_pwm200_grab5
6262,-456,760,12500,CD,0,D2_pwm200_grab5
6268,-3404,-2880,6308,CD,0,D2_pwm200_grab5
6273,1508,-1492,10936,CD,0,D2_pwm200_grab5
6277,-1872,-1076,10604,CD,0,D2_pwm200_grab5
6283,1544,1956,11288,CD,0,D2_pwm200_grab5
6287,6708,1920,9052,CD,0,D2_pwm200_grab5
6292,1560,1064,9824,CD,0,D2_pwm200_grab5
6298,700,-508,10380,CD,0,D2_pwm200_grab5
6302,-36,-84,12204,CD,0,D2_pwm200_grab5
6308,-6128,-3536,6488,CD,0,D2_pwm200_grab5
6312,620,-128,11252,CD,0,D2_pwm200_grab5
6318,-1380,-72,10452,CD,0,D2_pwm200_grab5
6323,1964,1708,10920,CD,0,D2_pwm200_grab5
6332,-244,468,10308,CD,0,D2_pwm200_grab5
6337,964,-1628,10612,CD,0,D2_pwm200_grab5
6343,-1432,-2336,9044,CD,0,D2_pwm200_grab5
6353,180,1328,10380,CD,0,D2_pwm200_grab5
6359,-120,884,7704,CD,0,D2_pwm200_grab5
6363,728,-2956,9876,CD,0,D2_pwm200_grab5
6374,-544,-2172,8000,CD,0,D2_pwm200_grab5
6379,-1564,-2708,8628,CD,0,D2_pwm200_grab5
6383,1836,444,9140,CD,0,D2_pwm200_grab5
6389,-140,2584,7900,CD,0,D2_pwm200_grab5
6393,-540,228,11348,CD,0,D2_pwm200_grab5
6398,-1668,-2184,6420,CD,0,D2_pwm200_grab5
6403,-680,-3808,8888,CD,0,D2_pwm200_grab5
6408,44,-1768,13944,CD,0,D2_pwm200_grab5
6413,-2888,-1456,9448,CD,0,D2_pwm200_grab5
6418,-644,-2836,10440,CD,0,D2_pwm200_grab5
6423,-536,1660,10568,CD,0,D2_pwm200_grab5
6428,2960,3232,8620,CD,0,D2_pwm200_grab5
6433,-1536,-2292,10248,CD,0,D2_pwm200_grab5
6439,-1072,-1488,7072,CD,0,D2_pwm200_grab5
6443,-120,-2240,10208,CD,0,D2_pwm200_grab5
6449,-2320,-2196,12360,CD,0,D2_pwm200_grab5
6454,364,72,12316,CD,0,D2_pwm200_grab5
6459,-36,-16,12004,CD,0,D2_pwm200_grab5
6463,552,2124,11668,CD,0,D2_pwm200_grab5
6468,-408,2392,8440,CD,0,D2_pwm200_grab5
6473,-1156,-2908,8404,CD,0,D2_pwm200_grab5
6479,-2596,-2348,6640,CD,0,D2_pwm200_grab5
6483,-1336,528,14304,CD,0,D2_pwm200_grab5
6488,-3148,-2676,9968,CD,0,D2_pwm200_grab5
6493,4332,28,11872,CD,0,D2_pwm200_grab5
6498,2396,428,14372,CD,0,D2_pwm200_grab5
6504,2244,796,14168,CD,0,D2_pwm200_grab5
6508,2792,972,10608,CD,0,D2_pwm200_grab5
6514,-1632,-1792,8900,CD,0,D2_pwm200_grab5
6519,-1788,-1184,10064,CD,0,D2_pwm200_grab5
6524,180,1332,9404,CD,0,D2_pwm200_grab5
6529,-3204,-1600,8648,CD,0,D2_pwm200_grab5
6534,6156,24,9840,CD,0,D2_pwm200_grab5
6539,3404,2552,12280,CD,0,D2_pwm200_grab5
6543,2988,348,15008,CD,0,D2_pwm200_grab5
6548,5060,-268,13844,CD,0,D2_pwm200_grab5
6553,-1748,-1116,8776,CD,0,D2_pwm200_grab5
6559,-36,1220,11096,CD,0,D2_pwm200_grab5
6564,5260,1652,10692,CD,0,D2_pwm200_grab5
6569,-856,256,10872,CD,0,D2_pwm200_grab5
6574,4164,1064,8480,CD,0,D2_pwm200_grab5
6578,1952,3012,10352,CD,0,D2_pwm200_grab5
6583,272,-1504,8540,CD,0,D2_pwm200_grab5
6588,1900,-1440,10988,CD,0,D2_pwm200_grab5
6593,-2688,-1048,8976,CD,0,D2_pwm200_grab5
6598,2028,2116,9616,CD,0,D2_pwm200_grab5
6603,7364,940,9508,CD,0,D2_pwm200_grab5
6609,1356,1068,9352,CD,0,D2_pwm200_grab5
6614,-492,-1380,9708,CD,0,D2_pwm200_grab5
6620,136,-1524,10756,CD,0,D2_pwm200_grab5
6624,-7304,-2376,7256,CD,0,D2_pwm200_grab5
6630,96,84,10116,CD,0,D2_pwm200_grab5
6635,2432,2156,10268,CD,0,D2_pwm200_grab5
6639,2212,-452,7736,CD,0,D2_pwm200_grab5
6644,5524,-1452,10208,CD,0,D2_pwm200_grab5
6650,196,-72,8776,CD,0,D2_pwm200_grab5
6654,-2700,-3172,7468,CD,0,D2_pwm200_grab5
6660,-2460,-3412,9644,CD,0,D2_pwm200_grab5
6670,-276,1504,10788,CD,0,D2_pwm200_grab5
6674,500,224,11064,CD,0,D2_pwm200_grab5
6679,592,-2440,10564,CD,0,D2_pwm200_grab5
6684,-316,-1216,11276,CD,0,D2_pwm200_grab5
6690,-460,-1552,9328,CD,0,D2_pwm200_grab5
6695,-2100,-1896,8464,CD,0,D2_pwm200_grab5
6699,-3252,-2656,7424,CD,0,D2_pwm200_grab5
6704,-4444,284,11288,CD,0,D2_pwm200_grab5
6709,856,932,11284,CD,0,D2_pwm200_grab5
6715,296,724,12388,CD,0,D2_pwm200_grab5
6719,-572,-4080,9508,CD,0,D2_pwm200_grab5
6725,276,-552,14576,CD,0,D2_pwm200_grab5
6729,-964,-1324,10172,CD,0,D2_pwm200_grab5
6734,524,-1840,11344,CD,0,D2_pwm200_grab5
6739,1128,2596,12184,CD,0,D2_pwm200_grab5
6745,-288,3128,13804,CD,0,D2_pwm200_grab5
6749,236,1396,9824,CD,0,D2_pwm200_grab5
6755,1952,-336,13064,CD,0,D2_pwm200_grab5
6760,-484,-2400,11108,CD,0,D2_pwm200_grab5
6764,-1284,-108,10524,CD,0,D2_pwm200_grab5
6770,1420,1004,11956,CD,0,D2_pwm200_grab5
6774,3404,904,11872,CD,0,D2_pwm200_grab5
6780,2816,3116,13332,CD,0,D2_pwm200_grab5
6785,3148,2608,12076,CD,0,D2_pwm200_grab5
6790,752,696,10936,CD,0,D2_pwm200_grab5
6794,3180,-924,9796,CD,0,D2_pwm200_grab5
6799,2348,1152,9088,CD,0,D2_pwm200_grab5
6804,-1820,-1072,5844,CD,0,D2_pwm200_grab5
6809,3724,484,10800,CD,0,D2_pwm200_grab5
6814,3828,1036,10948,CD,0,D2_pwm200_grab5
6819,1832,1308,12232,CD,0,D2_pwm200_grab5
6825,4384,-432,11240,CD,0,D2_pwm200_grab5
6829,836,-304,9540,CD,0,D2_pwm200_grab5
6835,1132,-1392,8084,CD,0,D2_pwm200_grab5
6839,-4296,1344,8692,CD,0,D2_pwm200_grab5
6845,-3956,-2096,8040,CD,0,D2_pwm200_grab5
6850,5252,-340,9116,CD,0,D2_pwm200_grab5
6854,1024,3056,8292,CD,0,D2_pwm200_grab5
6860,2868,252,14028,CD,0,D2_pwm200_grab5
6865,1892,-1144,9664,CD,0,D2_pwm200_grab5
6870,-1692,-1488,6736,CD,0,D2_pwm200_grab5
6875,-1264,-48,11840,CD,0,D2_pwm200_grab5
6880,4092,76,10288,CD,0,D2_pwm200_grab5
6885,-1588,-1588,12460,CD,0,D2_pwm200_grab5
6891,-948,-1212,9724,CD,0,D2_pwm200_grab5
6895,-3268,-1880,10808,CD,0,D2_pwm200_grab5
6905,-1368,-28,10736,CD,0,D2_pwm200_grab5
6910,896,2552,9280,CD,0,D2_pwm200_grab5
6916,-404,916,10584,CD,0,D2_pwm200_grab5
6920,6836,-288,10096,CD,0,D2_pwm200_grab5
6925,-2332,-776,10748,CD,0,D2_pwm200_grab5
6930,-1192,-1912,10748,CD,0,D2_pwm200_grab5
6935,-4492,-2348,13532,CD,0,D2_pwm200_grab5
6940,-7040,-2276,7828,CD,0,D2_pwm200_grab5
6945,-252,800,12428,CD,0,D2_pwm200_grab5
6950,2736,1852,11860,CD,0,D2_pwm200_grab5
6956,668,984,11972,CD,0,D2_pwm200_grab5
6965,-1024,-1284,11576,CD,0,D2_pwm200_grab5
6971,-3132,-1712,11184,CD,0,D2_pwm200_grab5
6975,-3016,-2736,11036,CD,0,D2_pwm200_grab5
6980,-6768,-804,11612,CD,0,D2_pwm200_grab5
6986,1844,1772,11288,CD,0,D2_pwm200_grab5
6990,2120,668,13656,CD,0,D2_pwm200_grab5
6996,1676,-2832,11128,CD,0,D2_pwm200_grab5
7000,6372,164,9976,CD,0,D2_pwm200_grab5
7006,-864,148,12160,CD,0,D2_pwm200_grab5
7011,-2784,-300,9708,CD,0,D2_pwm200_grab5
7016,-2248,-1348,9912,CD,0,D2_pwm200_grab5
7020,-3804,-60,11764,CD,0,D2_pwm200_grab5
7025,972,2272,12568,CD,0,D2_pwm200_grab5
7031,948,792,11672,CD,0,D2_pwm200_grab5
7036,880,-3568,10432,CD,0,D2_pwm200_grab5
7040,5288,552,7808,CD,0,D2_pwm200_grab5
7045,1624,1188,11480,CD,0,D2_pwm200_grab5
7051,508,-764,9380,CD,0,D2_pwm200_grab5
7055,172,92,8620,CD,0,D2_pwm200_grab5
7061,-1460,8,11988,CD,0,D2_pwm200_grab5
7066,1176,932,11012,CD,0,D2_pwm200_grab5
7070,1776,344,12276,CD,0,D2_pwm200_grab5
7076,1084,-3196,11048,CD,0,D2_pwm200_grab5
7081,-20,1024,13312,CD,0,D2_pwm200_grab5
7085,2796,1864,10652,CD,0,D2_pwm200_grab5
7091,96,-2640,8300,CD,0,D2_pwm200_grab5
7096,1376,-1120,7540,CD,0,D2_pwm200_grab5
7100,-1124,1332,11164,CD,0,D2_pwm200_grab5
7106,484,416,8864,CD,0,D2_pwm200_grab5
7110,2904,204,11304,CD,0,D2_pwm200_grab5
7116,776,-1152,9572,CD,0,D2_pwm200_grab5
7120,596,-64,9836,CD,0,D2_pwm200_grab5
7126,1616,96,9684,CD,0,D2_pwm200_grab5
7132,2960,-340,9544,CD,0,D2_pwm200_grab5
7136,2376,2404,10828,CD,0,D2_pwm200_grab5
7141,2212,712,7228,CD,0,D2_pwm200_grab5
7146,-1080,-2848,8404,CD,0,D2_pwm200_grab5
