tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5510,-4,-58,9098,CD,0,D1_pwm125_grab1
5515,-2588,-1312,8440,CD,0,D1_pwm125_grab1
5520,52,108,10616,CD,0,D1_pwm125_grab1
5525,1990,-608,9504,CD,0,D1_pwm125_grab1
5529,5834,1854,9252,CD,0,D1_pwm125_grab1
5534,-908,-1108,8880,CD,0,D1_pwm125_grab1
5539,624,-2468,8832,CD,0,D1_pwm125_grab1
5544,3576,1014,11430,CD,0,D1_pwm125_grab1
5549,530,678,8542,CD,0,D1_pwm125_grab1
5554,-1220,138,10804,CD,0,D1_pwm125_grab1
5560,1064,278,11064,CD,0,D1_pwm125_grab1
5564,2730,274,9750,CD,0,D1_pwm125_grab1
5570,-442,-1016,9330,CD,0,D1_pwm125_grab1
5574,-562,-1814,7870,CD,0,D1_pwm125_grab1
5579,4888,534,11546,CD,0,D1_pwm125_grab1
5585,2772,2990,10632,CD,0,D1_pwm125_grab1
5590,-1940,-1022,8538,CD,0,D1_pwm125_grab1
5596,998,-702,9318,CD,0,D1_pwm125_grab1
5601,7818,1802,10422,CD,0,D1_pwm125_grab1
5605,0,-802,9952,CD,0,D1_pwm125_grab1
5610,44,-776,10066,CD,0,D1_pwm125_grab1
5616,-6258,-2558,11008,CD,0,D1_pwm125_grab1
5621,2004,-1118,10780,CD,0,D1_pwm125_grab1
5625,270,682,10030,CD,0,D1_pwm125_grab1
5632,-1660,-146,9592,CD,0,D1_pwm125_grab1
5635,5996,962,10452,CD,0,D1_pwm125_grab1
5641,278,-432,10314,CD,0,D1_pwm125_grab1
5646,582,-742,9860,CD,0,D1_pwm125_grab1
5655,2446,-1278,10894,CD,0,D1_pwm125_grab1
5661,-164,1220,11300,CD,0,D1_pwm125_grab1
5666,-2966,-1200,10264,CD,0,D1_pwm125_grab1
5670,-2192,-1678,11626,CD,0,D1_pwm125_grab1
5675,758,252,9562,CD,0,D1_pwm125_grab1
5681,172,-784,9954,CD,0,D1_pwm125_grab1
5685,-5826,-2284,11598,CD,0,D1_pwm125_grab1
5691,2592,-778,10974,CD,0,D1_pwm125_grab1
5695,-132,1654,12022,CD,0,D1_pwm125_grab1
5700,-2992,-1646,9890,CD,0,D1_pwm125_grab1
5706,-3386,-2198,11086,CD,0,D1_pwm125_grab1
5711,3218,822,10866,CD,0,D1_pwm125_grab1
5716,114,-106,9220,CD,0,D1_pwm125_grab1
5720,-8178,-3200,10082,CD,0,D1_pwm125_grab1
5725,1936,-1398,11114,CD,0,D1_pwm125_grab1
5731,-560,1356,11522,CD,0,D1_pwm125_grab1
5736,-2794,-1588,9254,CD,0,D1_pwm125_grab1
5740,-3382,-2314,10060,CD,0,D1_pwm125_grab1
5745,2938,-268,10754,CD,0,D1_pwm125_grab1
5750,-1334,386,8840,CD,0,D1_pwm125_grab1
5756,-204,-92,8494,CD,0,D1_pwm125_grab1
5760,2192,-1006,10920,CD,0,D1_pwm125_grab1
5766,-110,1700,12310,CD,0,D1_pwm125_grab1
5770,784,-366,9958,CD,0,D1_pwm125_grab1
5775,-2454,-1700,9006,CD,0,D1_pwm125_grab1
5780,1066,-1826,10382,CD,0,D1_pwm125_grab1
5786,1768,318,11830,CD,0,D1_pwm125_grab1
5791,2134,2038,9108,CD,0,D1_pwm125_grab1
5796,-2056,2,9868,CD,0,D1_pwm125_grab1
5801,1798,-422,10294,CD,0,D1_pwm125_grab1
5805,-3254,-1684,9050,CD,0,D1_pwm125_grab1
5811,-2402,-1350,8590,CD,0,D1_pwm125_grab1
5815,688,-2268,10026,CD,0,D1_pwm125_grab1
5820,3670,1054,11492,CD,0,D1_pwm125_grab1
5826,3636,2796,9982,CD,0,D1_pwm125_grab1
5831,-2520,-580,9200,CD,0,D1_pwm125_grab1
5835,1560,-648,8938,CD,0,D1_pwm125_grab1
5840,7038,2108,10156,CD,0,D1_pwm125_grab1
5846,-728,-1146,9044,CD,0,D1_pwm125_grab1
5851,292,-960,9272,CD,0,D1_pwm125_grab1
5857,-82,-272,8988,CD,0,D1_pwm125_grab1
5861,1968,632,10676,CD,0,D1_pwm125_grab1
5866,82,-494,8990,CD,0,D1_pwm125_grab1
5872,894,394,9916,CD,0,D1_pwm125_grab1
5876,4890,542,10960,CD,0,D1_pwm125_grab1
5882,1178,228,9918,CD,0,D1_pwm125_grab1
5886,546,-874,9704,CD,0,D1_pwm125_grab1
5892,-4716,-1772,10504,CD,0,D1_pwm125_grab1
5897,1788,-572,10652,CD,0,D1_pwm125_grab1
5901,988,230,9498,CD,0,D1_pwm125_grab1
5906,-526,52,9896,CD,0,D1_pwm125_grab1
5911,1834,-548,12108,CD,0,D1_pwm125_grab1
5916,1418,978,9864,CD,0,D1_pwm125_grab1
5922,-82,-1106,10006,CD,0,D1_pwm125_grab1
5931,1928,-1220,10804,CD,0,D1_pwm125_grab1
5937,26,962,10116,CD,0,D1_pwm125_grab1
5941,-2284,-988,9930,CD,0,D1_pwm125_grab1
5946,-1066,-1128,11796,CD,0,D1_pwm125_grab1
5951,1858,1230,10038,CD,0,D1_pwm125_grab1
5956,208,-788,10442,CD,0,D1_pwm125_grab1
5967,2206,-1398,11046,CD,0,D1_pwm125_grab1
5971,-454,880,11414,CD,0,D1_pwm125_grab1
5976,-2756,-1388,10894,CD,0,D1_pwm125_grab1
5982,-2758,-1600,11652,CD,0,D1_pwm125_grab1
5987,2484,1104,10272,CD,0,D1_pwm125_grab1
5992,374,-40,10108,CD,0,D1_pwm125_grab1
6001,1902,-996,10862,CD,0,D1_pwm125_grab1
6007,-450,1204,12348,CD,0,D1_pwm125_grab1
6011,1024,172,10780,CD,0,D1_pwm125_grab1
6016,-4084,-2048,11298,CD,0,D1_pwm125_grab1
6021,3028,390,10592,CD,0,D1_pwm125_grab1
6027,274,532,9524,CD,0,D1_pwm125_grab1
6032,-4328,-1828,9562,CD,0,D1_pwm125_grab1
6036,528,-346,9992,CD,0,D1_pwm125_grab1
6041,-522,978,11792,CD,0,D1_pwm125_grab1
6046,-3504,-1454,9878,CD,0,D1_pwm125_grab1
6051,-1302,-1680,8424,CD,0,D1_pwm125_grab1
6057,914,-2032,10398,CD,0,D1_pwm125_grab1
6061,-802,756,9240,CD,0,D1_pwm125_grab1
6067,-966,-488,8096,CD,0,D1_pwm125_grab1
6072,-796,-194,10126,CD,0,D1_pwm125_grab1
6076,32,382,11068,CD,0,D1_pwm125_grab1
6081,-1262,-498,10386,CD,0,D1_pwm125_grab1
6086,-3446,-2340,8800,CD,0,D1_pwm125_grab1
6092,628,-1906,8358,CD,0,D1_pwm125_grab1
6096,3840,590,10958,CD,0,D1_pwm125_grab1
6102,3398,2820,10596,CD,0,D1_pwm125_grab1
6108,-1972,-870,9244,CD,0,D1_pwm125_grab1
6113,1146,-404,8856,CD,0,D1_pwm125_grab1
6122,706,-494,9000,CD,0,D1_pwm125_grab1
6127,-350,-1590,7348,CD,0,D1_pwm125_grab1
6133,-3612,-1396,10548,CD,0,D1_pwm125_grab1
6137,1386,-66,10930,CD,0,D1_pwm125_grab1
6144,316,92,9562,CD,0,D1_pwm125_grab1
6147,818,-214,9388,CD,0,D1_pwm125_grab1
6157,1056,-116,9702,CD,0,D1_pwm125_grab1
6162,-300,-1436,8420,CD,0,D1_pwm125_grab1
6168,3212,24,10160,CD,0,D1_pwm125_grab1
6173,1244,-1012,11250,CD,0,D1_pwm125_grab1
6177,-374,782,10476,CD,0,D1_pwm125_grab1
6183,-1314,-490,9972,CD,0,D1_pwm125_grab1
6192,866,46,10426,CD,0,D1_pwm125_grab1
6197,674,-1230,9500,CD,0,D1_pwm125_grab1
6202,-2284,-670,9326,CD,0,D1_pwm125_grab1
6208,1912,252,10572,CD,0,D1_pwm125_grab1
6212,500,-352,8810,CD,0,D1_pwm125_grab1
6218,-2664,-1102,10282,CD,0,D1_pwm125_grab1
6223,-2566,-1710,11968,CD,0,D1_pwm125_grab1
6228,2104,762,10640,CD,0,D1_pwm125_grab1
6232,360,-1196,9774,CD,0,D1_pwm125_grab1
6242,1490,-798,10788,CD,0,D1_pwm125_grab1
6248,46,468,9536,CD,0,D1_pwm125_grab1
6253,-620,-332,10322,CD,0,D1_pwm125_grab1
6258,-3962,-2202,11242,CD,0,D1_pwm125_grab1
6262,3078,600,11262,CD,0,D1_pwm125_grab1
6268,270,350,9632,CD,0,D1_pwm125_grab1
6277,1418,-1410,11252,CD,0,D1_pwm125_grab1
6283,-892,1008,10978,CD,0,D1_pwm125_grab1
6287,-1888,-928,10334,CD,0,D1_pwm125_grab1
6293,-1330,-1148,11918,CD,0,D1_pwm125_grab1
6297,3608,170,11080,CD,0,D1_pwm125_grab1
6303,-362,380,9222,CD,0,D1_pwm125_grab1
6307,-2534,-1098,8716,CD,0,D1_pwm125_grab1
6313,306,106,10336,CD,0,D1_pwm125_grab1
6317,-656,1258,12498,CD,0,D1_pwm125_grab1
6322,-2596,-1146,10708,CD,0,D1_pwm125_grab1
6328,-3064,-1884,11660,CD,0,D1_pwm125_grab1
6332,2336,604,10740,CD,0,D1_pwm125_grab1
6337,-1128,228,9462,CD,0,D1_pwm125_grab1
6342,206,518,8242,CD,0,D1_pwm125_grab1
6347,-614,248,10328,CD,0,D1_pwm125_grab1
6352,1116,318,10962,CD,0,D1_pwm125_grab1
6359,908,72,10708,CD,0,D1_pwm125_grab1
6364,-2642,-2086,8816,CD,0,D1_pwm125_grab1
6368,1376,-1458,10212,CD,0,D1_pwm125_grab1
6373,1306,-82,11516,CD,0,D1_pwm125_grab1
6384,-2364,-1072,9408,CD,0,D1_pwm125_grab1
6389,942,-558,9346,CD,0,D1_pwm125_grab1
6400,122,-500,9626,CD,0,D1_pwm125_grab1
6403,584,-1834,10000,CD,0,D1_pwm125_grab1
6409,2906,126,11626,CD,0,D1_pwm125_grab1
6414,3336,2746,9840,CD,0,D1_pwm125_grab1
6418,-1712,-1134,9056,CD,0,D1_pwm125_grab1
6423,776,-318,9364,CD,0,D1_pwm125_grab1
6434,750,-240,9490,CD,0,D1_pwm125_grab1
6438,-332,-1474,9066,CD,0,D1_pwm125_grab1
6444,4076,514,11068,CD,0,D1_pwm125_grab1
6448,3358,3060,10666,CD,0,D1_pwm125_grab1
6453,-2420,-670,9232,CD,0,D1_pwm125_grab1
6459,540,-2,9534,CD,0,D1_pwm125_grab1
6469,1124,-18,9678,CD,0,D1_pwm125_grab1
6473,462,-1280,9402,CD,0,D1_pwm125_grab1
6479,-1018,-156,9124,CD,0,D1_pwm125_grab1
6483,2224,336,10458,CD,0,D1_pwm125_grab1
6489,-2260,-1062,9164,CD,0,D1_pwm125_grab1
6493,894,-582,9492,CD,0,D1_pwm125_grab1
6499,4516,622,10878,CD,0,D1_pwm125_grab1
6503,1432,326,9796,CD,0,D1_pwm125_grab1
6509,662,-1132,9608,CD,0,D1_pwm125_grab1
6514,-3972,-1454,9990,CD,0,D1_pwm125_grab1
6518,2180,-468,10570,CD,0,D1_pwm125_grab1
6524,928,242,9474,CD,0,D1_pwm125_grab1
6529,778,-400,9520,CD,0,D1_pwm125_grab1
6539,1738,630,9776,CD,0,D1_pwm125_grab1
6543,126,-990,9844,CD,0,D1_pwm125_grab1
6554,2330,-1094,10640,CD,0,D1_pwm125_grab1
6559,182,808,9588,CD,0,D1_pwm125_grab1
6564,-1364,-580,9864,CD,0,D1_pwm125_grab1
6569,842,-588,11798,CD,0,D1_pwm125_grab1
6573,1030,-158,9542,CD,0,D1_pwm125_grab1
6578,128,-748,10358,CD,0,D1_pwm125_grab1
6589,2388,-1342,10876,CD,0,D1_pwm125_grab1
6594,-452,1212,10490,CD,0,D1_pwm125_grab1
6599,-1990,-1004,10038,CD,0,D1_pwm125_grab1
6604,-408,-1022,11722,CD,0,D1_pwm125_grab1
6608,1914,926,9834,CD,0,D1_pwm125_grab1
6614,116,-356,10710,CD,0,D1_pwm125_grab1
6619,-3116,-1468,8834,CD,0,D1_pwm125_grab1
6625,-354,-200,10352,CD,0,D1_pwm125_grab1
6629,-338,908,11168,CD,0,D1_pwm125_grab1
6634,-3368,-1118,9572,CD,0,D1_pwm125_grab1
6639,-3540,-2646,9592,CD,0,D1_pwm125_grab1
6644,2514,-486,11428,CD,0,D1_pwm125_grab1
6650,-874,276,9328,CD,0,D1_pwm125_grab1
6654,-1174,-302,8492,CD,0,D1_pwm125_grab1
6659,-772,152,10382,CD,0,D1_pwm125_grab1
6665,256,464,10696,CD,0,D1_pwm125_grab1
6670,-1268,-502,10112,CD,0,D1_pwm125_grab1
6675,-3060,-2340,9324,CD,0,D1_pwm125_grab1
6679,1910,-986,10896,CD,0,D1_pwm125_grab1
6684,-718,-58,9864,CD,0,D1_pwm125_grab1
6689,548,1062,8678,CD,0,D1_pwm125_grab1
6695,-1268,292,10328,CD,0,D1_pwm125_grab1
6700,1416,196,10692,CD,0,D1_pwm125_grab1
6705,1340,270,10496,CD,0,D1_pwm125_grab1
6710,-2764,-1876,9170,CD,0,D1_pwm125_grab1
6714,1262,-1498,10422,CD,0,D1_pwm125_grab1
6719,1016,-260,11170,CD,0,D1_pwm125_grab1
6724,1762,2152,9024,CD,0,D1_pwm125_grab1
6730,-1686,94,10004,CD,0,D1_pwm125_grab1
6734,1918,-156,10026,CD,0,D1_pwm125_grab1
6744,-2328,-1444,8982,CD,0,D1_pwm125_grab1
6749,748,-1624,10008,CD,0,D1_pwm125_grab1
6754,2408,-186,11734,CD,0,D1_pwm125_grab1
6760,2344,2684,9472,CD,0,D1_pwm125_grab1
6764,-1950,20,9604,CD,0,D1_pwm125_grab1
6769,1948,-376,9268,CD,0,D1_pwm125_grab1
6774,3966,1140,9934,CD,0,D1_pwm125_grab1
6780,38,-292,9716,CD,0,D1_pwm125_grab1
6784,420,-1850,9606,CD,0,D1_pwm125_grab1
6790,3392,260,11300,CD,0,D1_pwm125_grab1
6794,2514,3042,10174,CD,0,D1_pwm125_grab1
6799,-2214,-402,9290,CD,0,D1_pwm125_grab1
6805,1752,-426,8976,CD,0,D1_pwm125_grab1
6810,5210,1498,9944,CD,0,D1_pwm125_grab1
6814,-1864,-882,9386,CD,0,D1_pwm125_grab1
6819,122,-1910,9380,CD,0,D1_pwm125_grab1
6825,3698,748,10606,CD,0,D1_pwm125_grab1
6829,2168,3114,10830,CD,0,D1_pwm125_grab1
6835,-2322,-702,9304,CD,0,D1_pwm125_grab1
6840,1440,-476,9042,CD,0,D1_pwm125_grab1
6845,6152,1686,10110,CD,0,D1_pwm125_grab1
6849,-1736,-762,9528,CD,0,D1_pwm125_grab1
6855,-280,-1964,8926,CD,0,D1_pwm125_grab1
6859,4550,1034,10852,CD,0,D1_pwm125_grab1
6865,2512,828,10026,CD,0,D1_pwm125_grab1
6871,94,-628,9090,CD,0,D1_pwm125_grab1
6876,562,222,9652,CD,0,D1_pwm125_grab1
6881,5090,1162,10554,CD,0,D1_pwm125_grab1
6885,1744,-130,9498,CD,0,D1_pwm125_grab1
6890,1046,-1266,9352,CD,0,D1_pwm125_grab1
6895,-876,-116,9842,CD,0,D1_pwm125_grab1
6900,2850,260,9904,CD,0,D1_pwm125_grab1
6905,-1166,1274,11352,CD,0,D1_pwm125_grab1
6910,-1586,-974,10060,CD,0,D1_pwm125_grab1
6915,4372,1228,11142,CD,0,D1_pwm125_grab1
6920,1984,-156,9646,CD,0,D1_pwm125_grab1
6925,1118,-1144,9468,CD,0,D1_pwm125_grab1
6930,-2678,-754,9982,CD,0,D1_pwm125_grab1
6935,2944,-218,9864,CD,0,D1_pwm125_grab1
6941,846,-74,9190,CD,0,D1_pwm125_grab1
6945,-1872,-984,9944,CD,0,D1_pwm125_grab1
6951,-374,-1354,11358,CD,0,D1_pwm125_grab1
6956,2020,-494,9654,CD,0,D1_pwm125_grab1
6961,1122,-1112,9642,CD,0,D1_pwm125_grab1
6965,-3562,-1130,10702,CD,0,D1_pwm125_grab1
6970,2790,-480,9978,CD,0,D1_pwm125_grab1
6976,736,130,9286,CD,0,D1_pwm125_grab1
6981,504,-48,10542,CD,0,D1_pwm125_grab1
6985,-392,-1598,11270,CD,0,D1_pwm125_grab1
6990,3052,362,10264,CD,0,D1_pwm125_grab1
6995,-58,594,10866,CD,0,D1_pwm125_grab1
7000,-3696,-1552,11278,CD,0,D1_pwm125_grab1
7006,2630,-580,10230,CD,0,D1_pwm125_grab1
7010,408,396,9668,CD,0,D1_pwm125_grab1
7016,584,-290,10606,CD,0,D1_pwm125_grab1
7020,2520,872,11062,CD,0,D1_pwm125_grab1
7026,3370,598,10248,CD,0,D1_pwm125_grab1
7030,-288,592,10576,CD,0,D1_pwm125_grab1
7035,-6652,-3442,8966,CD,0,D1_pwm125_grab1
7041,2378,-542,10428,CD,0,D1_pwm125_grab1
7045,406,502,10010,CD,0,D1_pwm125_grab1
7051,696,-266,10398,CD,0,D1_pwm125_grab1
7055,2312,770,11062,CD,0,D1_pwm125_grab1
7061,2046,-794,9036,CD,0,D1_pwm125_grab1
7065,-404,538,10428,CD,0,D1_pwm125_grab1
7070,-6494,-3250,9204,CD,0,D1_pwm125_grab1
7075,3206,-1242,10294,CD,0,D1_pwm125_grab1
7081,-444,1176,11832,CD,0,D1_pwm125_grab1
7086,622,-262,10236,CD,0,D1_pwm125_grab1
7090,2306,840,11212,CD,0,D1_pwm125_grab1
7096,2264,-666,9040,CD,0,D1_pwm125_grab1
7100,580,-834,9786,CD,0,D1_pwm125_grab1
7106,-6388,-3222,9608,CD,0,D1_pwm125_grab1
7110,3252,-1322,10330,CD,0,D1_pwm125_grab1
7115,-690,1122,11836,CD,0,D1_pwm125_grab1
7121,-2000,-1076,10390,CD,0,D1_pwm125_grab1
7127,588,-1228,11330,CD,0,D1_pwm125_grab1
7131,3260,196,9590,CD,0,D1_pwm125_grab1
7137,-282,590,10718,CD,0,D1_pwm125_grab1
7141,-6074,-3530,9794,CD,0,D1_pwm125_grab1
7146,-1132,-250,10666,CD,0,D1_pwm125_grab1
7151,-752,420,10722,CD,0,D1_pwm125_grab1
7157,-3200,-646,9540,CD,0,D1_pwm125_grab1
7161,-542,-3126,9662,CD,0,D1_pwm125_grab1
7166,2098,634,11446,CD,0,D1_pwm125_grab1
7172,-50,544,11050,CD,0,D1_pwm125_grab1
7177,-5710,-3868,9582,CD,0,D1_pwm125_grab1
7182,2918,-1400,10656,CD,0,D1_pwm125_grab1
7186,-848,540,10660,CD,0,D1_pwm125_grab1
7192,-2934,-616,9814,CD,0,D1_pwm125_grab1
7196,-18,-3146,9966,CD,0,D1_pwm125_grab1
7201,2768,802,10910,CD,0,D1_pwm125_grab1
7206,-764,36,10230,CD,0,D1_pwm125_grab1
7212,-5256,-3792,9772,CD,0,D1_pwm125_grab1
7217,3158,-1368,10804,CD,0,D1_pwm125_grab1
7221,-774,890,11258,CD,0,D1_pwm125_grab1
7226,-2658,-694,10356,CD,0,D1_pwm125_grab1
7231,414,-2878,10422,CD,0,D1_pwm125_grab1
7236,3058,790,10278,CD,0,D1_pwm125_grab1
7241,-694,456,10374,CD,0,D1_pwm125_grab1
7247,-4036,-2694,9154,CD,0,D1_pwm125_grab1
7251,1556,-844,10690,CD,0,D1_pwm125_grab1
7256,70,918,10254,CD,0,D1_pwm125_grab1
7261,-300,-632,9678,CD,0,D1_pwm125_grab1
7266,394,-2092,11094,CD,0,D1_pwm125_grab1
7271,3210,472,10172,CD,0,D1_pwm125_grab1
7276,-510,636,10396,CD,0,D1_pwm125_grab1
7281,-5220,-3174,9386,CD,0,D1_pwm125_grab1
7286,2120,-1224,10330,CD,0,D1_pwm125_grab1
7292,-558,744,12208,CD,0,D1_pwm125_grab1
7297,336,-530,10038,CD,0,D1_pwm125_grab1
7302,2224,1134,11800,CD,0,D1_pwm125_grab1
7306,2648,-510,9006,CD,0,D1_pwm125_grab1
7311,-146,776,10918,CD,0,D1_pwm125_grab1
7316,-5254,-3726,9300,CD,0,D1_pwm125_grab1
7322,2484,-1326,10590,CD,0,D1_pwm125_grab1
7327,-628,770,12062,CD,0,D1_pwm125_grab1
7331,-1448,-960,9642,CD,0,D1_pwm125_grab1
7337,220,-628,11534,CD,0,D1_pwm125_grab1
7341,1434,-218,9748,CD,0,D1_pwm125_grab1
7346,1794,-1684,9254,CD,0,D1_pwm125_grab1
7351,-4778,-3600,9878,CD,0,D1_pwm125_grab1
7356,2888,-1190,10758,CD,0,D1_pwm125_grab1
7362,-416,838,10916,CD,0,D1_pwm125_grab1
7367,-400,-766,9512,CD,0,D1_pwm125_grab1
7371,1096,164,11784,CD,0,D1_pwm125_grab1
7376,3096,-838,9158,CD,0,D1_pwm125_grab1
7383,498,78,10536,CD,0,D1_pwm125_grab1
7388,-3866,-2190,10266,CD,0,D1_pwm125_grab1
7393,2182,-1086,10434,CD,0,D1_pwm125_grab1
7397,-384,582,11768,CD,0,D1_pwm125_grab1
7403,-1768,-842,10768,CD,0,D1_pwm125_grab1
7407,518,-1280,11424,CD,0,D1_pwm125_grab1
7412,3476,-442,9610,CD,0,D1_pwm125_grab1
7417,-214,768,10804,CD,0,D1_pwm125_grab1
7427,1864,264,10414,CD,0,D1_pwm125_grab1
7433,-612,750,11696,CD,0,D1_pwm125_grab1
7438,-1030,-926,9900,CD,0,D1_pwm125_grab1
7442,472,-122,11752,CD,0,D1_pwm125_grab1
7447,3348,-1098,9020,CD,0,D1_pwm125_grab1
7452,576,632,11126,CD,0,D1_pwm125_grab1
7462,2370,-902,10782,CD,0,D1_pwm125_grab1
7468,-388,-480,9122,CD,0,D1_pwm125_grab1
7472,544,-716,10062,CD,0,D1_pwm125_grab1
7478,1592,948,11498,CD,0,D1_pwm125_grab1
7482,2320,-920,9034,CD,0,D1_pwm125_grab1
7487,778,-350,9900,CD,0,D1_pwm125_grab1
7492,-2290,-1090,10116,CD,0,D1_pwm125_grab1
7498,1462,-32,10754,CD,0,D1_pwm125_grab1
7502,1054,470,10370,CD,0,D1_pwm125_grab1
7508,388,-524,9544,CD,0,D1_pwm125_grab1
7513,3244,1326,10642,CD,0,D1_pwm125_grab1
7517,1134,-132,9652,CD,0,D1_pwm125_grab1
7522,1572,-1788,8920,CD,0,D1_pwm125_grab1
7528,2392,550,11422,CD,0,D1_pwm125_grab1
7532,1016,1288,10184,CD,0,D1_pwm125_grab1
7537,-88,-340,9558,CD,0,D1_pwm125_grab1
7542,256,-388,9470,CD,0,D1_pwm125_grab1
7548,5186,1104,9936,CD,0,D1_pwm125_grab1
7552,-670,1050,10344,CD,0,D1_pwm125_grab1
7557,782,-2798,8312,CD,0,D1_pwm125_grab1
7562,3564,1394,11084,CD,0,D1_pwm125_grab1
7567,422,2308,10364,CD,0,D1_pwm125_grab1
7572,-1850,-884,8536,CD,0,D1_pwm125_grab1
7577,338,-140,9816,CD,0,D1_pwm125_grab1
7583,5386,858,10178,CD,0,D1_pwm125_grab1
7588,-2004,726,10356,CD,0,D1_pwm125_grab1
7592,1560,-1890,9168,CD,0,D1_pwm125_grab1
7597,4032,584,10546,CD,0,D1_pwm125_grab1
7602,444,2728,10616,CD,0,D1_pwm125_grab1
7608,-2476,-538,8898,CD,0,D1_pwm125_grab1
7613,1096,344,9436,CD,0,D1_pwm125_grab1
7617,3584,152,9836,CD,0,D1_pwm125_grab1
7623,-2108,-840,9658,CD,0,D1_pwm125_grab1
7628,-950,-682,11002,CD,0,D1_pwm125_grab1
7633,3286,1542,10114,CD,0,D1_pwm125_grab1
7638,278,2452,10624,CD,0,D1_pwm125_grab1
7643,-2014,-904,9018,CD,0,D1_pwm125_grab1
7648,852,116,9618,CD,0,D1_pwm125_grab1
7654,4398,450,9232,CD,0,D1_pwm125_grab1
7658,-1892,246,9926,CD,0,D1_pwm125_grab1
7664,-40,-1750,8846,CD,0,D1_pwm125_grab1
7668,3038,-196,10714,CD,0,D1_pwm125_grab1
7673,82,2238,10760,CD,0,D1_pwm125_grab1
7678,-1976,-854,9168,CD,0,D1_pwm125_grab1
7684,1166,348,9334,CD,0,D1_pwm125_grab1
7688,1400,-24,10420,CD,0,D1_pwm125_grab1
7694,-1104,-1866,8980,CD,0,D1_pwm125_grab1
7698,-866,-40,10786,CD,0,D1_pwm125_grab1
7703,-630,-1430,9544,CD,0,D1_pwm125_grab1
7708,-306,546,9754,CD,0,D1_pwm125_grab1
7713,-2350,-658,9680,CD,0,D1_pwm125_grab1
7718,1164,388,9450,CD,0,D1_pwm125_grab1
7724,-2264,-150,10070,CD,0,D1_pwm125_grab1
7734,1724,670,11182,CD,0,D1_pwm125_grab1
7738,-404,-612,10622,CD,0,D1_pwm125_grab1
7743,-3454,-2278,9332,CD,0,D1_pwm125_grab1
7749,870,-718,10590,CD,0,D1_pwm125_grab1
7754,1046,414,10476,CD,0,D1_pwm125_grab1
7758,-2002,-244,10044,CD,0,D1_pwm125_grab1
7763,-254,-3106,8826,CD,0,D1_pwm125_grab1
7768,3526,-804,10228,CD,0,D1_pwm125_grab1
7773,-86,1160,10894,CD,0,D1_pwm125_grab1
7783,2408,-1126,10446,CD,0,D1_pwm125_grab1
7789,-14,734,11340,CD,0,D1_pwm125_grab1
7793,-2336,-302,11178,CD,0,D1_pwm125_grab1
7798,538,-2738,10538,CD,0,D1_pwm125_grab1
7803,3270,-32,9834,CD,0,D1_pwm125_grab1
7808,732,376,10398,CD,0,D1_pwm125_grab1
7813,-2376,-1408,9558,CD,0,D1_pwm125_grab1
7819,2084,-278,10736,CD,0,D1_pwm125_grab1
7823,1276,380,10090,CD,0,D1_pwm125_grab1
7829,366,-314,9570,CD,0,D1_pwm125_grab1
7834,690,-126,11788,CD,1,D1_pwm125_grab1
7838,3094,-1438,8930,CD,1,D1_pwm125_grab1
7844,914,882,10984,CD,1,D1_pwm125_grab1
7848,-2814,-2248,10460,CD,1,D1_pwm125_grab1
7853,714,1734,10138,CD,1,D1_pwm125_grab1
7859,-1442,-930,8748,CD,1,D1_pwm125_grab1
7863,190,-324,9826,CD,1,D1_pwm125_grab1
7868,5456,946,10264,CD,1,D1_pwm125_grab1
7873,870,-302,9610,CD,1,D1_pwm125_grab1
7879,1542,-1556,9014,CD,1,D1_pwm125_grab1
7883,2816,792,11498,CD,1,D1_pwm125_grab1
7888,110,1446,10576,CD,1,D1_pwm125_grab1
7895,-1186,-706,9716,CD,1,D1_pwm125_grab1
7899,254,-390,9592,CD,1,D1_pwm125_grab1
7904,5320,868,9428,CD,1,D1_pwm125_grab1
7910,-1626,1144,10508,CD,1,D1_pwm125_grab1
7915,1886,-1134,9404,CD,1,D1_pwm125_grab1
7920,3022,632,12490,CD,1,D1_pwm125_grab1
7925,460,1148,10224,CD,1,D1_pwm125_grab1
7930,-1002,-680,9232,CD,1,D1_pwm125_grab1
7936,216,-444,10070,CD,1,D1_pwm125_grab1
7939,2726,-168,9664,CD,1,D1_pwm125_grab1
7944,-1594,-694,9542,CD,1,D1_pwm125_grab1
7950,-356,-386,10510,CD,1,D1_pwm125_grab1
7954,3920,1278,10368,CD,1,D1_pwm125_grab1
7959,448,2600,11040,CD,1,D1_pwm125_grab1
7964,-2512,-840,9392,CD,1,D1_pwm125_grab1
7969,1066,36,9702,CD,1,D1_pwm125_grab1
7975,3420,-290,9618,CD,1,D1_pwm125_grab1
7979,-190,-3358,8908,CD,1,D1_pwm125_grab1
7984,1514,404,10538,CD,1,D1_pwm125_grab1
7990,-648,-1050,10666,CD,1,D1_pwm125_grab1
7994,-3518,-2008,9584,CD,1,D1_pwm125_grab1
8000,-1890,40,10670,CD,1,D1_pwm125_grab1
8004,836,328,10418,CD,1,D1_pwm125_grab1
8009,-2576,-396,9962,CD,1,D1_pwm125_grab1
8014,-404,-3144,8706,CD,1,D1_pwm125_grab1
8019,1554,736,11124,CD,1,D1_pwm125_grab1
8024,260,1050,11006,CD,1,D1_pwm125_grab1
