tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
16447,6582,262,5456,SC,2,V_pwm125_grab4
16452,8568,-112,26854,SC,2,V_pwm125_grab4
16457,-2694,-1020,24966,SC,2,V_pwm125_grab4
16462,-9284,-722,1804,SC,2,V_pwm125_grab4
16468,780,554,-9484,SC,2,V_pwm125_grab4
16472,-1380,-770,27032,SC,2,V_pwm125_grab4
16478,6870,-832,28814,SC,2,V_pwm125_grab4
16482,-6392,-1366,20952,SC,2,V_pwm125_grab4
16487,-7988,-520,-3616,SC,2,V_pwm125_grab4
16492,2106,1596,-6996,SC,2,V_pwm125_grab4
16497,8302,152,14552,SC,2,V_pwm125_grab4
16502,4662,-1114,29220,SC,2,V_pwm125_grab4
16507,-9134,-1888,13306,SC,2,V_pwm125_grab4
16513,8094,-762,14702,SC,2,V_pwm125_grab4
16517,3850,-184,-1380,SC,2,V_pwm125_grab4
16523,8508,-258,22200,SC,2,V_pwm125_grab4
16528,-342,-332,28198,SC,2,V_pwm125_grab4
16532,-10310,218,6164,SC,2,V_pwm125_grab4
16537,-596,1308,-9702,SC,2,V_pwm125_grab4
16543,7196,-238,6746,SC,2,V_pwm125_grab4
16547,7592,-320,27032,SC,2,V_pwm125_grab4
16552,-5286,-1274,21228,SC,2,V_pwm125_grab4
16558,-7940,-1252,-3802,SC,2,V_pwm125_grab4
16563,2144,316,-6870,SC,2,V_pwm125_grab4
16568,7982,-352,16802,SC,2,V_pwm125_grab4
16573,3094,-1294,29962,SC,2,V_pwm125_grab4
16578,-10022,-826,11786,SC,2,V_pwm125_grab4
16582,-3046,1088,-9170,SC,2,V_pwm125_grab4
16588,5756,-42,2380,SC,2,V_pwm125_grab4
16592,8632,-192,24480,SC,2,V_pwm125_grab4
16599,7790,-160,11898,SC,2,V_pwm125_grab4
16603,5974,-1246,29832,SC,2,V_pwm125_grab4
16609,-8134,-1756,16500,SC,2,V_pwm125_grab4
16613,-5514,-200,-8004,SC,2,V_pwm125_grab4
16619,3828,36,-2202,SC,2,V_pwm125_grab4
16623,8754,-394,21952,SC,2,V_pwm125_grab4
16628,-402,-84,27716,SC,2,V_pwm125_grab4
16633,-10058,28,3796,SC,2,V_pwm125_grab4
16640,-6974,-1512,20234,SC,2,V_pwm125_grab4
16643,7866,-336,11196,SC,2,V_pwm125_grab4
16648,6008,-1348,30070,SC,2,V_pwm125_grab4
16653,-8444,-1604,15982,SC,2,V_pwm125_grab4
16658,-4350,242,-9012,SC,2,V_pwm125_grab4
16664,5030,-330,408,SC,2,V_pwm125_grab4
16668,8598,-322,24588,SC,2,V_pwm125_grab4
16674,-3050,-696,25140,SC,2,V_pwm125_grab4
16678,5094,-1434,29960,SC,2,V_pwm125_grab4
16684,1756,618,-7152,SC,2,V_pwm125_grab4
16689,8486,-182,17834,SC,2,V_pwm125_grab4
16694,1862,-514,29144,SC,2,V_pwm125_grab4
16699,-9918,-170,6796,SC,2,V_pwm125_grab4
16704,-588,932,-9982,SC,2,V_pwm125_grab4
16708,7776,-846,9632,SC,2,V_pwm125_grab4
16713,6054,-1348,29952,SC,2,V_pwm125_grab4
16719,-9068,-1202,14908,SC,2,V_pwm125_grab4
16723,-1870,-472,26518,SC,2,V_pwm125_grab4
16729,6218,-454,3648,SC,2,V_pwm125_grab4
16733,7708,-372,26702,SC,2,V_pwm125_grab4
16738,-6752,-1328,19358,SC,2,V_pwm125_grab4
16743,-5980,-140,-7228,SC,2,V_pwm125_grab4
16749,4280,-314,-658,SC,2,V_pwm125_grab4
16754,8688,-302,25038,SC,2,V_pwm125_grab4
16759,-5174,-684,23288,SC,2,V_pwm125_grab4
16764,2370,-806,29448,SC,2,V_pwm125_grab4
16768,3066,278,-3316,SC,2,V_pwm125_grab4
16773,9162,30,23574,SC,2,V_pwm125_grab4
16779,-3792,-428,25460,SC,2,V_pwm125_grab4
16783,-7888,-730,-3354,SC,2,V_pwm125_grab4
16789,2618,146,-4666,SC,2,V_pwm125_grab4
16793,9154,-168,21938,SC,2,V_pwm125_grab4
16798,-2818,-702,26336,SC,2,V_pwm125_grab4
16803,4846,-1068,29668,SC,2,V_pwm125_grab4
16808,-10098,-430,10046,SC,2,V_pwm125_grab4
16813,9308,-52,21164,SC,2,V_pwm125_grab4
16818,-2484,-326,26112,SC,2,V_pwm125_grab4
16824,-8356,-682,-2548,SC,2,V_pwm125_grab4
16828,2582,-86,-5190,SC,2,V_pwm125_grab4
16834,9482,-410,21982,SC,2,V_pwm125_grab4
16838,-3618,-756,25320,SC,2,V_pwm125_grab4
16843,3394,-874,29718,SC,2,V_pwm125_grab4
16855,50,964,-9376,SC,2,V_pwm125_grab4
16859,8464,268,14404,SC,2,V_pwm125_grab4
16864,1124,492,28620,SC,2,V_pwm125_grab4
16870,-9956,-74,3628,SC,2,V_pwm125_grab4
16874,1176,-34,-8918,SC,2,V_pwm125_grab4
16879,9052,-1110,17540,SC,2,V_pwm125_grab4
16884,8202,-1164,7440,SC,2,V_pwm125_grab4
16890,6038,-1396,29236,SC,2,V_pwm125_grab4
16896,-10024,-930,11358,SC,2,V_pwm125_grab4
16899,9360,718,21126,SC,2,V_pwm125_grab4
16904,-2940,112,26742,SC,2,V_pwm125_grab4
16909,-7736,-544,-3234,SC,2,V_pwm125_grab4
16915,3390,-626,-4408,SC,2,V_pwm125_grab4
16919,8490,-730,22702,SC,2,V_pwm125_grab4
16924,8730,-1314,15590,SC,2,V_pwm125_grab4
16930,672,-428,29106,SC,2,V_pwm125_grab4
16934,-10012,-652,2828,SC,2,V_pwm125_grab4
16939,8640,288,27036,SC,2,V_pwm125_grab4
16944,-7560,-856,18932,SC,2,V_pwm125_grab4
16949,-4270,200,-8820,SC,2,V_pwm125_grab4
16954,7250,-1376,5140,SC,2,V_pwm125_grab4
16960,7150,-2148,28670,SC,2,V_pwm125_grab4
16965,9366,-676,23630,SC,2,V_pwm125_grab4
16969,-5610,-1300,23864,SC,2,V_pwm125_grab4
16974,-6298,-300,-6180,SC,2,V_pwm125_grab4
16979,5018,288,360,SC,2,V_pwm125_grab4
16984,-9614,100,7724,SC,2,V_pwm125_grab4
16990,14,-8,-10112,SC,2,V_pwm125_grab4
16994,9172,-1238,14672,SC,2,V_pwm125_grab4
16999,216,-288,28570,SC,2,V_pwm125_grab4
17004,6812,-1702,29328,SC,2,V_pwm125_grab4
17009,-9902,-582,12700,SC,2,V_pwm125_grab4
17014,-1006,842,-9460,SC,2,V_pwm125_grab4
17020,8408,-130,11474,SC,2,V_pwm125_grab4
17025,-7214,-508,-4380,SC,2,V_pwm125_grab4
17029,4244,-544,-2908,SC,2,V_pwm125_grab4
17035,9084,-978,25270,SC,2,V_pwm125_grab4
17040,-6954,-1458,21728,SC,2,V_pwm125_grab4
17044,-630,-752,28472,SC,2,V_pwm125_grab4
17049,-9086,-426,730,SC,2,V_pwm125_grab4
17055,2248,482,-5192,SC,2,V_pwm125_grab4
17059,9406,794,22172,SC,2,V_pwm125_grab4
17064,-4704,-44,24296,SC,2,V_pwm125_grab4
17070,8604,-1332,8590,SC,2,V_pwm125_grab4
17075,4618,-1082,29562,SC,2,V_pwm125_grab4
17079,-10646,-412,8966,SC,2,V_pwm125_grab4
17084,-8056,-1374,18606,SC,2,V_pwm125_grab4
17089,-4050,752,-8004,SC,2,V_pwm125_grab4
17094,7048,-314,6526,SC,2,V_pwm125_grab4
17099,6772,-558,29344,SC,2,V_pwm125_grab4
17105,-9598,-40,11984,SC,2,V_pwm125_grab4
17110,-1284,126,-10038,SC,2,V_pwm125_grab4
17116,8526,-1398,11894,SC,2,V_pwm125_grab4
17121,2636,-896,29760,SC,2,V_pwm125_grab4
17126,8096,-1688,28754,SC,2,V_pwm125_grab4
17131,-8708,-1378,16432,SC,2,V_pwm125_grab4
17135,-2420,974,-9204,SC,2,V_pwm125_grab4
17140,7998,-174,8718,SC,2,V_pwm125_grab4
17145,4300,-312,29610,SC,2,V_pwm125_grab4
17150,-10178,566,8138,SC,2,V_pwm125_grab4
17155,9498,-870,23608,SC,2,V_pwm125_grab4
17160,-6010,-1440,23206,SC,2,V_pwm125_grab4
17165,88,-430,28776,SC,2,V_pwm125_grab4
17171,-9874,-470,1808,SC,2,V_pwm125_grab4
17175,1668,518,-5322,SC,2,V_pwm125_grab4
17181,9422,818,22260,SC,2,V_pwm125_grab4
17185,-4754,-118,24994,SC,2,V_pwm125_grab4
17191,-6630,-318,-5748,SC,2,V_pwm125_grab4
17196,4906,-1118,29630,SC,2,V_pwm125_grab4
17201,-10482,-190,9126,SC,2,V_pwm125_grab4
17205,-258,790,-8808,SC,2,V_pwm125_grab4
17210,-3542,716,-8258,SC,2,V_pwm125_grab4
17216,7316,-178,6162,SC,2,V_pwm125_grab4
17220,6404,-232,29414,SC,2,V_pwm125_grab4
17226,-10010,24,10952,SC,2,V_pwm125_grab4
17231,-1044,220,-10348,SC,2,V_pwm125_grab4
17235,9090,-1280,12602,SC,2,V_pwm125_grab4
17241,-6754,-124,-4582,SC,2,V_pwm125_grab4
17245,4630,246,-540,SC,2,V_pwm125_grab4
17250,1358,504,-7036,SC,2,V_pwm125_grab4
17256,9810,550,20046,SC,2,V_pwm125_grab4
17260,-3546,122,25642,SC,2,V_pwm125_grab4
17266,-7392,-502,-4634,SC,2,V_pwm125_grab4
17270,4668,-678,-1988,SC,2,V_pwm125_grab4
17275,8656,-970,25348,SC,2,V_pwm125_grab4
17281,-446,738,-8516,SC,2,V_pwm125_grab4
17286,8732,348,15366,SC,2,V_pwm125_grab4
17291,7480,-282,7208,SC,2,V_pwm125_grab4
17295,6154,-506,29502,SC,2,V_pwm125_grab4
17300,-10002,344,9996,SC,2,V_pwm125_grab4
17306,-574,-92,-10024,SC,2,V_pwm125_grab4
17310,8920,-1414,13934,SC,2,V_pwm125_grab4
17315,660,-490,29262,SC,2,V_pwm125_grab4
17321,-10042,-756,2316,SC,2,V_pwm125_grab4
17326,8412,22,27094,SC,2,V_pwm125_grab4
17331,9616,630,21426,SC,2,V_pwm125_grab4
17335,-4430,514,24728,SC,2,V_pwm125_grab4
17340,-6912,-370,-5492,SC,2,V_pwm125_grab4
17345,4560,-812,-1346,SC,2,V_pwm125_grab4
17350,8716,-1116,26748,SC,2,V_pwm125_grab4
17356,-7750,-1544,19158,SC,2,V_pwm125_grab4
17360,-3776,592,-8834,SC,2,V_pwm125_grab4
17367,7262,-146,6332,SC,2,V_pwm125_grab4
17371,3710,514,-2358,SC,2,V_pwm125_grab4
17377,9504,552,26086,SC,2,V_pwm125_grab4
17381,-6830,-736,21812,SC,2,V_pwm125_grab4
17386,-5114,66,-8522,SC,2,V_pwm125_grab4
17392,6744,-988,1798,SC,2,V_pwm125_grab4
17396,7844,-1786,27594,SC,2,V_pwm125_grab4
17402,-9204,-1530,16278,SC,2,V_pwm125_grab4
17408,-2706,662,-8574,SC,2,V_pwm125_grab4
17412,7488,-174,7910,SC,2,V_pwm125_grab4
17417,5976,-102,29534,SC,2,V_pwm125_grab4
17422,-9884,-96,10288,SC,2,V_pwm125_grab4
17427,-1134,192,-10416,SC,2,V_pwm125_grab4
17431,9018,-1466,12332,SC,2,V_pwm125_grab4
17436,2660,-1062,29658,SC,2,V_pwm125_grab4
17442,-10548,-242,6644,SC,2,V_pwm125_grab4
17446,492,640,-8406,SC,2,V_pwm125_grab4
17452,8972,392,17026,SC,2,V_pwm125_grab4
17457,-240,950,28290,SC,2,V_pwm125_grab4
17461,-9268,-678,696,SC,2,V_pwm125_grab4
17466,1732,-262,-8296,SC,2,V_pwm125_grab4
17471,9670,-1178,19820,SC,2,V_pwm125_grab4
17476,-2458,-598,26672,SC,2,V_pwm125_grab4
17482,-8700,-1046,-2190,SC,2,V_pwm125_grab4
17486,2598,578,-3672,SC,2,V_pwm125_grab4
17492,-174,822,-9116,SC,3,V_pwm125_grab4
17496,-5064,-326,23914,SC,3,V_pwm125_grab4
17501,-6424,-554,-6238,SC,3,V_pwm125_grab4
17506,4680,-666,-1416,SC,3,V_pwm125_grab4
17511,8902,-960,26240,SC,3,V_pwm125_grab4
17517,-7202,-1500,21022,SC,3,V_pwm125_grab4
17521,-4926,406,-8016,SC,3,V_pwm125_grab4
17526,6142,-12,2946,SC,3,V_pwm125_grab4
17531,1924,672,-5474,SC,3,V_pwm125_grab4
17536,-8616,-690,16492,SC,3,V_pwm125_grab4
17542,-2778,118,-10178,SC,3,V_pwm125_grab4
17547,8190,-1260,6370,SC,3,V_pwm125_grab4
17552,6166,-1350,29114,SC,3,V_pwm125_grab4
17556,-10224,-732,11348,SC,3,V_pwm125_grab4
17561,-1212,902,-8938,SC,3,V_pwm125_grab4
17567,8382,104,12754,SC,3,V_pwm125_grab4
17571,6006,-280,3638,SC,3,V_pwm125_grab4
17577,7876,-196,28626,SC,3,V_pwm125_grab4
17581,1086,-388,-8670,SC,3,V_pwm125_grab4
17587,9676,-1030,18284,SC,3,V_pwm125_grab4
17592,-2136,-720,26962,SC,3,V_pwm125_grab4
17596,-8590,-844,-2220,SC,3,V_pwm125_grab4
17601,3320,196,-2816,SC,3,V_pwm125_grab4
17607,9144,686,25060,SC,3,V_pwm125_grab4
17611,9500,492,17820,SC,3,V_pwm125_grab4
17617,-2146,636,26794,SC,3,V_pwm125_grab4
17623,-8364,-592,-2542,SC,3,V_pwm125_grab4
17627,3256,-498,-4446,SC,3,V_pwm125_grab4
17633,9304,-804,24174,SC,3,V_pwm125_grab4
17637,-6688,-1562,21898,SC,3,V_pwm125_grab4
17643,-5238,246,-7400,SC,3,V_pwm125_grab4
17647,6484,-290,4002,SC,3,V_pwm125_grab4
17652,2670,404,-4220,SC,3,V_pwm125_grab4
17658,9710,404,24394,SC,3,V_pwm125_grab4
17664,-5934,-672,23318,SC,3,V_pwm125_grab4
17668,8546,-1246,9766,SC,3,V_pwm125_grab4
17672,3926,-1248,29716,SC,3,V_pwm125_grab4
17678,-10458,192,8066,SC,3,V_pwm125_grab4
17682,-198,912,-9128,SC,3,V_pwm125_grab4
17688,8568,396,14738,SC,3,V_pwm125_grab4
17693,6794,-418,4938,SC,3,V_pwm125_grab4
17697,7232,-806,28540,SC,3,V_pwm125_grab4
17703,-9124,-778,14644,SC,3,V_pwm125_grab4
17708,9254,-1108,17378,SC,3,V_pwm125_grab4
17713,-8,-618,28664,SC,3,V_pwm125_grab4
17717,-9476,-150,2344,SC,3,V_pwm125_grab4
17723,1112,696,-7642,SC,3,V_pwm125_grab4
17728,9026,-58,18582,SC,3,V_pwm125_grab4
17732,7302,-494,8302,SC,3,V_pwm125_grab4
17737,6676,-998,29834,SC,3,V_pwm125_grab4
17742,-8306,-394,13550,SC,3,V_pwm125_grab4
17747,-2842,832,-10280,SC,3,V_pwm125_grab4
17752,38,-370,28378,SC,3,V_pwm125_grab4
17757,-9666,-584,2044,SC,3,V_pwm125_grab4
17762,838,728,-8364,SC,3,V_pwm125_grab4
17767,8526,258,17214,SC,3,V_pwm125_grab4
17772,274,464,28366,SC,3,V_pwm125_grab4
17778,7732,-256,28848,SC,3,V_pwm125_grab4
17782,-8358,-958,17640,SC,3,V_pwm125_grab4
17787,-4462,308,-8862,SC,3,V_pwm125_grab4
17792,2702,-790,29558,SC,3,V_pwm125_grab4
17798,-10434,-262,7698,SC,3,V_pwm125_grab4
17803,-488,898,-9292,SC,3,V_pwm125_grab4
17807,8162,-222,12118,SC,3,V_pwm125_grab4
17812,5014,-534,29660,SC,3,V_pwm125_grab4
17817,9012,272,25310,SC,3,V_pwm125_grab4
17822,-4238,68,24150,SC,3,V_pwm125_grab4
17827,-7796,-770,-3960,SC,3,V_pwm125_grab4
17832,2586,-22,-6072,SC,3,V_pwm125_grab4
17838,-7770,-1560,17752,SC,3,V_pwm125_grab4
17842,-4836,314,-8546,SC,3,V_pwm125_grab4
17847,5074,234,1222,SC,3,V_pwm125_grab4
17853,8936,364,26644,SC,3,V_pwm125_grab4
17857,8194,50,15120,SC,3,V_pwm125_grab4
17862,3686,-296,29776,SC,3,V_pwm125_grab4
17868,-10044,-118,8958,SC,3,V_pwm125_grab4
17873,-1556,556,-9894,SC,3,V_pwm125_grab4
17878,7250,-1106,8334,SC,3,V_pwm125_grab4
17883,7166,-1374,29428,SC,3,V_pwm125_grab4
17889,-7854,-1596,17694,SC,3,V_pwm125_grab4
17894,-4984,236,-8354,SC,3,V_pwm125_grab4
17898,-9800,-100,4436,SC,3,V_pwm125_grab4
17903,256,916,-8852,SC,3,V_pwm125_grab4
17908,8010,-194,13092,SC,3,V_pwm125_grab4
17914,5046,-816,29604,SC,3,V_pwm125_grab4
17918,-9070,-928,12734,SC,3,V_pwm125_grab4
17923,8576,-1062,17108,SC,3,V_pwm125_grab4
17929,2510,-1006,29266,SC,3,V_pwm125_grab4
17933,-9784,-552,8038,SC,3,V_pwm125_grab4
17938,-4566,-1278,24002,SC,3,V_pwm125_grab4
17943,-8028,-648,-2390,SC,3,V_pwm125_grab4
17949,1590,918,-5754,SC,3,V_pwm125_grab4
17954,8200,606,17908,SC,3,V_pwm125_grab4
17958,2550,-98,29366,SC,3,V_pwm125_grab4
17963,3056,-6,-4524,SC,3,V_pwm125_grab4
17969,8766,-914,19892,SC,3,V_pwm125_grab4
17973,708,-680,28374,SC,3,V_pwm125_grab4
17978,8000,-854,28170,SC,3,V_pwm125_grab4
17984,-5450,-1450,23014,SC,3,V_pwm125_grab4
17989,-7862,-766,-3246,SC,3,V_pwm125_grab4
17993,1772,1066,-5780,SC,3,V_pwm125_grab4
17999,8154,686,17242,SC,3,V_pwm125_grab4
18004,3388,-284,29434,SC,3,V_pwm125_grab4
18009,2770,56,-5862,SC,3,V_pwm125_grab4
18014,8542,-1086,18058,SC,3,V_pwm125_grab4
18019,5362,-888,3282,SC,3,V_pwm125_grab4
18023,8584,-698,25824,SC,3,V_pwm125_grab4
18029,-3110,-998,25674,SC,3,V_pwm125_grab4
18033,-9280,-598,1082,SC,3,V_pwm125_grab4
18038,816,1050,-7790,SC,3,V_pwm125_grab4
18044,7938,224,13038,SC,3,V_pwm125_grab4
18048,-8734,-828,-108,SC,3,V_pwm125_grab4
18054,1404,250,-8744,SC,3,V_pwm125_grab4
18058,-5792,-584,-7748,SC,3,V_pwm125_grab4
18064,3146,-172,-2902,SC,3,V_pwm125_grab4
18068,8016,-380,20638,SC,3,V_pwm125_grab4
18073,1196,-746,28902,SC,3,V_pwm125_grab4
18079,-10336,-654,8242,SC,3,V_pwm125_grab4
18083,-1716,728,-9100,SC,3,V_pwm125_grab4
18088,6108,306,5054,SC,3,V_pwm125_grab4
18093,-9992,-478,8090,SC,3,V_pwm125_grab4
18098,-3048,26,24610,SC,3,V_pwm125_grab4
18104,-9002,-938,190,SC,3,V_pwm125_grab4
18108,1402,466,-9602,SC,3,V_pwm125_grab4
18114,7924,-1044,9834,SC,3,V_pwm125_grab4
18118,6368,-1420,28040,SC,3,V_pwm125_grab4
18123,-6918,-1548,19194,SC,3,V_pwm125_grab4
18129,-7490,-866,-4242,SC,3,V_pwm125_grab4
18134,2518,908,-6292,SC,3,V_pwm125_grab4
18140,-3836,590,-9186,SC,3,V_pwm125_grab4
18144,4700,880,-292,SC,3,V_pwm125_grab4
18149,8256,772,22034,SC,3,V_pwm125_grab4
18154,976,104,28364,SC,3,V_pwm125_grab4
18159,-9970,-542,6924,SC,3,V_pwm125_grab4
18165,-1656,434,-10088,SC,3,V_pwm125_grab4
18170,5386,-618,3004,SC,3,V_pwm125_grab4
18174,8364,-678,24626,SC,3,V_pwm125_grab4
18180,-544,-886,27452,SC,3,V_pwm125_grab4
18185,-10350,-542,5928,SC,3,V_pwm125_grab4
18189,-572,1056,-9052,SC,3,V_pwm125_grab4
18194,5874,694,5416,SC,3,V_pwm125_grab4
18199,8354,544,25512,SC,3,V_pwm125_grab4
18205,-2208,246,25902,SC,3,V_pwm125_grab4
18210,-9812,-650,4122,SC,3,V_pwm125_grab4
18214,178,400,-10354,SC,3,V_pwm125_grab4
18220,6636,-704,4114,SC,3,V_pwm125_grab4
18224,8306,-742,24100,SC,3,V_pwm125_grab4
18229,-1144,-844,26724,SC,3,V_pwm125_grab4
18234,-10056,-368,5542,SC,3,V_pwm125_grab4
18239,-874,1390,-9890,SC,3,V_pwm125_grab4
18245,6340,504,2938,SC,3,V_pwm125_grab4
18249,8396,640,23606,SC,3,V_pwm125_grab4
18254,224,-52,27598,SC,3,V_pwm125_grab4
18260,8178,418,26780,SC,3,V_pwm125_grab4
18265,-2110,382,-9972,SC,3,V_pwm125_grab4
18269,4924,-298,464,SC,3,V_pwm125_grab4
18275,8038,-672,21534,SC,3,V_pwm125_grab4
18279,1836,-1240,29086,SC,3,V_pwm125_grab4
18284,-10120,-1688,11176,SC,3,V_pwm125_grab4
18290,-4768,518,-7606,SC,3,V_pwm125_grab4
18295,3534,1406,-3264,SC,3,V_pwm125_grab4
18300,-3262,998,-9010,SC,3,V_pwm125_grab4
18304,4284,-776,29706,SC,3,V_pwm125_grab4
18310,-8144,-1880,17696,SC,3,V_pwm125_grab4
18314,-7466,-1514,-3860,SC,3,V_pwm125_grab4
18320,2816,402,-8248,SC,3,V_pwm125_grab4
18325,7300,-732,10970,SC,3,V_pwm125_grab4
18330,7014,-1040,28612,SC,3,V_pwm125_grab4
18335,-3790,-1336,24682,SC,3,V_pwm125_grab4
18340,-9202,-400,3382,SC,3,V_pwm125_grab4
18344,-5216,-1124,22648,SC,3,V_pwm125_grab4
18350,6052,806,4276,SC,3,V_pwm125_grab4
18355,7930,726,23894,SC,3,V_pwm125_grab4
18360,832,-530,28486,SC,3,V_pwm125_grab4
18364,-10426,-1644,10638,SC,3,V_pwm125_grab4
18369,-4394,-162,-8128,SC,3,V_pwm125_grab4
18374,3782,214,-4276,SC,3,V_pwm125_grab4
18380,7362,-494,16450,SC,3,V_pwm125_grab4
18384,4128,422,-3782,SC,3,V_pwm125_grab4
18391,7892,-604,17126,SC,3,V_pwm125_grab4
18395,4214,-1986,29558,SC,3,V_pwm125_grab4
18400,-7988,-1690,18204,SC,3,V_pwm125_grab4
18405,-8428,-834,-2550,SC,3,V_pwm125_grab4
18411,2138,2068,-8734,SC,3,V_pwm125_grab4
18416,7394,548,8082,SC,3,V_pwm125_grab4
18420,7952,226,25498,SC,3,V_pwm125_grab4
18426,7160,664,8306,SC,3,V_pwm125_grab4
18432,8238,206,26870,SC,3,V_pwm125_grab4
18436,-2158,546,-10080,SC,3,V_pwm125_grab4
18441,4894,282,-2586,SC,3,V_pwm125_grab4
18445,7630,-510,17768,SC,3,V_pwm125_grab4
18450,3860,-2100,29914,SC,3,V_pwm125_grab4
18456,-7652,-1826,19144,SC,3,V_pwm125_grab4
18461,-8596,-802,-1304,SC,3,V_pwm125_grab4
18465,-7294,-1682,19252,SC,3,V_pwm125_grab4
18470,-8838,-900,-640,SC,3,V_pwm125_grab4
18476,8176,320,24242,SC,3,V_pwm125_grab4
18480,-150,-974,27834,SC,3,V_pwm125_grab4
18485,-10304,-1764,10706,SC,3,V_pwm125_grab4
18490,-4902,-364,-7678,SC,3,V_pwm125_grab4
18495,3770,502,-6316,SC,3,V_pwm125_grab4
18500,7238,-584,13612,SC,3,V_pwm125_grab4
18505,3468,824,-7716,SC,3,V_pwm125_grab4
18511,7860,-586,10906,SC,3,V_pwm125_grab4
18516,6732,-986,26722,SC,3,V_pwm125_grab4
18520,-1230,1712,-8924,SC,3,V_pwm125_grab4
18526,4902,1402,-738,SC,3,V_pwm125_grab4
18530,7292,878,18540,SC,3,V_pwm125_grab4
18536,3890,-1282,29912,SC,3,V_pwm125_grab4
18541,-7306,-2016,19562,SC,3,V_pwm125_grab4
18546,4730,-918,29730,SC,3,V_pwm125_grab4
18551,-6192,-1834,20956,SC,3,V_pwm125_grab4
18556,-9566,-1450,1092,SC,3,V_pwm125_grab4
18561,7800,-534,23166,SC,3,V_pwm125_grab4
18565,1764,-1586,29546,SC,3,V_pwm125_grab4
18570,-9674,-1930,13962,SC,3,V_pwm125_grab4
18575,-7278,-224,-4500,SC,3,V_pwm125_grab4
18580,3130,2368,-8306,SC,3,V_pwm125_grab4
18585,-7660,-538,-2024,SC,3,V_pwm125_grab4
18591,2412,2364,-8766,SC,3,V_pwm125_grab4
18596,6944,1048,6986,SC,3,V_pwm125_grab4
18601,7780,324,24970,SC,3,V_pwm125_grab4
18606,-4600,-308,-8260,SC,3,V_pwm125_grab4
18611,3714,826,-6832,SC,3,V_pwm125_grab4
18615,7874,-474,11960,SC,3,V_pwm125_grab4
18620,6652,-1058,27506,SC,3,V_pwm125_grab4
18625,7546,-610,8818,SC,3,V_pwm125_grab4
18631,7658,-904,26248,SC,3,V_pwm125_grab4
18635,-354,-1218,27966,SC,3,V_pwm125_grab4
18640,-10696,-1284,9652,SC,3,V_pwm125_grab4
18647,-4818,1062,-7724,SC,3,V_pwm125_grab4
18651,3788,2442,-6024,SC,3,V_pwm125_grab4
18656,7714,890,12150,SC,3,V_pwm125_grab4
18662,6682,-370,27292,SC,3,V_pwm125_grab4
18667,7234,902,10570,SC,3,V_pwm125_grab4
18671,7792,-50,27552,SC,3,V_pwm125_grab4
18676,-984,-882,26694,SC,3,V_pwm125_grab4
18681,-10366,-1520,7802,SC,3,V_pwm125_grab4
18688,-3676,80,-8898,SC,3,V_pwm125_grab4
18691,4648,-1696,30008,SC,3,V_pwm125_grab4
18696,-6360,-1574,22282,SC,3,V_pwm125_grab4
18702,-10022,-322,2498,SC,3,V_pwm125_grab4
18706,-4396,-1312,23034,SC,3,V_pwm125_grab4
18712,-10220,-464,3936,SC,3,V_pwm125_grab4
18716,-642,2288,-9902,SC,3,V_pwm125_grab4
18722,5472,1652,-968,SC,3,V_pwm125_grab4
18726,7556,766,18228,SC,3,V_pwm125_grab4
18732,-7556,-1702,-2042,SC,3,V_pwm125_grab4
18737,2302,832,-9496,SC,3,V_pwm125_grab4
18742,6762,-540,6498,SC,3,V_pwm125_grab4
18746,1546,706,-10146,SC,3,V_pwm125_grab4
18752,6884,-432,3736,SC,3,V_pwm125_grab4
18756,7848,-942,22410,SC,3,V_pwm125_grab4
18762,1582,-2130,29732,SC,3,V_pwm125_grab4
18767,-9888,-1660,14924,SC,3,V_pwm125_grab4
18772,-6914,64,-4352,SC,3,V_pwm125_grab4
18776,7734,-210,27660,SC,3,V_pwm125_grab4
18781,-1794,-1084,25856,SC,3,V_pwm125_grab4
18787,7702,-72,26850,SC,3,V_pwm125_grab4
18791,-1350,-1084,26832,SC,3,V_pwm125_grab4
18797,-10720,-1664,8818,SC,3,V_pwm125_grab4
18801,-4004,-16,-8496,SC,3,V_pwm125_grab4
18806,3940,166,-5350,SC,3,V_pwm125_grab4
18812,7240,-746,14768,SC,3,V_pwm125_grab4
18817,-9776,-642,1446,SC,3,V_pwm125_grab4
18822,666,2410,-9948,SC,3,V_pwm125_grab4
18826,6622,1126,1950,SC,3,V_pwm125_grab4
18832,-226,2292,-9178,SC,3,V_pwm125_grab4
18836,5478,1430,1108,SC,3,V_pwm125_grab4
18842,7580,1098,19962,SC,3,V_pwm125_grab4
18846,3514,-1510,29356,SC,3,V_pwm125_grab4
18851,-8126,-2442,16888,SC,3,V_pwm125_grab4
18856,-8030,-1866,-2562,SC,3,V_pwm125_grab4
18862,7766,-760,25084,SC,3,V_pwm125_grab4
18866,-598,-1214,27962,SC,3,V_pwm125_grab4
18871,7972,-776,23494,SC,3,V_pwm125_grab4
18877,1304,-1700,29398,SC,3,V_pwm125_grab4
18881,-10238,-1738,12790,SC,3,V_pwm125_grab4
18887,-6544,208,-5882,SC,3,V_pwm125_grab4
18891,3114,2622,-7584,SC,3,V_pwm125_grab4
18896,7502,758,9896,SC,3,V_pwm125_grab4
18903,7728,-158,26120,SC,3,V_pwm125_grab4
