tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
12871,-6844,1674,11852,CN,2,N_pwm125_grab2
12876,-1052,358,9980,CN,2,N_pwm125_grab2
12881,-754,-2694,9074,CN,2,N_pwm125_grab2
12887,-462,-3402,9280,CN,2,N_pwm125_grab2
12892,4954,640,11684,CN,2,N_pwm125_grab2
12896,10818,2268,10048,CN,2,N_pwm125_grab2
12902,4288,2722,12272,CN,2,N_pwm125_grab2
12907,850,2474,12287,CN,2,N_pwm125_grab2
12912,-1132,-1852,10468,CN,2,N_pwm125_grab2
12916,-4854,-6528,4160,CN,2,N_pwm125_grab2
12921,-4544,-450,10074,CN,2,N_pwm125_grab2
12928,-184,2214,8496,CN,2,N_pwm125_grab2
12931,9466,2046,10278,CN,2,N_pwm125_grab2
12936,1888,-410,9768,CN,2,N_pwm125_grab2
12941,3484,1140,12014,CN,2,N_pwm125_grab2
12946,260,-670,8770,CN,2,N_pwm125_grab2
12952,-992,-1780,6422,CN,2,N_pwm125_grab2
12956,-6616,1420,11324,CN,2,N_pwm125_grab2
12962,-1304,536,9542,CN,2,N_pwm125_grab2
12966,478,-2116,8778,CN,2,N_pwm125_grab2
12971,4066,2032,11602,CN,2,N_pwm125_grab2
12976,5266,654,11902,CN,2,N_pwm125_grab2
12981,5080,724,10262,CN,2,N_pwm125_grab2
12986,2658,2654,10694,CN,2,N_pwm125_grab2
12991,-7512,2458,13418,CN,2,N_pwm125_grab2
12997,-1068,-1072,11724,CN,2,N_pwm125_grab2
13001,-4680,-5904,7716,CN,2,N_pwm125_grab2
13006,-1920,-3608,8996,CN,2,N_pwm125_grab2
13011,2560,1070,10516,CN,2,N_pwm125_grab2
13017,8940,1814,10150,CN,2,N_pwm125_grab2
13021,5072,4126,13026,CN,2,N_pwm125_grab2
13027,-3522,3300,14686,CN,2,N_pwm125_grab2
13032,-1968,-1920,11660,CN,2,N_pwm125_grab2
13041,-2940,-2850,10104,CN,2,N_pwm125_grab2
13047,1910,1806,11116,CN,2,N_pwm125_grab2
13052,10712,2378,10306,CN,2,N_pwm125_grab2
13056,4460,2600,12288,CN,2,N_pwm125_grab2
13061,628,2406,12516,CN,2,N_pwm125_grab2
13066,-1186,-1834,10578,CN,2,N_pwm125_grab2
13077,-4174,-538,10382,CN,2,N_pwm125_grab2
13082,12,2258,8516,CN,2,N_pwm125_grab2
13086,8132,1252,9542,CN,2,N_pwm125_grab2
13092,2076,-212,9588,CN,2,N_pwm125_grab2
13096,3428,880,10472,CN,2,N_pwm125_grab2
13102,96,-686,8796,CN,2,N_pwm125_grab2
13107,-1338,-2188,6098,CN,2,N_pwm125_grab2
13112,-6374,1158,10908,CN,2,N_pwm125_grab2
13116,-1300,790,9252,CN,2,N_pwm125_grab2
13122,1382,-1756,8720,CN,2,N_pwm125_grab2
13127,42,-2876,9414,CN,2,N_pwm125_grab2
13132,5560,682,12050,CN,2,N_pwm125_grab2
13136,10236,2288,9838,CN,2,N_pwm125_grab2
13142,4728,3176,12836,CN,2,N_pwm125_grab2
13147,-296,2712,13578,CN,2,N_pwm125_grab2
13152,-1338,-2134,11282,CN,2,N_pwm125_grab2
13162,-3368,-1320,10564,CN,2,N_pwm125_grab2
13168,624,2190,9044,CN,2,N_pwm125_grab2
13172,9590,1832,9986,CN,2,N_pwm125_grab2
13177,-800,-3712,9210,CN,2,N_pwm125_grab2
13182,4652,748,11076,CN,2,N_pwm125_grab2
13187,-278,-1284,9448,CN,2,N_pwm125_grab2
13192,-2234,-3570,5168,CN,2,N_pwm125_grab2
13197,-5704,620,10174,CN,2,N_pwm125_grab2
13202,-1050,1262,8756,CN,2,N_pwm125_grab2
13208,4052,-274,8770,CN,2,N_pwm125_grab2
13212,836,-2352,9290,CN,2,N_pwm125_grab2
13218,2068,1398,10838,CN,2,N_pwm125_grab2
13223,9598,2236,9648,CN,2,N_pwm125_grab2
13228,382,676,8390,CN,2,N_pwm125_grab2
13232,-6848,1966,12510,CN,2,N_pwm125_grab2
13238,-866,-340,10866,CN,2,N_pwm125_grab2
13242,-1974,-3856,8592,CN,2,N_pwm125_grab2
13248,-1126,-3548,9386,CN,2,N_pwm125_grab2
13253,4546,744,11054,CN,2,N_pwm125_grab2
13257,6726,1212,10658,CN,2,N_pwm125_grab2
13263,4086,1860,11744,CN,2,N_pwm125_grab2
13267,838,2068,11818,CN,2,N_pwm125_grab2
13272,-1732,-1566,11492,CN,2,N_pwm125_grab2
13283,-2098,-3162,9486,CN,2,N_pwm125_grab2
13287,2260,1416,10856,CN,2,N_pwm125_grab2
13292,9440,2188,9994,CN,2,N_pwm125_grab2
13298,5094,3704,13110,CN,2,N_pwm125_grab2
13302,3268,1006,11956,CN,2,N_pwm125_grab2
13308,466,-474,9020,CN,2,N_pwm125_grab2
13318,-2994,-2334,10340,CN,2,N_pwm125_grab2
13322,1696,1872,10480,CN,2,N_pwm125_grab2
13327,10488,2160,10050,CN,2,N_pwm125_grab2
13333,4126,1900,11704,CN,2,N_pwm125_grab2
13338,606,2120,12040,CN,2,N_pwm125_grab2
13342,4186,530,9468,CN,2,N_pwm125_grab2
13347,1760,2102,10114,CN,2,N_pwm125_grab2
13353,-7256,2100,12902,CN,2,N_pwm125_grab2
13357,-92,2268,8614,CN,2,N_pwm125_grab2
13363,8150,1052,9490,CN,2,N_pwm125_grab2
13367,2142,-260,9734,CN,2,N_pwm125_grab2
13373,2904,1160,11714,CN,2,N_pwm125_grab2
13377,108,-778,9130,CN,2,N_pwm125_grab2
13382,4480,3456,12266,CN,2,N_pwm125_grab2
13387,-6122,3028,14080,CN,2,N_pwm125_grab2
13393,-1738,-1840,11514,CN,2,N_pwm125_grab2
13404,-2212,-2830,9560,CN,2,N_pwm125_grab2
13408,1992,1586,11114,CN,2,N_pwm125_grab2
13413,9456,2276,9734,CN,2,N_pwm125_grab2
13418,4994,3170,13070,CN,2,N_pwm125_grab2
13424,3390,846,11940,CN,2,N_pwm125_grab2
13428,566,-236,8630,CN,2,N_pwm125_grab2
13433,-1010,-1018,6748,CN,2,N_pwm125_grab2
13440,-6308,1270,10632,CN,2,N_pwm125_grab2
13443,1486,1818,10544,CN,2,N_pwm125_grab2
13448,10212,2250,9988,CN,2,N_pwm125_grab2
13454,4158,1552,11678,CN,2,N_pwm125_grab2
13459,460,2036,11936,CN,2,N_pwm125_grab2
13463,3538,610,9090,CN,2,N_pwm125_grab2
13468,1592,1812,9736,CN,2,N_pwm125_grab2
13473,-6998,2044,12780,CN,2,N_pwm125_grab2
13478,-686,-924,11244,CN,2,N_pwm125_grab2
13483,8568,1150,9578,CN,2,N_pwm125_grab2
13489,2554,-124,9780,CN,2,N_pwm125_grab2
13493,2276,1208,11666,CN,2,N_pwm125_grab2
13499,378,-774,9410,CN,2,N_pwm125_grab2
13503,4134,3038,12130,CN,2,N_pwm125_grab2
13508,-6884,2568,13778,CN,2,N_pwm125_grab2
13513,-1080,-1626,11528,CN,2,N_pwm125_grab2
13523,-2240,-2882,9180,CN,2,N_pwm125_grab2
13528,4516,874,12038,CN,2,N_pwm125_grab2
13533,1366,180,8718,CN,2,N_pwm125_grab2
13539,-176,136,7868,CN,2,N_pwm125_grab2
13544,-3910,2760,14686,CN,2,N_pwm125_grab2
13548,-1496,-2072,11272,CN,2,N_pwm125_grab2
13559,-3010,-2418,10286,CN,2,N_pwm125_grab2
13564,2118,1938,11666,CN,2,N_pwm125_grab2
13569,4900,828,9504,CN,2,N_pwm125_grab2
13574,2378,2384,10472,CN,2,N_pwm125_grab2
13578,-7116,2082,13150,CN,2,N_pwm125_grab2
13584,-1012,-2044,10732,CN,2,N_pwm125_grab2
13594,-3176,-1406,10926,CN,2,N_pwm125_grab2
13599,1424,1996,9718,CN,2,N_pwm125_grab2
13603,9878,1832,10054,CN,2,N_pwm125_grab2
13608,3814,700,10724,CN,2,N_pwm125_grab2
13613,-6678,2754,13908,CN,2,N_pwm125_grab2
13618,-1062,-1750,11664,CN,2,N_pwm125_grab2
13629,-3736,76,10654,CN,2,N_pwm125_grab2
13633,-132,1854,8622,CN,2,N_pwm125_grab2
13639,7600,710,9338,CN,2,N_pwm125_grab2
13644,2130,-626,9366,CN,2,N_pwm125_grab2
13649,2358,1060,11728,CN,2,N_pwm125_grab2
13654,280,-582,9054,CN,2,N_pwm125_grab2
13664,-6876,2608,13716,CN,2,N_pwm125_grab2
13669,-1386,-1604,11572,CN,2,N_pwm125_grab2
13679,-2296,-2690,9638,CN,2,N_pwm125_grab2
13685,2752,1546,10392,CN,2,N_pwm125_grab2
13690,8206,1990,10934,CN,2,N_pwm125_grab2
13696,4998,2846,12628,CN,2,N_pwm125_grab2
13700,-5918,1450,11168,CN,2,N_pwm125_grab2
13705,-1980,-1862,11376,CN,2,N_pwm125_grab2
13714,-2442,-2288,10480,CN,2,N_pwm125_grab2
13719,2340,1932,11368,CN,2,N_pwm125_grab2
13724,9362,2268,10224,CN,2,N_pwm125_grab2
13729,4840,2290,12618,CN,2,N_pwm125_grab2
13734,-1930,2302,14236,CN,2,N_pwm125_grab2
13739,-762,-728,10952,CN,2,N_pwm125_grab2
13749,-2796,-1680,10918,CN,2,N_pwm125_grab2
13754,1808,1966,10602,CN,2,N_pwm125_grab2
13759,9872,1988,9848,CN,2,N_pwm125_grab2
13764,4126,1180,11590,CN,2,N_pwm125_grab2
13770,-250,1858,12600,CN,2,N_pwm125_grab2
13775,-860,-1744,10750,CN,2,N_pwm125_grab2
13784,-2216,-2790,9578,CN,2,N_pwm125_grab2
13789,844,2296,9166,CN,2,N_pwm125_grab2
13795,9480,1406,9480,CN,2,N_pwm125_grab2
13799,3440,166,10500,CN,2,N_pwm125_grab2
13805,1078,1640,11444,CN,2,N_pwm125_grab2
13810,-270,-1330,10038,CN,2,N_pwm125_grab2
13819,-2950,310,10806,CN,2,N_pwm125_grab2
13824,2654,1746,10690,CN,2,N_pwm125_grab2
13830,7924,372,8992,CN,2,N_pwm125_grab2
13834,2028,-744,9366,CN,2,N_pwm125_grab2
13839,2356,1148,11554,CN,2,N_pwm125_grab2
13844,460,-542,9490,CN,2,N_pwm125_grab2
13850,-2032,-1878,6068,CN,2,N_pwm125_grab2
13855,-4244,910,10424,CN,2,N_pwm125_grab2
13860,-1192,1102,8916,CN,2,N_pwm125_grab2
13864,4758,-1040,8564,CN,2,N_pwm125_grab2
13870,206,-1994,8464,CN,2,N_pwm125_grab2
13874,4110,858,11910,CN,2,N_pwm125_grab2
13880,1044,138,9072,CN,2,N_pwm125_grab2
13885,-796,-240,7454,CN,2,N_pwm125_grab2
13890,-5466,1484,10670,CN,2,N_pwm125_grab2
13894,-1600,354,9870,CN,2,N_pwm125_grab2
13899,1534,-2568,7996,CN,2,N_pwm125_grab2
13904,-430,-2636,8888,CN,2,N_pwm125_grab2
13910,2032,1830,11266,CN,2,N_pwm125_grab2
13916,8834,2208,10130,CN,2,N_pwm125_grab2
13921,5186,2290,12704,CN,2,N_pwm125_grab2
13926,-3422,2418,14612,CN,2,N_pwm125_grab2
13931,-1316,-2222,11028,CN,2,N_pwm125_grab2
13940,-3078,-1866,10850,CN,2,N_pwm125_grab2
13946,2158,1896,11614,CN,2,N_pwm125_grab2
13950,3404,-1538,8738,CN,2,N_pwm125_grab2
13955,4766,1462,12302,CN,2,N_pwm125_grab2
13961,-1724,1974,13862,CN,2,N_pwm125_grab2
13965,-980,-2020,10702,CN,2,N_pwm125_grab2
13976,-3026,-1260,11104,CN,2,N_pwm125_grab2
13981,1942,1874,10560,CN,2,N_pwm125_grab2
13986,9816,1902,10162,CN,2,N_pwm125_grab2
13990,-1450,-2440,8386,CN,2,N_pwm125_grab2
13995,-616,1540,12786,CN,2,N_pwm125_grab2
14000,-620,-1666,10462,CN,2,N_pwm125_grab2
14010,-2588,-598,11188,CN,2,N_pwm125_grab2
14015,1128,1962,9274,CN,2,N_pwm125_grab2
14021,9302,1410,9770,CN,2,N_pwm125_grab2
14025,3426,200,10192,CN,2,N_pwm125_grab2
14030,5476,750,11028,CN,2,N_pwm125_grab2
14036,3894,1190,10014,CN,2,N_pwm125_grab2
14040,-4538,-3810,5146,CN,2,N_pwm125_grab2
14045,-2662,182,10992,CN,2,N_pwm125_grab2
14050,92,2004,8790,CN,2,N_pwm125_grab2
14055,8456,688,9368,CN,2,N_pwm125_grab2
14061,2618,-458,9480,CN,2,N_pwm125_grab2
14065,1194,1232,11312,CN,2,N_pwm125_grab2
14070,5498,1560,10678,CN,2,N_pwm125_grab2
14076,3238,2596,11454,CN,2,N_pwm125_grab2
14081,-3302,536,10594,CN,2,N_pwm125_grab2
14085,-510,1582,8682,CN,2,N_pwm125_grab2
14090,7216,-170,9026,CN,2,N_pwm125_grab2
14095,1516,-1116,9038,CN,2,N_pwm125_grab2
14100,2294,912,11366,CN,2,N_pwm125_grab2
14105,424,-440,9240,CN,2,N_pwm125_grab2
14110,4164,2576,11880,CN,2,N_pwm125_grab2
14115,-6848,2254,13576,CN,2,N_pwm125_grab2
14121,-1116,-1758,11860,CN,2,N_pwm125_grab2
14125,5328,-1044,8494,CN,2,N_pwm125_grab2
14130,224,-1576,8654,CN,2,N_pwm125_grab2
14135,3424,810,11548,CN,2,N_pwm125_grab2
14140,776,-14,9176,CN,2,N_pwm125_grab2
14146,-1212,-408,6994,CN,2,N_pwm125_grab2
14150,-6170,2442,13982,CN,2,N_pwm125_grab2
14156,-1114,-1930,11660,CN,2,N_pwm125_grab2
14166,-2340,-2054,10030,CN,2,N_pwm125_grab2
14172,2568,1616,10436,CN,2,N_pwm125_grab2
14176,7882,1994,10570,CN,2,N_pwm125_grab2
14182,4914,2170,12332,CN,2,N_pwm125_grab2
14187,-5488,2328,14204,CN,2,N_pwm125_grab2
14192,396,-766,9628,CN,2,N_pwm125_grab2
14197,-3280,-2280,5796,CN,2,N_pwm125_grab2
14201,-2584,448,10656,CN,2,N_pwm125_grab2
14208,-334,1556,8834,CN,2,N_pwm125_grab2
14212,8142,2136,10456,CN,2,N_pwm125_grab2
14217,5058,1888,12424,CN,2,N_pwm125_grab2
14221,-4924,2160,14336,CN,2,N_pwm125_grab2
14226,-1174,-2070,11272,CN,2,N_pwm125_grab2
14232,-2394,-1594,6108,CN,2,N_pwm125_grab2
14236,-3244,704,10426,CN,2,N_pwm125_grab2
14241,-674,1296,8890,CN,2,N_pwm125_grab2
14247,6418,-538,8866,CN,2,N_pwm125_grab2
14252,5080,1606,12438,CN,2,N_pwm125_grab2
14256,-4398,2128,14434,CN,2,N_pwm125_grab2
14261,-1332,-2160,11090,CN,2,N_pwm125_grab2
14266,-6864,-6650,6352,CN,2,N_pwm125_grab2
14272,-3756,760,10294,CN,2,N_pwm125_grab2
14277,-952,1082,8758,CN,2,N_pwm125_grab2
14281,5800,-922,8616,CN,2,N_pwm125_grab2
14287,574,-1464,8818,CN,2,N_pwm125_grab2
14291,2724,732,11282,CN,2,N_pwm125_grab2
14297,-1536,-2132,10956,CN,2,N_pwm125_grab2
14307,-2802,-1524,11268,CN,2,N_pwm125_grab2
14312,-1220,922,8850,CN,2,N_pwm125_grab2
14316,5274,-1328,8246,CN,2,N_pwm125_grab2
14322,102,-1540,8800,CN,2,N_pwm125_grab2
14326,3176,782,11364,CN,2,N_pwm125_grab2
14331,852,2,9214,CN,2,N_pwm125_grab2
14341,-2616,-1498,11388,CN,2,N_pwm125_grab2
14346,2394,1986,11490,CN,2,N_pwm125_grab2
14352,8816,2096,10196,CN,2,N_pwm125_grab2
14356,-252,-1624,8616,CN,2,N_pwm125_grab2
14361,3690,878,11514,CN,2,N_pwm125_grab2
14367,1060,212,9226,CN,2,N_pwm125_grab2
14372,-1140,-128,7188,CN,2,N_pwm125_grab2
14377,-3848,1286,10622,CN,2,N_pwm125_grab2
14381,2104,2028,11340,CN,2,N_pwm125_grab2
14386,8758,1954,9970,CN,2,N_pwm125_grab2
14392,4602,740,11800,CN,2,N_pwm125_grab2
14396,4164,854,11674,CN,2,N_pwm125_grab2
14401,1196,260,9106,CN,2,N_pwm125_grab2
14406,-930,120,7456,CN,2,N_pwm125_grab2
14411,-4128,1346,10494,CN,2,N_pwm125_grab2
14416,-1480,566,9528,CN,2,N_pwm125_grab2
14423,3644,-2222,7768,CN,2,N_pwm125_grab2
14427,-646,-1986,8410,CN,2,N_pwm125_grab2
14432,4568,1004,11730,CN,2,N_pwm125_grab2
14438,7192,1776,11156,CN,2,N_pwm125_grab2
14442,5092,1720,12094,CN,2,N_pwm125_grab2
14447,-6252,2180,14224,CN,2,N_pwm125_grab2
14452,-1096,-1914,11380,CN,2,N_pwm125_grab2
14464,-2716,-1768,10366,CN,2,N_pwm125_grab2
14467,4934,932,11686,CN,2,N_pwm125_grab2
14473,1102,374,8734,CN,2,N_pwm125_grab2
14478,5208,1660,12150,CN,2,N_pwm125_grab2
14483,-6098,2114,14270,CN,2,N_pwm125_grab2
14487,-1442,-1898,11402,CN,2,N_pwm125_grab2
14498,-2756,-1762,10490,CN,2,N_pwm125_grab2
14503,2846,1844,10722,CN,2,N_pwm125_grab2
14507,1194,518,8832,CN,2,N_pwm125_grab2
14513,-334,410,7938,CN,2,N_pwm125_grab2
14517,-5736,2182,14444,CN,2,N_pwm125_grab2
14522,-1730,-1768,11284,CN,2,N_pwm125_grab2
14532,-2632,-1892,10676,CN,2,N_pwm125_grab2
14538,2842,1860,10774,CN,2,N_pwm125_grab2
14543,7570,2030,11206,CN,2,N_pwm125_grab2
14547,5006,1490,12058,CN,2,N_pwm125_grab2
14553,-5202,1198,10776,CN,2,N_pwm125_grab2
14558,-1650,-1766,11454,CN,2,N_pwm125_grab2
14567,-2558,-1770,10668,CN,2,N_pwm125_grab2
14572,2500,1952,10850,CN,2,N_pwm125_grab2
14577,7892,2072,10766,CN,2,N_pwm125_grab2
14582,5032,1412,12006,CN,2,N_pwm125_grab2
14587,-4678,2110,14512,CN,2,N_pwm125_grab2
14592,-1410,-80,9844,CN,2,N_pwm125_grab2
14597,-6564,-6710,6354,CN,2,N_pwm125_grab2
14602,-2518,-1834,10676,CN,2,N_pwm125_grab2
14607,2340,1990,10994,CN,2,N_pwm125_grab2
14613,8102,2220,10402,CN,2,N_pwm125_grab2
14618,4980,1366,12172,CN,2,N_pwm125_grab2
14627,-1244,-1942,11406,CN,2,N_pwm125_grab2
14632,-6748,-6638,6422,CN,2,N_pwm125_grab2
14638,-2624,-1762,10760,CN,2,N_pwm125_grab2
14643,2114,1972,11470,CN,2,N_pwm125_grab2
14648,8410,2358,10194,CN,2,N_pwm125_grab2
14653,5062,1274,12232,CN,2,N_pwm125_grab2
14658,-4124,2002,14340,CN,2,N_pwm125_grab2
14663,-1066,-2030,11142,CN,2,N_pwm125_grab2
14667,-6954,-6500,6394,CN,2,N_pwm125_grab2
14672,-2762,-1582,10944,CN,2,N_pwm125_grab2
14678,-840,1048,9016,CN,2,N_pwm125_grab2
14684,5736,-1036,8892,CN,2,N_pwm125_grab2
14688,742,-1414,8570,CN,2,N_pwm125_grab2
14693,2866,868,11454,CN,2,N_pwm125_grab2
14698,610,-154,9114,CN,2,N_pwm125_grab2
14704,-1822,-654,6662,CN,2,N_pwm125_grab2
14708,-3810,844,10172,CN,2,N_pwm125_grab2
14713,-982,940,8932,CN,2,N_pwm125_grab2
14723,260,-1598,8506,CN,2,N_pwm125_grab2
14729,3174,680,11354,CN,2,N_pwm125_grab2
14734,724,40,9050,CN,2,N_pwm125_grab2
14739,-1482,-336,6928,CN,2,N_pwm125_grab2
14744,-4084,902,10250,CN,2,N_pwm125_grab2
14748,-1196,742,8848,CN,2,N_pwm125_grab2
14754,4842,-1438,8440,CN,2,N_pwm125_grab2
14758,-2404,-2086,10468,CN,2,N_pwm125_grab2
14763,3434,524,11396,CN,2,N_pwm125_grab2
14769,826,52,9128,CN,2,N_pwm125_grab2
14774,-1270,-36,7280,CN,2,N_pwm125_grab2
14779,-4334,996,10364,CN,2,N_pwm125_grab2
14784,-1348,598,9056,CN,2,N_pwm125_grab2
14789,4306,-1690,8048,CN,2,N_pwm125_grab2
14794,-612,-1670,8518,CN,2,N_pwm125_grab2
14798,2952,1552,10122,CN,2,N_pwm125_grab2
14803,7458,1990,10980,CN,2,N_pwm125_grab2
14809,-1000,190,7566,CN,2,N_pwm125_grab2
14814,-4378,1232,10444,CN,2,N_pwm125_grab2
14818,-1488,418,9286,CN,2,N_pwm125_grab2
14823,3714,-2086,7862,CN,2,N_pwm125_grab2
14828,-890,-1838,8462,CN,2,N_pwm125_grab2
14833,4628,742,11664,CN,2,N_pwm125_grab2
14838,7632,2086,10726,CN,2,N_pwm125_grab2
14843,5136,1722,12124,CN,2,N_pwm125_grab2
14848,-4602,1466,10508,CN,2,N_pwm125_grab2
14854,-1522,342,9780,CN,2,N_pwm125_grab2
14859,2746,-2586,7740,CN,2,N_pwm125_grab2
14864,-942,-2022,8598,CN,2,N_pwm125_grab2
14868,5100,910,11622,CN,2,N_pwm125_grab2
14874,1442,462,8888,CN,2,N_pwm125_grab2
14878,5340,1682,12226,CN,2,N_pwm125_grab2
14883,-5422,2236,14378,CN,2,N_pwm125_grab2
14888,-1290,-2082,11226,CN,2,N_pwm125_grab2
14893,1826,-3104,7616,CN,2,N_pwm125_grab2
14898,-988,-2078,8748,CN,2,N_pwm125_grab2
14903,5512,1002,11526,CN,2,N_pwm125_grab2
14909,1702,484,8686,CN,2,N_pwm125_grab2
14913,158,866,8580,CN,2,N_pwm125_grab2
14918,-5308,1748,11030,CN,2,N_pwm125_grab2
14924,-1596,-2156,11156,CN,2,N_pwm125_grab2
14935,-2932,-1724,10934,CN,2,N_pwm125_grab2
14939,2532,1920,11512,CN,2,N_pwm125_grab2
14945,8638,2166,10536,CN,2,N_pwm125_grab2
14949,5316,1460,12208,CN,2,N_pwm125_grab2
14954,-4358,2122,14540,CN,2,N_pwm125_grab2
14960,394,-466,9336,CN,2,N_pwm125_grab2
14964,-2008,-776,6684,CN,2,N_pwm125_grab2
14969,-3650,866,10322,CN,2,N_pwm125_grab2
14974,-1082,1096,8864,CN,2,N_pwm125_grab2
14979,8756,2190,10346,CN,2,N_pwm125_grab2
14984,5058,1210,12034,CN,2,N_pwm125_grab2
14989,-3236,2038,14574,CN,2,N_pwm125_grab2
14994,-1596,-2014,11194,CN,2,N_pwm125_grab2
15000,-7256,-6464,5646,CN,2,N_pwm125_grab2
15005,-3848,1120,10358,CN,2,N_pwm125_grab2
15009,-1300,812,9150,CN,2,N_pwm125_grab2
15015,4670,-1508,8190,CN,2,N_pwm125_grab2
15019,4838,922,11986,CN,2,N_pwm125_grab2
15025,-2376,1834,14014,CN,2,N_pwm125_grab2
15029,-1250,-1942,11268,CN,2,N_pwm125_grab2
15039,-2432,-1414,11400,CN,2,N_pwm125_grab2
15045,-1464,586,9660,CN,2,N_pwm125_grab2
15049,3260,-2260,7936,CN,2,N_pwm125_grab2
15054,-694,-1998,8586,CN,2,N_pwm125_grab2
15059,4902,894,11690,CN,2,N_pwm125_grab2
15064,-874,-1858,11174,CN,2,N_pwm125_grab2
15075,-2248,-1130,11328,CN,2,N_pwm125_grab2
15080,1882,2246,10704,CN,2,N_pwm125_grab2
15085,1934,-2982,7700,CN,2,N_pwm125_grab2
15090,-884,-2020,8820,CN,2,N_pwm125_grab2
15094,5388,990,11476,CN,2,N_pwm125_grab2
15099,1738,416,8690,CN,2,N_pwm125_grab2
15105,-7090,-5050,5122,CN,2,N_pwm125_grab2
15109,-2258,-872,11086,CN,2,N_pwm125_grab2
15120,9712,1892,9728,CN,2,N_pwm125_grab2
15124,-1038,-2024,9124,CN,2,N_pwm125_grab2
15129,5492,972,11184,CN,2,N_pwm125_grab2
15135,2212,632,9108,CN,2,N_pwm125_grab2
15140,1026,1372,9344,CN,2,N_pwm125_grab2
15145,-5844,1972,11896,CN,2,N_pwm125_grab2
15150,1228,2284,9598,CN,2,N_pwm125_grab2
15155,9502,1522,9832,CN,2,N_pwm125_grab2
15160,3596,-242,10022,CN,2,N_pwm125_grab2
15164,5222,904,10648,CN,2,N_pwm125_grab2
15170,2972,888,9680,CN,2,N_pwm125_grab2
15175,1838,1802,10106,CN,2,N_pwm125_grab2
15180,-6254,1874,12606,CN,2,N_pwm125_grab2
15184,-798,-874,10746,CN,2,N_pwm125_grab2
15191,-1006,-4818,7872,CN,2,N_pwm125_grab2
15195,-1836,-2412,9672,CN,2,N_pwm125_grab2
15200,5116,854,10480,CN,2,N_pwm125_grab2
15205,9330,2152,9984,CN,2,N_pwm125_grab2
15210,4708,716,11624,CN,2,N_pwm125_grab2
15216,-1632,1670,13552,CN,2,N_pwm125_grab2
15220,-1056,-1904,11126,CN,2,N_pwm125_grab2
15232,-2296,-1192,11342,CN,2,N_pwm125_grab2
15235,4794,1112,10294,CN,2,N_pwm125_grab2
15241,4850,1386,11306,CN,2,N_pwm125_grab2
15245,4282,412,11214,CN,2,N_pwm125_grab2
15250,-758,1460,12762,CN,2,N_pwm125_grab2
15256,-644,-1744,10934,CN,2,N_pwm125_grab2
15266,-2218,-936,11144,CN,2,N_pwm125_grab2
15271,1432,2300,9850,CN,2,N_pwm125_grab2
15276,5960,1590,11592,CN,2,N_pwm125_grab2
15281,4062,2068,11800,CN,2,N_pwm125_grab2
15286,-294,1430,12162,CN,2,N_pwm125_grab2
15290,-436,-1532,10786,CN,2,N_pwm125_grab2
15300,-2126,-520,10822,CN,2,N_pwm125_grab2
15305,912,2348,9430,CN,2,N_pwm125_grab2
15316,3554,-198,9980,CN,2,N_pwm125_grab2
15321,-6216,2314,14022,CN,2,N_pwm125_grab2
15325,-154,-1198,10388,CN,2,N_pwm125_grab2
15331,-5198,-3712,5646,CN,2,N_pwm125_grab2
15335,-1936,-64,10608,CN,2,N_pwm125_grab2
15340,310,2182,9220,CN,2,N_pwm125_grab2
15346,9070,842,9736,CN,2,N_pwm125_grab2
15350,2954,-452,9448,CN,2,N_pwm125_grab2
15355,1168,1246,11870,CN,2,N_pwm125_grab2
15360,-1352,-1764,11442,CN,2,N_pwm125_grab2
15365,-4162,-2840,5980,CN,2,N_pwm125_grab2
15370,-2194,296,10376,CN,2,N_pwm125_grab2
15376,-234,1852,9230,CN,2,N_pwm125_grab2
15380,8062,244,9696,CN,2,N_pwm125_grab2
15386,2208,-842,9032,CN,2,N_pwm125_grab2
15391,2034,1128,11896,CN,2,N_pwm125_grab2
15396,270,-690,9374,CN,2,N_pwm125_grab2
15400,-3092,-1956,6100,CN,2,N_pwm125_grab2
15406,-3030,716,10162,CN,2,N_pwm125_grab2
15410,-706,1360,9132,CN,2,N_pwm125_grab2
15415,6470,-388,9432,CN,2,N_pwm125_grab2
15420,1184,-1194,8638,CN,2,N_pwm125_grab2
15425,3080,918,11930,CN,2,N_pwm125_grab2
15431,374,-350,8846,CN,2,N_pwm125_grab2
15436,-1906,-1144,6586,CN,2,N_pwm125_grab2
15440,-3972,1102,9954,CN,2,N_pwm125_grab2
15446,-1036,-1670,11074,CN,2,N_pwm125_grab2
15451,-4792,-6628,7120,CN,2,N_pwm125_grab2
15457,-2676,-2300,10054,CN,2,N_pwm125_grab2
15462,3366,1560,10272,CN,2,N_pwm125_grab2
15467,7286,1978,11272,CN,2,N_pwm125_grab2
15472,5092,2092,12116,CN,2,N_pwm125_grab2
15477,-5968,2452,14370,CN,2,N_pwm125_grab2
15482,-1566,-1606,11164,CN,2,N_pwm125_grab2
15486,-4418,-2930,5776,CN,2,N_pwm125_grab2
15492,-2672,-2234,10286,CN,2,N_pwm125_grab2
15496,2860,1740,10562,CN,2,N_pwm125_grab2
15502,8004,2328,10796,CN,2,N_pwm125_grab2
15507,5286,1940,12216,CN,2,N_pwm125_grab2
15512,-5024,2308,14528,CN,2,N_pwm125_grab2
