tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
15316,-4548,-4720,10234,CN,2,N_pwm175_grab3
15321,-2354,-4790,6402,CN,2,N_pwm175_grab3
15325,-7958,-5620,7934,CN,2,N_pwm175_grab3
15331,-10582,-3074,12304,CN,2,N_pwm175_grab3
15335,3312,-3460,7760,CN,2,N_pwm175_grab3
15340,124,-2950,8258,CN,2,N_pwm175_grab3
15346,-13634,-5586,10580,CN,2,N_pwm175_grab3
15350,968,-4868,6794,CN,2,N_pwm175_grab3
15356,-4848,-4784,9118,CN,2,N_pwm175_grab3
15361,6252,3236,13466,CN,2,N_pwm175_grab3
15366,418,9046,15470,CN,2,N_pwm175_grab3
15370,21540,1758,7104,CN,2,N_pwm175_grab3
15375,7988,3136,12664,CN,2,N_pwm175_grab3
15380,1576,11286,17160,CN,2,N_pwm175_grab3
15386,12526,2894,10002,CN,2,N_pwm175_grab3
15391,7940,3354,13546,CN,2,N_pwm175_grab3
15395,2250,11114,17022,CN,2,N_pwm175_grab3
15405,1110,-2790,5008,CN,2,N_pwm175_grab3
15411,-2632,-3404,10586,CN,2,N_pwm175_grab3
15415,-7718,798,11240,CN,2,N_pwm175_grab3
15421,-2558,-5700,3686,CN,2,N_pwm175_grab3
15425,-11994,-8940,9972,CN,2,N_pwm175_grab3
15430,-7552,1964,13788,CN,2,N_pwm175_grab3
15436,160,-4574,3160,CN,2,N_pwm175_grab3
15440,-6842,-7126,9608,CN,2,N_pwm175_grab3
15446,-6646,-886,9632,CN,2,N_pwm175_grab3
15452,-5892,-6184,5696,CN,2,N_pwm175_grab3
15456,-14168,-6980,10184,CN,2,N_pwm175_grab3
15462,-3804,-4852,7490,CN,2,N_pwm175_grab3
15467,-9808,-6184,7294,CN,2,N_pwm175_grab3
15471,-10932,-8574,10168,CN,2,N_pwm175_grab3
15477,-5478,-2886,9138,CN,2,N_pwm175_grab3
15482,-9002,-6278,6946,CN,2,N_pwm175_grab3
15488,-14666,-6032,9812,CN,2,N_pwm175_grab3
15491,2892,54,10768,CN,2,N_pwm175_grab3
15496,10232,-1720,3622,CN,2,N_pwm175_grab3
15501,5370,2602,13886,CN,2,N_pwm175_grab3
15506,166,7034,14442,CN,2,N_pwm175_grab3
15511,544,-2754,7776,CN,2,N_pwm175_grab3
15517,-1998,2438,13208,CN,2,N_pwm175_grab3
15522,1908,2626,12814,CN,2,N_pwm175_grab3
15526,16054,-614,1546,CN,2,N_pwm175_grab3
15531,7682,2178,12358,CN,2,N_pwm175_grab3
15537,100,9416,15654,CN,2,N_pwm175_grab3
15541,5774,3578,14046,CN,2,N_pwm175_grab3
15546,2446,-900,6816,CN,2,N_pwm175_grab3
15552,1788,11494,17220,CN,2,N_pwm175_grab3
15556,13698,2638,9350,CN,2,N_pwm175_grab3
15561,7162,672,11054,CN,2,N_pwm175_grab3
15566,-142,7818,14248,CN,2,N_pwm175_grab3
15572,202,3266,16196,CN,2,N_pwm175_grab3
15576,-5928,-6098,5518,CN,2,N_pwm175_grab3
15582,-13946,-8758,9420,CN,2,N_pwm175_grab3
15586,-4440,-4292,8128,CN,2,N_pwm175_grab3
15591,-1436,-5388,3080,CN,2,N_pwm175_grab3
15596,-10922,-8736,9556,CN,2,N_pwm175_grab3
15601,-5862,-1820,10128,CN,2,N_pwm175_grab3
15606,-8158,-6248,7008,CN,2,N_pwm175_grab3
15611,-14840,-6990,9712,CN,2,N_pwm175_grab3
15617,2586,-788,9836,CN,2,N_pwm175_grab3
15621,8606,-1902,4110,CN,2,N_pwm175_grab3
15626,5068,2560,14096,CN,2,N_pwm175_grab3
15631,4176,-3084,7902,CN,2,N_pwm175_grab3
15636,-356,-3136,8110,CN,2,N_pwm175_grab3
15641,-3122,2196,12532,CN,2,N_pwm175_grab3
15646,2488,2726,12986,CN,2,N_pwm175_grab3
15652,14710,-842,1804,CN,2,N_pwm175_grab3
15656,6728,2116,13652,CN,2,N_pwm175_grab3
15661,-66,8566,15090,CN,2,N_pwm175_grab3
15666,6556,3548,13906,CN,2,N_pwm175_grab3
15671,8218,3276,12780,CN,2,N_pwm175_grab3
15677,1422,11512,17022,CN,2,N_pwm175_grab3
15682,14816,2880,8744,CN,2,N_pwm175_grab3
15686,7712,1204,11686,CN,2,N_pwm175_grab3
15691,-128,8488,14634,CN,2,N_pwm175_grab3
15696,2500,3384,16198,CN,2,N_pwm175_grab3
15702,1244,-1822,5846,CN,2,N_pwm175_grab3
15708,-794,514,12156,CN,2,N_pwm175_grab3
15712,10836,2900,11254,CN,2,N_pwm175_grab3
15717,5764,44,9478,CN,2,N_pwm175_grab3
15723,-200,6608,13438,CN,2,N_pwm175_grab3
15728,-2766,3134,16032,CN,2,N_pwm175_grab3
15733,536,-3432,4360,CN,2,N_pwm175_grab3
15737,-3392,-2040,11016,CN,2,N_pwm175_grab3
15742,-7650,1306,11208,CN,2,N_pwm175_grab3
15747,-8922,-5822,7402,CN,2,N_pwm175_grab3
15752,-12502,-9630,9236,CN,2,N_pwm175_grab3
15757,-5300,-2630,9714,CN,2,N_pwm175_grab3
15763,-9034,-6086,7314,CN,2,N_pwm175_grab3
15767,-14276,-7896,9542,CN,2,N_pwm175_grab3
15772,-1604,-4594,6144,CN,2,N_pwm175_grab3
15777,-6568,-5224,8156,CN,2,N_pwm175_grab3
15782,-9944,-2016,12330,CN,2,N_pwm175_grab3
15788,64,7476,14908,CN,2,N_pwm175_grab3
15793,1992,-2520,6928,CN,2,N_pwm175_grab3
15798,-382,2664,13436,CN,2,N_pwm175_grab3
15802,1940,4170,13570,CN,2,N_pwm175_grab3
15807,17514,-214,1552,CN,2,N_pwm175_grab3
15812,7054,2894,13688,CN,2,N_pwm175_grab3
15817,-154,10352,16076,CN,2,N_pwm175_grab3
15827,8142,3138,12372,CN,2,N_pwm175_grab3
15833,1198,10674,16476,CN,2,N_pwm175_grab3
15837,12156,3432,10324,CN,2,N_pwm175_grab3
15843,7442,508,10870,CN,2,N_pwm175_grab3
15847,-644,5452,13232,CN,2,N_pwm175_grab3
15853,-790,3270,16262,CN,2,N_pwm175_grab3
15857,1038,-2534,4878,CN,2,N_pwm175_grab3
15862,-2044,-1624,11100,CN,2,N_pwm175_grab3
15868,-8138,1378,11480,CN,2,N_pwm175_grab3
15873,-1748,-5530,2928,CN,2,N_pwm175_grab3
15878,-11580,-9074,9170,CN,2,N_pwm175_grab3
15883,-5392,-1704,10238,CN,2,N_pwm175_grab3
15887,-8568,-6234,7414,CN,2,N_pwm175_grab3
15892,-14260,-8704,8982,CN,2,N_pwm175_grab3
15898,-2852,-4374,6848,CN,2,N_pwm175_grab3
15902,-7544,-5476,7682,CN,2,N_pwm175_grab3
15907,-10920,-3944,12106,CN,2,N_pwm175_grab3
15912,-5010,-3108,9050,CN,2,N_pwm175_grab3
15918,-278,-2992,7864,CN,2,N_pwm175_grab3
15922,-2808,2182,13344,CN,2,N_pwm175_grab3
15927,1840,1286,11774,CN,2,N_pwm175_grab3
15933,14782,-1024,1804,CN,2,N_pwm175_grab3
15937,6262,3496,13874,CN,2,N_pwm175_grab3
15942,368,8216,15116,CN,2,N_pwm175_grab3
15947,22228,1224,6138,CN,2,N_pwm175_grab3
15953,2256,2696,13998,CN,2,N_pwm175_grab3
15958,748,5458,14172,CN,2,N_pwm175_grab3
15963,20192,306,2030,CN,2,N_pwm175_grab3
15969,7726,3008,13622,CN,2,N_pwm175_grab3
15974,696,11254,16676,CN,2,N_pwm175_grab3
15979,20944,2526,8048,CN,2,N_pwm175_grab3
15984,7956,2944,12322,CN,2,N_pwm175_grab3
15989,364,10138,16262,CN,2,N_pwm175_grab3
15994,22354,1062,4304,CN,2,N_pwm175_grab3
15998,8216,3172,13504,CN,2,N_pwm175_grab3
16004,-270,3220,12180,CN,2,N_pwm175_grab3
16008,-4246,2802,15566,CN,2,N_pwm175_grab3
16014,788,-3420,4276,CN,2,N_pwm175_grab3
16018,-3928,-3226,10396,CN,2,N_pwm175_grab3
16024,-7778,1044,11024,CN,2,N_pwm175_grab3
16029,-2932,-5806,3702,CN,2,N_pwm175_grab3
16033,-12836,-9454,8926,CN,2,N_pwm175_grab3
16038,-7160,2216,14306,CN,2,N_pwm175_grab3
16044,-8854,-6054,7306,CN,2,N_pwm175_grab3
16053,-2198,-3956,6724,CN,2,N_pwm175_grab3
16058,-6606,-5084,7886,CN,2,N_pwm175_grab3
16064,-9456,-4750,11882,CN,2,N_pwm175_grab3
16069,2382,-2932,7906,CN,2,N_pwm175_grab3
16073,1574,-2432,6400,CN,2,N_pwm175_grab3
16079,-12992,-8382,10536,CN,2,N_pwm175_grab3
16084,866,-3812,7362,CN,2,N_pwm175_grab3
16089,16150,-794,1486,CN,2,N_pwm175_grab3
16094,6880,4476,14468,CN,2,N_pwm175_grab3
16098,1134,7884,15292,CN,2,N_pwm175_grab3
16103,21860,1274,7184,CN,2,N_pwm175_grab3
16109,8186,3058,12546,CN,2,N_pwm175_grab3
16124,8152,2978,13664,CN,2,N_pwm175_grab3
16128,-394,3410,11964,CN,2,N_pwm175_grab3
16133,-1952,2914,16190,CN,2,N_pwm175_grab3
16138,944,-2532,5202,CN,2,N_pwm175_grab3
16144,-1232,-6224,10570,CN,2,N_pwm175_grab3
16148,-8804,-542,10538,CN,2,N_pwm175_grab3
16154,-2998,-5606,3056,CN,2,N_pwm175_grab3
16159,74,-228,11172,CN,2,N_pwm175_grab3
16163,-7268,1820,14582,CN,2,N_pwm175_grab3
16169,102,-4348,3482,CN,2,N_pwm175_grab3
16173,-14494,-6154,9868,CN,2,N_pwm175_grab3
16179,-1316,-4842,5998,CN,2,N_pwm175_grab3
16184,-8092,-5722,8318,CN,2,N_pwm175_grab3
16189,-10592,-4042,12044,CN,2,N_pwm175_grab3
16194,3284,-3446,7530,CN,2,N_pwm175_grab3
16199,-9552,-5960,7364,CN,2,N_pwm175_grab3
16204,-13384,-9288,9790,CN,2,N_pwm175_grab3
16209,-818,-3880,6636,CN,2,N_pwm175_grab3
16214,-5086,-4406,8118,CN,2,N_pwm175_grab3
16220,-8448,-3606,11026,CN,2,N_pwm175_grab3
16224,1538,-2632,8302,CN,2,N_pwm175_grab3
16230,4368,-2116,5142,CN,2,N_pwm175_grab3
16234,3412,3520,15422,CN,2,N_pwm175_grab3
16239,1870,-3964,7410,CN,2,N_pwm175_grab3
16244,-2642,-3590,7774,CN,2,N_pwm175_grab3
16249,-5910,42,11724,CN,2,N_pwm175_grab3
16254,1678,-1054,10170,CN,2,N_pwm175_grab3
16265,7830,2828,12012,CN,2,N_pwm175_grab3
16275,10138,3416,11802,CN,2,N_pwm175_grab3
16279,8076,3074,13218,CN,2,N_pwm175_grab3
16290,17178,3250,8380,CN,2,N_pwm175_grab3
16295,8192,1930,12336,CN,2,N_pwm175_grab3
16299,-2692,-6808,10378,CN,2,N_pwm175_grab3
16304,-8190,-1120,9322,CN,2,N_pwm175_grab3
16309,-4098,-5868,3646,CN,2,N_pwm175_grab3
16315,-12648,-5498,11322,CN,2,N_pwm175_grab3
16319,-8668,804,13276,CN,2,N_pwm175_grab3
16325,-314,-4846,3108,CN,2,N_pwm175_grab3
16330,-6188,-7546,10436,CN,2,N_pwm175_grab3
16334,-7170,-1498,9050,CN,2,N_pwm175_grab3
16340,-6048,-6334,5428,CN,2,N_pwm175_grab3
16344,-10050,-2582,12048,CN,2,N_pwm175_grab3
16349,3314,-3286,7860,CN,2,N_pwm175_grab3
16354,1126,-2640,7504,CN,2,N_pwm175_grab3
16359,-12968,-9168,9982,CN,2,N_pwm175_grab3
16364,-656,-3830,6928,CN,2,N_pwm175_grab3
16370,-4746,-4260,7966,CN,2,N_pwm175_grab3
16375,-7922,-3840,10868,CN,2,N_pwm175_grab3
16380,1054,-2420,8554,CN,2,N_pwm175_grab3
16384,21614,520,6106,CN,2,N_pwm175_grab3
16389,8148,3652,13416,CN,2,N_pwm175_grab3
16395,3718,10432,17176,CN,2,N_pwm175_grab3
16399,19232,-424,1922,CN,2,N_pwm175_grab3
16404,7098,5256,14758,CN,2,N_pwm175_grab3
16409,2484,7966,15756,CN,2,N_pwm175_grab3
16419,7872,2900,12400,CN,2,N_pwm175_grab3
16430,11170,3016,11256,CN,2,N_pwm175_grab3
16434,-820,-5142,2762,CN,2,N_pwm175_grab3
16440,-310,2878,11668,CN,2,N_pwm175_grab3
16444,-3378,2932,15954,CN,2,N_pwm175_grab3
16449,962,-2956,4398,CN,2,N_pwm175_grab3
16455,-1872,-6650,10496,CN,2,N_pwm175_grab3
16460,-8694,-1078,9868,CN,2,N_pwm175_grab3
16464,-3468,-5892,3646,CN,2,N_pwm175_grab3
16470,-11442,-5126,11574,CN,2,N_pwm175_grab3
16475,-3960,-4158,8018,CN,2,N_pwm175_grab3
16480,-46,-4486,3298,CN,2,N_pwm175_grab3
16485,-4732,-7212,10288,CN,2,N_pwm175_grab3
16490,-7682,-984,9168,CN,2,N_pwm175_grab3
16495,-5336,-6118,4382,CN,2,N_pwm175_grab3
16500,-12764,-9598,9406,CN,2,N_pwm175_grab3
16505,-5314,-2788,9654,CN,2,N_pwm175_grab3
16510,-9818,-6176,7274,CN,2,N_pwm175_grab3
16516,-3950,1112,12748,CN,2,N_pwm175_grab3
16521,-1458,-3942,6584,CN,2,N_pwm175_grab3
16525,-6172,-4926,8098,CN,2,N_pwm175_grab3
16530,-9430,-4404,12018,CN,2,N_pwm175_grab3
16535,2180,-3140,7634,CN,2,N_pwm175_grab3
16540,1688,-2408,6304,CN,2,N_pwm175_grab3
16545,20,1926,14250,CN,2,N_pwm175_grab3
16551,652,924,11292,CN,2,N_pwm175_grab3
16560,7664,2064,12066,CN,2,N_pwm175_grab3
16565,1224,6362,14618,CN,2,N_pwm175_grab3
16575,8218,3232,13036,CN,2,N_pwm175_grab3
16585,15248,2376,9004,CN,2,N_pwm175_grab3
16590,7914,1020,11688,CN,2,N_pwm175_grab3
16596,-8,8012,14174,CN,2,N_pwm175_grab3
16600,-7714,-286,10062,CN,2,N_pwm175_grab3
16605,1444,-1816,5550,CN,2,N_pwm175_grab3
16611,150,-3408,10528,CN,2,N_pwm175_grab3
16615,-9450,702,12784,CN,2,N_pwm175_grab3
16620,-550,-5124,2724,CN,2,N_pwm175_grab3
16626,-6676,-7252,10986,CN,2,N_pwm175_grab3
16630,-6642,-3070,8186,CN,2,N_pwm175_grab3
16636,-7230,-6608,5728,CN,2,N_pwm175_grab3
16641,-9742,-4,12526,CN,2,N_pwm175_grab3
16646,-2706,-5104,6588,CN,2,N_pwm175_grab3
16651,-10838,-6300,8030,CN,2,N_pwm175_grab3
16655,-13562,-3402,11576,CN,2,N_pwm175_grab3
16660,1504,-4370,6788,CN,2,N_pwm175_grab3
16665,-5098,-4692,9496,CN,2,N_pwm175_grab3
16670,-8556,-1342,11604,CN,2,N_pwm175_grab3
16675,3014,-2590,8310,CN,2,N_pwm175_grab3
16680,4266,-2166,5996,CN,2,N_pwm175_grab3
16685,1786,3562,15390,CN,2,N_pwm175_grab3
16690,932,1752,11790,CN,2,N_pwm175_grab3
16695,17860,-544,1464,CN,2,N_pwm175_grab3
16701,6514,5932,15130,CN,2,N_pwm175_grab3
16705,1900,6144,14748,CN,2,N_pwm175_grab3
16710,21550,668,6716,CN,2,N_pwm175_grab3
16716,8252,3300,13078,CN,2,N_pwm175_grab3
16721,2832,11154,17380,CN,2,N_pwm175_grab3
16726,19802,-166,1990,CN,2,N_pwm175_grab3
16731,7758,4522,14746,CN,2,N_pwm175_grab3
16737,2292,8792,16380,CN,2,N_pwm175_grab3
16742,21322,1464,7702,CN,2,N_pwm175_grab3
16747,8096,2990,12302,CN,2,N_pwm175_grab3
16751,1002,11708,17438,CN,2,N_pwm175_grab3
16756,12692,2708,10222,CN,2,N_pwm175_grab3
16762,7422,222,10548,CN,2,N_pwm175_grab3
16766,1236,11570,17086,CN,2,N_pwm175_grab3
16772,-68,3244,16618,CN,2,N_pwm175_grab3
16776,896,-2382,4536,CN,2,N_pwm175_grab3
16781,-1174,-4046,10050,CN,2,N_pwm175_grab3
16786,-9414,452,12102,CN,2,N_pwm175_grab3
16791,-1396,-5418,2708,CN,2,N_pwm175_grab3
16796,-8366,-8226,10674,CN,2,N_pwm175_grab3
16802,-6560,-2602,9000,CN,2,N_pwm175_grab3
16807,824,-3066,4106,CN,2,N_pwm175_grab3
16811,-14832,-5602,10538,CN,2,N_pwm175_grab3
16817,-3114,-5038,6804,CN,2,N_pwm175_grab3
16821,-10336,-6122,7980,CN,2,N_pwm175_grab3
16826,-13286,-4536,11524,CN,2,N_pwm175_grab3
16832,1818,-4468,6242,CN,2,N_pwm175_grab3
16836,-4834,-4410,9244,CN,2,N_pwm175_grab3
16841,-8722,-1834,11442,CN,2,N_pwm175_grab3
16846,-4126,-3658,7992,CN,2,N_pwm175_grab3
16852,-9240,-5696,7636,CN,2,N_pwm175_grab3
16857,1880,3102,15124,CN,2,N_pwm175_grab3
16862,694,1368,11340,CN,2,N_pwm175_grab3
16866,17064,-620,1716,CN,2,N_pwm175_grab3
16871,6878,5444,15190,CN,2,N_pwm175_grab3
16876,1396,6570,15190,CN,2,N_pwm175_grab3
16887,3310,4284,15552,CN,2,N_pwm175_grab3
16892,1076,2716,12326,CN,2,N_pwm175_grab3
16896,15768,1882,8854,CN,2,N_pwm175_grab3
16901,7954,1174,12006,CN,2,N_pwm175_grab3
16912,5588,3420,15064,CN,2,N_pwm175_grab3
16916,1920,-1378,5690,CN,2,N_pwm175_grab3
16922,-116,3496,12164,CN,2,N_pwm175_grab3
16926,14816,2432,9488,CN,2,N_pwm175_grab3
16932,8190,906,11636,CN,2,N_pwm175_grab3
16936,-594,8850,14932,CN,2,N_pwm175_grab3
16942,-7806,106,10428,CN,2,N_pwm175_grab3
16947,-4648,-6250,4494,CN,2,N_pwm175_grab3
16951,-12982,-9308,10252,CN,2,N_pwm175_grab3
16957,-5388,-3350,9182,CN,2,N_pwm175_grab3
16962,-10110,-6268,7218,CN,2,N_pwm175_grab3
16967,-6374,-7612,9248,CN,2,N_pwm175_grab3
16971,-7942,-584,9670,CN,2,N_pwm175_grab3
16976,-5532,-6232,4594,CN,2,N_pwm175_grab3
16982,-13286,-8818,10126,CN,2,N_pwm175_grab3
16987,-5262,-3410,9298,CN,2,N_pwm175_grab3
16993,-10108,-6316,7376,CN,2,N_pwm175_grab3
16998,-14620,-7188,9868,CN,2,N_pwm175_grab3
17003,-1836,-4490,6068,CN,2,N_pwm175_grab3
17007,-5510,-6250,4776,CN,2,N_pwm175_grab3
17012,-13478,-10584,8644,CN,2,N_pwm175_grab3
17018,-5778,-2618,9916,CN,2,N_pwm175_grab3
17022,-9726,-6076,7004,CN,2,N_pwm175_grab3
17027,-5058,534,11988,CN,2,N_pwm175_grab3
17032,1374,-768,9812,CN,2,N_pwm175_grab3
17037,10854,-1636,2860,CN,2,N_pwm175_grab3
17042,6444,5530,16366,CN,2,N_pwm175_grab3
17047,2324,-3332,7874,CN,2,N_pwm175_grab3
17052,-1138,-2756,6938,CN,2,N_pwm175_grab3
17058,-4790,76,11880,CN,2,N_pwm175_grab3
17062,638,-810,9548,CN,2,N_pwm175_grab3
17072,8182,3220,12294,CN,2,N_pwm175_grab3
17082,12514,2218,10834,CN,2,N_pwm175_grab3
17088,8050,4938,14950,CN,2,N_pwm175_grab3
17092,2700,8984,16596,CN,2,N_pwm175_grab3
17102,8182,2988,12330,CN,2,N_pwm175_grab3
17107,1194,11588,17600,CN,2,N_pwm175_grab3
17113,-8494,1766,13202,CN,2,N_pwm175_grab3
17117,-386,-5348,2292,CN,2,N_pwm175_grab3
17123,-8094,-8334,9038,CN,2,N_pwm175_grab3
17128,-7420,-1006,9964,CN,2,N_pwm175_grab3
17133,706,-2574,4020,CN,2,N_pwm175_grab3
17137,-838,-2474,10376,CN,2,N_pwm175_grab3
17142,-9392,662,12476,CN,2,N_pwm175_grab3
17148,-838,-5494,2608,CN,2,N_pwm175_grab3
17152,-14518,-4196,10970,CN,2,N_pwm175_grab3
17157,-36,-4696,6046,CN,2,N_pwm175_grab3
17163,-6486,-5380,9586,CN,2,N_pwm175_grab3
17167,-9866,-566,13338,CN,2,N_pwm175_grab3
17172,-3964,-4310,8010,CN,2,N_pwm175_grab3
17178,-10592,-6330,7628,CN,2,N_pwm175_grab3
17183,-14086,-5328,10780,CN,2,N_pwm175_grab3
17187,212,-4476,6204,CN,2,N_pwm175_grab3
17192,-6202,-5200,9466,CN,2,N_pwm175_grab3
17197,6866,3370,14558,CN,2,N_pwm175_grab3
17202,566,6574,15246,CN,2,N_pwm175_grab3
17207,22954,884,4260,CN,2,N_pwm175_grab3
17212,-2482,2624,13390,CN,2,N_pwm175_grab3
17217,2102,530,11158,CN,2,N_pwm175_grab3
17222,13794,-1208,2294,CN,2,N_pwm175_grab3
17228,6602,5808,15908,CN,2,N_pwm175_grab3
17233,1246,4464,13574,CN,2,N_pwm175_grab3
17239,22336,222,3472,CN,2,N_pwm175_grab3
17244,8024,5194,14700,CN,2,N_pwm175_grab3
17248,3294,8674,16828,CN,2,N_pwm175_grab3
17253,13474,-1258,2290,CN,2,N_pwm175_grab3
17259,6912,6012,16168,CN,2,N_pwm175_grab3
17263,812,4272,13560,CN,2,N_pwm175_grab3
17268,22396,210,3850,CN,2,N_pwm175_grab3
17274,8380,4590,14624,CN,2,N_pwm175_grab3
17280,3324,9862,17018,CN,2,N_pwm175_grab3
17283,-214,3096,16060,CN,2,N_pwm175_grab3
17289,362,-2998,3850,CN,2,N_pwm175_grab3
17293,1038,11376,17684,CN,2,N_pwm175_grab3
17299,10654,2922,12280,CN,2,N_pwm175_grab3
17303,6284,-390,8990,CN,2,N_pwm175_grab3
17309,-582,6960,13168,CN,2,N_pwm175_grab3
17313,-1744,3178,16286,CN,2,N_pwm175_grab3
17318,636,-3160,3626,CN,2,N_pwm175_grab3
17324,-14744,-8844,9596,CN,2,N_pwm175_grab3
17329,-4718,-4100,8138,CN,2,N_pwm175_grab3
17333,-1402,-5638,2762,CN,2,N_pwm175_grab3
17339,-8972,-9076,10108,CN,2,N_pwm175_grab3
17344,-6948,-2288,9302,CN,2,N_pwm175_grab3
17349,-7994,-6558,6226,CN,2,N_pwm175_grab3
17354,-15280,-5498,10524,CN,2,N_pwm175_grab3
17359,-3458,-4822,7156,CN,2,N_pwm175_grab3
17363,-10642,-6208,7772,CN,2,N_pwm175_grab3
17369,-1624,2332,12410,CN,2,N_pwm175_grab3
17373,1956,-4196,6810,CN,2,N_pwm175_grab3
17379,-5484,-4978,9704,CN,2,N_pwm175_grab3
17383,-9018,-378,13074,CN,2,N_pwm175_grab3
17388,4496,-1700,8372,CN,2,N_pwm175_grab3
17393,2496,-2406,6288,CN,2,N_pwm175_grab3
17398,-1318,3732,13894,CN,2,N_pwm175_grab3
17403,2432,1642,12130,CN,2,N_pwm175_grab3
17414,6714,5146,15224,CN,2,N_pwm175_grab3
17419,1274,5448,14844,CN,2,N_pwm175_grab3
17429,8394,4282,14252,CN,2,N_pwm175_grab3
17433,3008,10232,17250,CN,2,N_pwm175_grab3
17444,8078,2736,12244,CN,2,N_pwm175_grab3
17449,1326,11190,17894,CN,2,N_pwm175_grab3
17454,10036,2754,12666,CN,2,N_pwm175_grab3
17458,5816,-516,8562,CN,2,N_pwm175_grab3
17464,-142,8754,14316,CN,2,N_pwm175_grab3
17468,-1780,2960,16004,CN,2,N_pwm175_grab3
17473,540,-3434,3638,CN,2,N_pwm175_grab3
17478,-2480,96,10980,CN,2,N_pwm175_grab3
17483,-8428,1430,12682,CN,2,N_pwm175_grab3
17488,-1382,-5726,2456,CN,3,N_pwm175_grab3
17494,-640,6512,13120,CN,3,N_pwm175_grab3
17499,-2494,3038,16220,CN,3,N_pwm175_grab3
17505,704,-3352,3498,CN,3,N_pwm175_grab3
17509,-2236,-2770,9952,CN,3,N_pwm175_grab3
17514,-9082,810,12338,CN,3,N_pwm175_grab3
17519,-1458,-5682,2634,CN,3,N_pwm175_grab3
17525,-9136,-9316,10052,CN,3,N_pwm175_grab3
17530,-7136,-2154,9498,CN,3,N_pwm175_grab3
17536,726,-3326,3592,CN,3,N_pwm175_grab3
17540,-15194,-6612,10218,CN,3,N_pwm175_grab3
17544,-3822,-4650,7366,CN,3,N_pwm175_grab3
17549,-10660,-6176,7572,CN,3,N_pwm175_grab3
17554,-14106,-4538,11212,CN,3,N_pwm175_grab3
17560,1030,-4446,6532,CN,3,N_pwm175_grab3
17564,-5968,-5094,9480,CN,3,N_pwm175_grab3
17569,-9618,-982,13144,CN,3,N_pwm175_grab3
17574,-4194,-4328,8032,CN,3,N_pwm175_grab3
17579,1208,-2558,6738,CN,3,N_pwm175_grab3
17584,-2818,3420,13440,CN,3,N_pwm175_grab3
17589,2854,1192,11752,CN,3,N_pwm175_grab3
17595,14012,-1156,2068,CN,3,N_pwm175_grab3
17599,6576,4994,15308,CN,3,N_pwm175_grab3
17604,1246,5096,14784,CN,3,N_pwm175_grab3
17610,22910,712,3340,CN,3,N_pwm175_grab3
17614,-3534,2546,13328,CN,3,N_pwm175_grab3
17619,2474,336,10492,CN,3,N_pwm175_grab3
17630,8244,3224,12290,CN,3,N_pwm175_grab3
17639,12504,2698,11006,CN,3,N_pwm175_grab3
17644,7548,66,10198,CN,3,N_pwm175_grab3
17649,-652,9288,14832,CN,3,N_pwm175_grab3
17654,21310,1696,7800,CN,3,N_pwm175_grab3
17660,8422,3082,12216,CN,3,N_pwm175_grab3
17664,-726,540,11054,CN,3,N_pwm175_grab3
17670,-8582,1358,13294,CN,3,N_pwm175_grab3
17674,-292,-5514,2344,CN,3,N_pwm175_grab3
17679,-7250,-8236,9248,CN,3,N_pwm175_grab3
17684,-8150,-974,9744,CN,3,N_pwm175_grab3
17689,-6090,-6466,4842,CN,3,N_pwm175_grab3
17694,-13742,-8692,10216,CN,3,N_pwm175_grab3
17699,-8988,960,13124,CN,3,N_pwm175_grab3
17705,-140,-5346,2498,CN,3,N_pwm175_grab3
17710,-14912,-6340,9888,CN,3,N_pwm175_grab3
17714,-1510,-4650,6272,CN,3,N_pwm175_grab3
17719,-7902,-5746,8908,CN,3,N_pwm175_grab3
17724,-11470,-2368,13114,CN,3,N_pwm175_grab3
17729,3914,-3332,7548,CN,3,N_pwm175_grab3
17734,-2018,-3266,8188,CN,3,N_pwm175_grab3
17739,-15378,-7494,9444,CN,3,N_pwm175_grab3
17744,-2368,-4410,6178,CN,3,N_pwm175_grab3
17750,-8470,-5770,8380,CN,3,N_pwm175_grab3
17755,-11988,-3562,12508,CN,3,N_pwm175_grab3
17760,2980,-3854,7714,CN,3,N_pwm175_grab3
17766,-2802,-3372,8494,CN,3,N_pwm175_grab3
17770,-6786,700,12278,CN,3,N_pwm175_grab3
17775,3276,-1070,8892,CN,3,N_pwm175_grab3
17781,-8790,-5810,7840,CN,3,N_pwm175_grab3
17785,-12242,-4726,12134,CN,3,N_pwm175_grab3
17792,1946,-4138,7354,CN,3,N_pwm175_grab3
17795,20062,14,1544,CN,3,N_pwm175_grab3
17800,7684,4348,14622,CN,3,N_pwm175_grab3
17805,1576,8554,16554,CN,3,N_pwm175_grab3
17810,23126,1500,6680,CN,3,N_pwm175_grab3
17816,8734,3386,13276,CN,3,N_pwm175_grab3
17821,1600,3178,13046,CN,3,N_pwm175_grab3
17826,19160,-162,1444,CN,3,N_pwm175_grab3
17830,7764,3932,14670,CN,3,N_pwm175_grab3
17841,7006,3428,14224,CN,3,N_pwm175_grab3
17846,3572,-918,6518,CN,3,N_pwm175_grab3
17850,-232,3918,12300,CN,3,N_pwm175_grab3
17855,-5444,2360,15238,CN,3,N_pwm175_grab3
17860,8344,2160,11540,CN,3,N_pwm175_grab3
