tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
18380,3296,-3052,7648,CD,3,D1_pwm200_grab1
18385,-2880,2016,11440,CD,3,D1_pwm200_grab1
18390,-6248,-4604,4616,CD,3,D1_pwm200_grab1
18395,-2944,-6656,10872,CD,3,D1_pwm200_grab1
18401,-916,2560,9448,CD,3,D1_pwm200_grab1
18405,84,-2524,6056,CD,3,D1_pwm200_grab1
18410,-1340,3504,10916,CD,3,D1_pwm200_grab1
18416,-1480,-104,9592,CD,3,D1_pwm200_grab1
18420,-280,-2344,9388,CD,3,D1_pwm200_grab1
18426,8684,4644,12412,CD,3,D1_pwm200_grab1
18432,-2664,1024,11952,CD,3,D1_pwm200_grab1
18436,1160,-1476,9600,CD,3,D1_pwm200_grab1
18441,5012,-304,13200,CD,3,D1_pwm200_grab1
18445,-2504,2068,7488,CD,3,D1_pwm200_grab1
18450,-744,-1784,9360,CD,3,D1_pwm200_grab1
18455,504,1380,9120,CD,3,D1_pwm200_grab1
18460,-1996,-5448,8144,CD,3,D1_pwm200_grab1
18465,1744,-4380,7544,CD,3,D1_pwm200_grab1
18470,-148,1568,12372,CD,3,D1_pwm200_grab1
18480,4468,-3264,10512,CD,3,D1_pwm200_grab1
18485,-2764,1432,11884,CD,3,D1_pwm200_grab1
18490,-3788,-3340,11912,CD,3,D1_pwm200_grab1
18496,-1324,-7456,9056,CD,3,D1_pwm200_grab1
18501,2404,3228,12372,CD,3,D1_pwm200_grab1
18505,-5460,708,3600,CD,3,D1_pwm200_grab1
18510,3828,4164,13352,CD,3,D1_pwm200_grab1
18516,-1428,720,11040,CD,3,D1_pwm200_grab1
18520,1400,1752,11456,CD,3,D1_pwm200_grab1
18531,420,5392,13044,CD,3,D1_pwm200_grab1
18535,2440,-76,11524,CD,3,D1_pwm200_grab1
18541,7504,1236,16372,CD,3,D1_pwm200_grab1
18545,2292,2012,7764,CD,3,D1_pwm200_grab1
18551,-824,-1552,6948,CD,3,D1_pwm200_grab1
18556,2216,2092,10016,CD,3,D1_pwm200_grab1
18565,1864,1480,11912,CD,3,D1_pwm200_grab1
18571,512,-3608,8372,CD,3,D1_pwm200_grab1
18580,3668,-2928,11424,CD,3,D1_pwm200_grab1
18586,204,2748,9712,CD,3,D1_pwm200_grab1
18590,-6224,-1148,13556,CD,3,D1_pwm200_grab1
18595,96,-7120,4324,CD,3,D1_pwm200_grab1
18600,2732,1184,10276,CD,3,D1_pwm200_grab1
18606,-468,1296,10220,CD,3,D1_pwm200_grab1
18611,-5676,-1308,8128,CD,3,D1_pwm200_grab1
18615,120,1200,6416,CD,3,D1_pwm200_grab1
18620,2712,3544,11824,CD,3,D1_pwm200_grab1
18625,6772,-1748,13512,CD,3,D1_pwm200_grab1
18630,992,2296,9304,CD,3,D1_pwm200_grab1
18636,-2348,-1040,11168,CD,3,D1_pwm200_grab1
18641,3392,708,4456,CD,3,D1_pwm200_grab1
18647,1644,4728,5408,CD,3,D1_pwm200_grab1
18651,-124,-1564,4852,CD,3,D1_pwm200_grab1
18657,648,-2292,9800,CD,3,D1_pwm200_grab1
18661,2672,-12,11380,CD,3,D1_pwm200_grab1
18667,1456,-4028,8404,CD,3,D1_pwm200_grab1
18672,2488,-2140,12480,CD,3,D1_pwm200_grab1
18681,3412,-2172,6656,CD,3,D1_pwm200_grab1
18686,-1732,2060,13260,CD,3,D1_pwm200_grab1
18702,1060,-2028,8824,CD,3,D1_pwm200_grab1
18707,-1800,1268,6564,CD,3,D1_pwm200_grab1
18711,584,1160,11776,CD,3,D1_pwm200_grab1
18716,-2744,584,15612,CD,3,D1_pwm200_grab1
18721,-244,164,7728,CD,3,D1_pwm200_grab1
18731,-1720,-2140,11544,CD,3,D1_pwm200_grab1
18736,-1800,1368,13152,CD,3,D1_pwm200_grab1
18742,6656,3180,18480,CD,3,D1_pwm200_grab1
18746,5140,6184,11824,CD,3,D1_pwm200_grab1
18751,-376,-1216,10824,CD,3,D1_pwm200_grab1
18756,-580,-2080,8848,CD,3,D1_pwm200_grab1
18761,2440,2096,15016,CD,3,D1_pwm200_grab1
18766,3456,-1484,12336,CD,3,D1_pwm200_grab1
18771,1220,-1684,12664,CD,3,D1_pwm200_grab1
18777,-1536,416,9788,CD,3,D1_pwm200_grab1
18781,-892,-1252,11980,CD,3,D1_pwm200_grab1
18786,920,256,10792,CD,3,D1_pwm200_grab1
18792,704,1936,14704,CD,3,D1_pwm200_grab1
18797,-1004,-6300,5148,CD,3,D1_pwm200_grab1
18801,5212,-2108,9796,CD,3,D1_pwm200_grab1
18806,348,1952,7196,CD,3,D1_pwm200_grab1
18811,-1408,-420,10048,CD,3,D1_pwm200_grab1
18817,3292,-976,8308,CD,3,D1_pwm200_grab1
18822,-784,3348,14804,CD,3,D1_pwm200_grab1
18826,-1536,-3252,2508,CD,3,D1_pwm200_grab1
18832,-2648,-2640,10468,CD,3,D1_pwm200_grab1
18836,1824,1556,10004,CD,3,D1_pwm200_grab1
18846,2764,4144,11232,CD,3,D1_pwm200_grab1
18851,472,0,8180,CD,3,D1_pwm200_grab1
18856,2384,-560,7848,CD,3,D1_pwm200_grab1
18866,-2740,4380,14952,CD,3,D1_pwm200_grab1
18872,4712,-2372,9112,CD,3,D1_pwm200_grab1
18877,3772,-988,10584,CD,3,D1_pwm200_grab1
18881,28,880,8152,CD,3,D1_pwm200_grab1
18887,-1788,-1572,8076,CD,3,D1_pwm200_grab1
18892,2188,2896,7436,CD,3,D1_pwm200_grab1
18896,-3164,-6936,7332,CD,3,D1_pwm200_grab1
18902,3160,-3340,6428,CD,3,D1_pwm200_grab1
18908,-788,676,10740,CD,3,D1_pwm200_grab1
18912,-7724,-1488,6824,CD,3,D1_pwm200_grab1
18917,376,568,7116,CD,3,D1_pwm200_grab1
18923,236,2268,11440,CD,3,D1_pwm200_grab1
18927,5364,-3500,14060,CD,3,D1_pwm200_grab1
18933,-1424,308,9792,CD,3,D1_pwm200_grab1
18937,-3092,-840,12160,CD,3,D1_pwm200_grab1
18942,1844,2328,7580,CD,3,D1_pwm200_grab1
18947,1244,3336,11456,CD,3,D1_pwm200_grab1
18953,-1948,608,12232,CD,3,D1_pwm200_grab1
18957,-1464,-2516,10568,CD,3,D1_pwm200_grab1
18963,10292,4708,5152,CD,3,D1_pwm200_grab1
18967,-2716,2212,13328,CD,3,D1_pwm200_grab1
18972,-200,-5324,5528,CD,3,D1_pwm200_grab1
18977,-4624,-652,10748,CD,3,D1_pwm200_grab1
18982,-720,-2516,10928,CD,3,D1_pwm200_grab1
18988,-644,-2836,7880,CD,3,D1_pwm200_grab1
18992,-236,-2472,8548,CD,3,D1_pwm200_grab1
18997,2120,36,14520,CD,3,D1_pwm200_grab1
19002,1852,-3608,9744,CD,3,D1_pwm200_grab1
19007,1492,-792,14700,CD,3,D1_pwm200_grab1
19018,2960,-832,9292,CD,3,D1_pwm200_grab1
19022,-2512,2864,14192,CD,3,D1_pwm200_grab1
19027,-2164,-3712,4152,CD,3,D1_pwm200_grab1
19032,36,-7140,5060,CD,3,D1_pwm200_grab1
19038,3456,1000,10140,CD,3,D1_pwm200_grab1
19043,-220,1856,7224,CD,3,D1_pwm200_grab1
19047,2828,128,13348,CD,3,D1_pwm200_grab1
19053,-2000,1880,11784,CD,3,D1_pwm200_grab1
19058,1724,1780,9992,CD,3,D1_pwm200_grab1
19067,-1752,6012,15616,CD,3,D1_pwm200_grab1
19073,532,2932,11552,CD,3,D1_pwm200_grab1
19082,3656,4480,12404,CD,3,D1_pwm200_grab1
19088,580,-196,6972,CD,3,D1_pwm200_grab1
19093,2172,-836,10004,CD,3,D1_pwm200_grab1
19097,5588,4740,13400,CD,3,D1_pwm200_grab1
19102,-104,1300,12088,CD,3,D1_pwm200_grab1
19107,1960,-3088,7908,CD,3,D1_pwm200_grab1
19117,1560,1692,8080,CD,3,D1_pwm200_grab1
19122,-976,-948,6660,CD,3,D1_pwm200_grab1
19127,2084,1528,9520,CD,3,D1_pwm200_grab1
19132,-1572,-4420,4408,CD,3,D1_pwm200_grab1
19137,3752,-3152,7524,CD,3,D1_pwm200_grab1
19142,1668,2040,11456,CD,3,D1_pwm200_grab1
19147,-8088,-2900,7048,CD,3,D1_pwm200_grab1
19153,1568,656,5604,CD,3,D1_pwm200_grab1
19158,1312,2460,14752,CD,3,D1_pwm200_grab1
19164,3116,-4112,11244,CD,3,D1_pwm200_grab1
19169,-2044,680,12004,CD,3,D1_pwm200_grab1
19173,-2960,248,10264,CD,3,D1_pwm200_grab1
19178,824,80,4156,CD,3,D1_pwm200_grab1
19184,3932,5696,9888,CD,3,D1_pwm200_grab1
19189,-656,-2416,7436,CD,3,D1_pwm200_grab1
19194,-2344,-3232,6892,CD,3,D1_pwm200_grab1
19198,1740,-728,15320,CD,3,D1_pwm200_grab1
19204,-2900,2192,13832,CD,3,D1_pwm200_grab1
19208,320,-4808,4008,CD,3,D1_pwm200_grab1
19214,-2972,584,7696,CD,3,D1_pwm200_grab1
19218,-1404,-1428,9216,CD,3,D1_pwm200_grab1
19224,-1104,-288,10132,CD,3,D1_pwm200_grab1
19234,-1420,-6696,6532,CD,3,D1_pwm200_grab1
19238,552,-3104,6936,CD,3,D1_pwm200_grab1
19244,60,-1468,15120,CD,3,D1_pwm200_grab1
19253,3200,-2064,10784,CD,3,D1_pwm200_grab1
19258,-3684,1776,11424,CD,3,D1_pwm200_grab1
19264,-5488,-4524,5560,CD,3,D1_pwm200_grab1
19269,-2512,-5340,10788,CD,3,D1_pwm200_grab1
19273,1288,3188,11764,CD,3,D1_pwm200_grab1
19278,-1416,-1520,6184,CD,3,D1_pwm200_grab1
19284,920,4568,13656,CD,3,D1_pwm200_grab1
19289,-1804,1292,13036,CD,3,D1_pwm200_grab1
19294,972,1048,9776,CD,3,D1_pwm200_grab1
19303,-656,5436,14480,CD,3,D1_pwm200_grab1
19309,2388,-880,12696,CD,3,D1_pwm200_grab1
19313,6296,1220,17000,CD,3,D1_pwm200_grab1
19319,2320,2484,8556,CD,3,D1_pwm200_grab1
19323,-1088,-1648,8428,CD,3,D1_pwm200_grab1
19328,1852,-1048,11284,CD,3,D1_pwm200_grab1
19333,6420,5316,15244,CD,3,D1_pwm200_grab1
19338,964,1020,12880,CD,3,D1_pwm200_grab1
19343,464,-3316,7444,CD,3,D1_pwm200_grab1
19354,3668,-2656,9540,CD,3,D1_pwm200_grab1
19358,2048,2340,12220,CD,3,D1_pwm200_grab1
19363,-4824,-3328,15720,CD,3,D1_pwm200_grab1
19368,408,-7216,3108,CD,3,D1_pwm200_grab1
19374,4920,-2884,7104,CD,3,D1_pwm200_grab1
19378,564,2464,11492,CD,3,D1_pwm200_grab1
19384,-5600,-1320,8200,CD,3,D1_pwm200_grab1
19388,1944,596,6072,CD,3,D1_pwm200_grab1
19393,1876,2652,11084,CD,3,D1_pwm200_grab1
19398,3556,-2868,13124,CD,3,D1_pwm200_grab1
19404,-824,1352,9732,CD,3,D1_pwm200_grab1
19408,-2536,-228,10284,CD,3,D1_pwm200_grab1
19414,1820,732,5356,CD,3,D1_pwm200_grab1
19420,4748,5304,9284,CD,3,D1_pwm200_grab1
19424,-320,-2684,5916,CD,3,D1_pwm200_grab1
19429,-852,-2436,9532,CD,3,D1_pwm200_grab1
19434,668,-1068,12212,CD,3,D1_pwm200_grab1
19440,888,-3388,9904,CD,3,D1_pwm200_grab1
19444,788,-2152,12244,CD,3,D1_pwm200_grab1
19454,2988,-2504,8308,CD,3,D1_pwm200_grab1
19459,-1028,-544,8484,CD,3,D1_pwm200_grab1
19469,-2548,-7556,4112,CD,3,D1_pwm200_grab1
19474,1788,-720,9528,CD,3,D1_pwm200_grab1
19480,-2700,132,6732,CD,3,D1_pwm200_grab1
19484,-728,-164,10688,CD,3,D1_pwm200_grab1
19489,-2040,252,10620,CD,3,D1_pwm200_grab1
19495,520,1020,8728,CD,3,D1_pwm200_grab1
19500,-3712,-4252,6776,CD,3,D1_pwm200_grab1
19504,-2444,-2556,12120,CD,3,D1_pwm200_grab1
19509,816,2596,12460,CD,3,D1_pwm200_grab1
19519,908,4276,10680,CD,3,D1_pwm200_grab1
19524,4,-40,10940,CD,3,D1_pwm200_grab1
19530,812,-1248,10544,CD,3,D1_pwm200_grab1
19535,7360,4532,15764,CD,3,D1_pwm200_grab1
19540,-712,1924,13960,CD,3,D1_pwm200_grab1
19544,3200,-2044,8380,CD,3,D1_pwm200_grab1
19549,7540,1660,17552,CD,3,D1_pwm200_grab1
19554,-440,1968,9640,CD,3,D1_pwm200_grab1
19559,-1064,-1680,9900,CD,3,D1_pwm200_grab1
19564,2160,2824,8964,CD,3,D1_pwm200_grab1
19569,-1652,-3384,8936,CD,3,D1_pwm200_grab1
19574,6240,-3648,8348,CD,3,D1_pwm200_grab1
19579,1732,2304,13968,CD,3,D1_pwm200_grab1
19589,2680,-2352,12032,CD,3,D1_pwm200_grab1
19595,-164,2228,10848,CD,3,D1_pwm200_grab1
19600,-3960,-2728,15364,CD,3,D1_pwm200_grab1
19604,-1944,-5700,7452,CD,3,D1_pwm200_grab1
19610,4324,688,10564,CD,3,D1_pwm200_grab1
19614,-592,32,5732,CD,3,D1_pwm200_grab1
19619,3964,1972,11884,CD,3,D1_pwm200_grab1
19624,-1016,592,11616,CD,3,D1_pwm200_grab1
19629,2492,2680,14464,CD,3,D1_pwm200_grab1
19634,5000,-856,9960,CD,3,D1_pwm200_grab1
19639,-1072,1568,12732,CD,3,D1_pwm200_grab1
19645,-2052,-856,10000,CD,3,D1_pwm200_grab1
19650,2816,3928,10428,CD,3,D1_pwm200_grab1
19655,4144,5900,9588,CD,3,D1_pwm200_grab1
19660,20,-1628,6580,CD,3,D1_pwm200_grab1
19665,-616,-1088,7000,CD,3,D1_pwm200_grab1
19670,2624,908,14100,CD,3,D1_pwm200_grab1
19675,4,-2748,8892,CD,3,D1_pwm200_grab1
19680,1064,-1640,10228,CD,3,D1_pwm200_grab1
19691,3156,-2324,7772,CD,3,D1_pwm200_grab1
19695,-5288,904,9912,CD,3,D1_pwm200_grab1
19701,-3696,-4492,14800,CD,3,D1_pwm200_grab1
19705,-4180,-5256,11132,CD,3,D1_pwm200_grab1
19710,276,748,9848,CD,3,D1_pwm200_grab1
19715,-1472,412,7900,CD,3,D1_pwm200_grab1
19720,-4196,-1696,9092,CD,3,D1_pwm200_grab1
19725,-1408,744,10060,CD,3,D1_pwm200_grab1
19731,-456,224,9732,CD,3,D1_pwm200_grab1
19741,-4404,2364,11376,CD,3,D1_pwm200_grab1
19746,924,-1168,12652,CD,3,D1_pwm200_grab1
19751,3236,-748,7268,CD,3,D1_pwm200_grab1
19756,804,4564,12312,CD,3,D1_pwm200_grab1
19761,-756,-660,9756,CD,3,D1_pwm200_grab1
19765,868,-1296,10996,CD,3,D1_pwm200_grab1
19776,-428,1064,13852,CD,3,D1_pwm200_grab1
19781,-424,-3940,7376,CD,3,D1_pwm200_grab1
19790,1812,-2932,13444,CD,3,D1_pwm200_grab1
19796,2448,2340,13696,CD,3,D1_pwm200_grab1
19801,1360,-228,9172,CD,3,D1_pwm200_grab1
19805,1356,-1856,14096,CD,3,D1_pwm200_grab1
19811,4048,-2920,10108,CD,3,D1_pwm200_grab1
19815,952,-348,14768,CD,3,D1_pwm200_grab1
19826,2260,-556,8624,CD,3,D1_pwm200_grab1
19831,-224,2764,16396,CD,3,D1_pwm200_grab1
19836,2192,-3188,6788,CD,3,D1_pwm200_grab1
19840,-68,-7300,3308,CD,3,D1_pwm200_grab1
19845,3032,748,10960,CD,3,D1_pwm200_grab1
19850,1312,1052,6512,CD,3,D1_pwm200_grab1
19856,1576,1000,14076,CD,3,D1_pwm200_grab1
19861,-1416,1464,12724,CD,3,D1_pwm200_grab1
19865,1256,1788,9584,CD,3,D1_pwm200_grab1
19875,-1636,5440,14644,CD,3,D1_pwm200_grab1
19880,3384,-2968,6776,CD,3,D1_pwm200_grab1
19890,4388,3992,10464,CD,3,D1_pwm200_grab1
19895,524,-368,7624,CD,3,D1_pwm200_grab1
19901,-848,-1540,9228,CD,3,D1_pwm200_grab1
19906,7032,4088,13712,CD,3,D1_pwm200_grab1
19910,808,-2440,10004,CD,3,D1_pwm200_grab1
19915,2484,-2328,9328,CD,3,D1_pwm200_grab1
19926,3440,-2424,9328,CD,3,D1_pwm200_grab1
19931,-2612,1388,9484,CD,3,D1_pwm200_grab1
19936,-2760,-3380,14288,CD,3,D1_pwm200_grab1
19942,-2320,-6188,11280,CD,3,D1_pwm200_grab1
19946,2660,1140,9440,CD,3,D1_pwm200_grab1
19952,-6332,28,2228,CD,3,D1_pwm200_grab1
19956,4248,3352,9832,CD,3,D1_pwm200_grab1
19961,-1380,132,10800,CD,3,D1_pwm200_grab1
19966,504,-500,8660,CD,3,D1_pwm200_grab1
19972,6512,520,8580,CD,3,D1_pwm200_grab1
19977,-2132,1568,11952,CD,3,D1_pwm200_grab1
19982,-1392,-1308,10960,CD,3,D1_pwm200_grab1
19986,1680,-1152,4452,CD,3,D1_pwm200_grab1
19992,1904,3264,7068,CD,3,D1_pwm200_grab1
19997,-1376,-2164,7476,CD,3,D1_pwm200_grab1
20001,640,-1216,8480,CD,3,D1_pwm200_grab1
20007,1128,-3236,13196,CD,3,D1_pwm200_grab1
20011,-1104,1556,14408,CD,3,D1_pwm200_grab1
20017,-2288,-4256,6676,CD,3,D1_pwm200_grab1
20026,1528,-2992,13760,CD,3,D1_pwm200_grab1
20031,872,1704,12312,CD,3,D1_pwm200_grab1
20041,-1472,-7336,3752,CD,3,D1_pwm200_grab1
20046,724,-420,9120,CD,3,D1_pwm200_grab1
20052,724,1056,6596,CD,3,D1_pwm200_grab1
20061,2288,400,9532,CD,3,D1_pwm200_grab1
20066,-632,1912,14748,CD,3,D1_pwm200_grab1
20071,2308,-1620,12324,CD,3,D1_pwm200_grab1
20076,568,-348,12584,CD,3,D1_pwm200_grab1
20081,-1960,364,11324,CD,3,D1_pwm200_grab1
20092,6404,5912,13296,CD,3,D1_pwm200_grab1
20097,-268,820,14712,CD,3,D1_pwm200_grab1
20102,1512,-160,11008,CD,3,D1_pwm200_grab1
20111,568,2472,12884,CD,3,D1_pwm200_grab1
20117,708,-4000,4684,CD,3,D1_pwm200_grab1
20121,-1684,344,8552,CD,3,D1_pwm200_grab1
20127,1056,-1412,11688,CD,3,D1_pwm200_grab1
20131,1696,1468,10620,CD,3,D1_pwm200_grab1
20136,-1868,484,12788,CD,3,D1_pwm200_grab1
20142,1000,-1328,11808,CD,3,D1_pwm200_grab1
20147,5352,-2688,9900,CD,3,D1_pwm200_grab1
20151,252,-616,11376,CD,3,D1_pwm200_grab1
20161,2188,-620,6412,CD,3,D1_pwm200_grab1
20166,-712,3288,13080,CD,3,D1_pwm200_grab1
20172,-908,-2760,6432,CD,3,D1_pwm200_grab1
20176,-260,-1316,10192,CD,3,D1_pwm200_grab1
20183,-684,392,10692,CD,3,D1_pwm200_grab1
20192,-180,3296,9396,CD,3,D1_pwm200_grab1
20197,360,-856,6368,CD,3,D1_pwm200_grab1
20202,-828,-2024,9520,CD,3,D1_pwm200_grab1
20207,8120,3060,12232,CD,3,D1_pwm200_grab1
20212,-1200,-2036,10784,CD,3,D1_pwm200_grab1
20217,1432,-3300,7256,CD,3,D1_pwm200_grab1
20227,-2112,1320,7660,CD,3,D1_pwm200_grab1
20233,-2304,-1564,9388,CD,3,D1_pwm200_grab1
20237,1988,1296,11100,CD,3,D1_pwm200_grab1
20242,-2892,-7240,6376,CD,3,D1_pwm200_grab1
20247,1908,-3756,7468,CD,3,D1_pwm200_grab1
20253,-3008,68,9900,CD,3,D1_pwm200_grab1
20257,-5244,-484,10080,CD,3,D1_pwm200_grab1
20263,-1820,536,11432,CD,3,D1_pwm200_grab1
20267,-5392,652,10360,CD,3,D1_pwm200_grab1
20272,-3528,-4128,7268,CD,3,D1_pwm200_grab1
20277,-4728,-5380,11252,CD,3,D1_pwm200_grab1
20283,2128,2924,12980,CD,3,D1_pwm200_grab1
20288,-2776,-812,4964,CD,3,D1_pwm200_grab1
20292,500,3724,9996,CD,3,D1_pwm200_grab1
20297,-1648,-480,12432,CD,3,D1_pwm200_grab1
20302,1128,-764,11532,CD,3,D1_pwm200_grab1
20307,9556,4360,14948,CD,3,D1_pwm200_grab1
20313,-1824,5216,13960,CD,3,D1_pwm200_grab1
20318,3112,-1048,10592,CD,3,D1_pwm200_grab1
20322,7672,408,16596,CD,3,D1_pwm200_grab1
20327,392,2516,7120,CD,3,D1_pwm200_grab1
20332,-12,168,8788,CD,3,D1_pwm200_grab1
20337,1996,2268,7468,CD,3,D1_pwm200_grab1
20347,5272,-2736,8556,CD,3,D1_pwm200_grab1
20353,652,-2612,8704,CD,3,D1_pwm200_grab1
20362,2780,-1444,11672,CD,3,D1_pwm200_grab1
20368,-720,2060,12340,CD,3,D1_pwm200_grab1
20373,-3020,-2440,11148,CD,3,D1_pwm200_grab1
20378,-1632,-4796,10884,CD,3,D1_pwm200_grab1
20383,3888,1412,11004,CD,3,D1_pwm200_grab1
20387,-4004,1564,2996,CD,3,D1_pwm200_grab1
20392,4708,2624,11956,CD,3,D1_pwm200_grab1
20398,-1036,1340,8644,CD,3,D1_pwm200_grab1
20403,2316,2052,13204,CD,3,D1_pwm200_grab1
20413,-764,3580,12416,CD,3,D1_pwm200_grab1
20418,3588,-1284,11008,CD,3,D1_pwm200_grab1
20422,4664,-464,8868,CD,3,D1_pwm200_grab1
20428,2272,1300,5244,CD,3,D1_pwm200_grab1
20433,-444,-1384,6532,CD,3,D1_pwm200_grab1
20439,1756,1692,5664,CD,3,D1_pwm200_grab1
20443,-424,-1864,9768,CD,3,D1_pwm200_grab1
20448,3620,-2028,6580,CD,3,D1_pwm200_grab1
20453,552,688,10464,CD,3,D1_pwm200_grab1
20463,2108,-368,6184,CD,3,D1_pwm200_grab1
20469,-580,2036,11524,CD,3,D1_pwm200_grab1
20474,2720,-1264,12168,CD,3,D1_pwm200_grab1
20480,-920,216,10584,CD,3,D1_pwm200_grab1
20483,1960,308,9392,CD,3,D1_pwm200_grab1
20489,-2356,8,4928,CD,3,D1_pwm200_grab1
20493,2628,1620,10576,CD,3,D1_pwm200_grab1
20498,-1368,-224,11888,CD,3,D1_pwm200_grab1
20503,212,-188,8108,CD,3,D1_pwm200_grab1
20513,-4112,2468,11576,CD,3,D1_pwm200_grab1
20518,-1064,-4792,6296,CD,3,D1_pwm200_grab1
20524,1040,-764,3896,CD,3,D1_pwm200_grab1
20528,2292,4432,7600,CD,3,D1_pwm200_grab1
20533,-1184,-2208,7520,CD,3,D1_pwm200_grab1
20538,212,-1160,8592,CD,3,D1_pwm200_grab1
20543,940,-3288,12312,CD,3,D1_pwm200_grab1
20548,2208,-3500,8412,CD,3,D1_pwm200_grab1
20554,628,-1468,13824,CD,3,D1_pwm200_grab1
20563,2840,-1544,7476,CD,3,D1_pwm200_grab1
20568,520,1244,12144,CD,3,D1_pwm200_grab1
20583,1020,228,10524,CD,3,D1_pwm200_grab1
20589,1552,1512,7116,CD,3,D1_pwm200_grab1
20594,1088,1364,14508,CD,3,D1_pwm200_grab1
20598,-1636,788,13128,CD,3,D1_pwm200_grab1
20604,176,-8,9192,CD,3,D1_pwm200_grab1
20608,4428,-144,12840,CD,3,D1_pwm200_grab1
20614,764,1244,12584,CD,3,D1_pwm200_grab1
20619,-1784,-180,11328,CD,3,D1_pwm200_grab1
20623,2540,3676,9848,CD,3,D1_pwm200_grab1
20634,136,-1044,7916,CD,3,D1_pwm200_grab1
20638,2056,-152,11400,CD,3,D1_pwm200_grab1
20643,3420,-532,13280,CD,3,D1_pwm200_grab1
20648,3572,-1624,10364,CD,3,D1_pwm200_grab1
20653,696,-3976,5752,CD,3,D1_pwm200_grab1
20659,-6912,-2164,10064,CD,3,D1_pwm200_grab1
20663,2492,-2376,12144,CD,3,D1_pwm200_grab1
20668,2008,1700,10156,CD,3,D1_pwm200_grab1
20683,2104,464,8964,CD,3,D1_pwm200_grab1
20689,1200,748,5000,CD,3,D1_pwm200_grab1
20694,316,-1556,11056,CD,3,D1_pwm200_grab1
20700,-1136,592,10224,CD,3,D1_pwm200_grab1
20705,2216,1708,9676,CD,3,D1_pwm200_grab1
20715,-2304,4032,13172,CD,3,D1_pwm200_grab1
20719,936,-4180,4636,CD,3,D1_pwm200_grab1
20725,4560,-748,11396,CD,3,D1_pwm200_grab1
20730,-1432,356,8336,CD,3,D1_pwm200_grab1
20736,-1040,-640,8288,CD,3,D1_pwm200_grab1
20739,-1228,-1384,10336,CD,3,D1_pwm200_grab1
20744,2896,-808,10104,CD,3,D1_pwm200_grab1
20749,496,-2580,11596,CD,3,D1_pwm200_grab1
20754,1636,-2280,10812,CD,3,D1_pwm200_grab1
20764,3452,-2380,7084,CD,3,D1_pwm200_grab1
20769,-3580,1424,10832,CD,3,D1_pwm200_grab1
20774,-6012,-4432,7960,CD,3,D1_pwm200_grab1
20779,-3092,-7404,5532,CD,3,D1_pwm200_grab1
20785,1336,-1816,8684,CD,3,D1_pwm200_grab1
20789,-2236,576,7340,CD,3,D1_pwm200_grab1
20795,-2748,-384,9992,CD,3,D1_pwm200_grab1
20800,-2116,428,14328,CD,3,D1_pwm200_grab1
20805,868,1260,8504,CD,3,D1_pwm200_grab1
20815,-2484,4252,12384,CD,3,D1_pwm200_grab1
20820,1868,-1856,9832,CD,3,D1_pwm200_grab1
20830,1804,4312,11704,CD,3,D1_pwm200_grab1
20835,-1076,-932,11172,CD,3,D1_pwm200_grab1
20840,-972,-1684,10632,CD,3,D1_pwm200_grab1
20844,6216,2176,15448,CD,3,D1_pwm200_grab1
20849,2692,-832,12484,CD,3,D1_pwm200_grab1
20854,736,-2016,11828,CD,3,D1_pwm200_grab1
20865,-824,1368,10772,CD,3,D1_pwm200_grab1
20869,1240,1060,11120,CD,3,D1_pwm200_grab1
20875,3640,1688,12432,CD,3,D1_pwm200_grab1
20879,-2056,-5816,5528,CD,3,D1_pwm200_grab1
20884,5368,-2500,8984,CD,3,D1_pwm200_grab1
20889,76,1028,7852,CD,3,D1_pwm200_grab1
20895,-2588,-1548,9908,CD,3,D1_pwm200_grab1
20899,-492,940,8924,CD,3,D1_pwm200_grab1
20905,2268,1712,11344,CD,3,D1_pwm200_grab1
20910,-3040,-2588,2308,CD,3,D1_pwm200_grab1
20915,-2144,-2884,12456,CD,3,D1_pwm200_grab1
20919,2520,1272,10252,CD,3,D1_pwm200_grab1
20925,6220,-1784,11568,CD,3,D1_pwm200_grab1
20929,1520,3336,9796,CD,3,D1_pwm200_grab1
20934,-248,-312,7944,CD,3,D1_pwm200_grab1
20939,1452,-340,8984,CD,3,D1_pwm200_grab1
20945,9164,5628,14416,CD,3,D1_pwm200_grab1
20950,-964,888,10700,CD,3,D1_pwm200_grab1
20955,-232,-3408,6452,CD,3,D1_pwm200_grab1
20965,2400,-1980,9976,CD,3,D1_pwm200_grab1
20971,-2148,640,8896,CD,3,D1_pwm200_grab1
20976,-4008,-5128,16776,CD,3,D1_pwm200_grab1
20980,-3016,-6500,7384,CD,3,D1_pwm200_grab1
20986,860,-432,9576,CD,3,D1_pwm200_grab1
20990,-5188,616,2748,CD,3,D1_pwm200_grab1
20995,-5564,-1348,8292,CD,3,D1_pwm200_grab1
21000,296,344,6284,CD,3,D1_pwm200_grab1
21006,288,1628,10040,CD,3,D1_pwm200_grab1
21010,8132,1384,10124,CD,3,D1_pwm200_grab1
21016,-3064,1528,9164,CD,3,D1_pwm200_grab1
21020,-92,-1252,12256,CD,3,D1_pwm200_grab1
21025,2544,-1828,6256,CD,3,D1_pwm200_grab1
21031,1560,3400,7152,CD,3,D1_pwm200_grab1
21035,-1416,-816,9892,CD,3,D1_pwm200_grab1
