tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
6406,-704,46,11636,CD,0,D2_pwm175_grab2
6416,-632,-176,10440,CD,0,D2_pwm175_grab2
6421,-3768,-2526,9172,CD,0,D2_pwm175_grab2
6425,1964,714,11274,CD,0,D2_pwm175_grab2
6431,-794,150,10492,CD,0,D2_pwm175_grab2
6435,-98,-1144,9542,CD,0,D2_pwm175_grab2
6441,1284,2270,11256,CD,0,D2_pwm175_grab2
6445,-140,564,10848,CD,0,D2_pwm175_grab2
6451,-80,-1822,8580,CD,0,D2_pwm175_grab2
6456,4180,378,11310,CD,0,D2_pwm175_grab2
6460,-600,746,10210,CD,0,D2_pwm175_grab2
6465,-2512,-146,9276,CD,0,D2_pwm175_grab2
6471,904,918,10040,CD,0,D2_pwm175_grab2
6475,1700,-394,10148,CD,0,D2_pwm175_grab2
6480,-166,-1550,9210,CD,0,D2_pwm175_grab2
6486,74,-360,10830,CD,0,D2_pwm175_grab2
6491,-416,-1094,9226,CD,0,D2_pwm175_grab2
6497,326,1116,11062,CD,0,D2_pwm175_grab2
6501,-2296,-1596,8444,CD,0,D2_pwm175_grab2
6506,2082,1326,10282,CD,0,D2_pwm175_grab2
6511,-2854,128,10548,CD,0,D2_pwm175_grab2
6516,548,-3074,8638,CD,0,D2_pwm175_grab2
6522,4094,-264,10744,CD,0,D2_pwm175_grab2
6526,-488,-310,10242,CD,0,D2_pwm175_grab2
6531,-3924,-3664,10070,CD,0,D2_pwm175_grab2
6537,1716,494,11430,CD,0,D2_pwm175_grab2
6541,-302,-42,10816,CD,0,D2_pwm175_grab2
6547,104,-1016,9514,CD,0,D2_pwm175_grab2
6551,1128,2180,11642,CD,0,D2_pwm175_grab2
6556,2298,58,9594,CD,0,D2_pwm175_grab2
6561,1420,-1590,9360,CD,0,D2_pwm175_grab2
6567,3768,308,11064,CD,0,D2_pwm175_grab2
6572,270,1090,11352,CD,0,D2_pwm175_grab2
6576,-2918,40,9100,CD,0,D2_pwm175_grab2
6582,730,788,10010,CD,0,D2_pwm175_grab2
6587,1704,-402,10044,CD,0,D2_pwm175_grab2
6591,-264,-1534,9272,CD,0,D2_pwm175_grab2
6596,-114,-374,10606,CD,0,D2_pwm175_grab2
6602,-452,-1114,9480,CD,0,D2_pwm175_grab2
6607,790,840,10092,CD,0,D2_pwm175_grab2
6611,-1568,-1268,10080,CD,0,D2_pwm175_grab2
6616,-476,-4,10860,CD,0,D2_pwm175_grab2
6622,-2056,-198,10540,CD,0,D2_pwm175_grab2
6627,-366,-604,11282,CD,0,D2_pwm175_grab2
6632,4086,-1444,9450,CD,0,D2_pwm175_grab2
6636,114,226,10804,CD,0,D2_pwm175_grab2
6642,-3658,-3606,9990,CD,0,D2_pwm175_grab2
6647,1450,1094,11440,CD,0,D2_pwm175_grab2
6652,-954,960,10704,CD,0,D2_pwm175_grab2
6656,858,862,10156,CD,0,D2_pwm175_grab2
6661,4066,940,9822,CD,0,D2_pwm175_grab2
6667,-8,634,10910,CD,0,D2_pwm175_grab2
6672,-32,-1826,8882,CD,0,D2_pwm175_grab2
6676,4432,1360,10318,CD,0,D2_pwm175_grab2
6681,382,1034,10874,CD,0,D2_pwm175_grab2
6686,-2342,-1672,8652,CD,0,D2_pwm175_grab2
6692,1926,1282,10190,CD,0,D2_pwm175_grab2
6696,1792,-364,10128,CD,0,D2_pwm175_grab2
6702,946,-3118,8766,CD,0,D2_pwm175_grab2
6706,4214,-494,10350,CD,0,D2_pwm175_grab2
6711,-738,-300,10272,CD,0,D2_pwm175_grab2
6716,-3682,-2316,9082,CD,0,D2_pwm175_grab2
6722,2006,642,11246,CD,0,D2_pwm175_grab2
6727,-408,136,10542,CD,0,D2_pwm175_grab2
6732,-46,-1210,9462,CD,0,D2_pwm175_grab2
6737,1452,2414,11296,CD,0,D2_pwm175_grab2
6742,4220,-1264,9532,CD,0,D2_pwm175_grab2
6747,504,160,10430,CD,0,D2_pwm175_grab2
6753,-3340,-3124,9914,CD,0,D2_pwm175_grab2
6757,1536,1062,11212,CD,0,D2_pwm175_grab2
6762,-1228,882,10624,CD,0,D2_pwm175_grab2
6767,-240,-564,9642,CD,0,D2_pwm175_grab2
6772,3830,454,10398,CD,0,D2_pwm175_grab2
6777,-340,364,10910,CD,0,D2_pwm175_grab2
6782,500,-1744,9118,CD,0,D2_pwm175_grab2
6787,4400,714,10830,CD,0,D2_pwm175_grab2
6793,708,1092,10864,CD,0,D2_pwm175_grab2
6797,-2182,-1774,8968,CD,0,D2_pwm175_grab2
6802,1430,872,10910,CD,0,D2_pwm175_grab2
6808,-2360,220,9938,CD,0,D2_pwm175_grab2
6812,464,-2768,9346,CD,0,D2_pwm175_grab2
6817,4288,-1138,10200,CD,0,D2_pwm175_grab2
6822,-724,-1440,10044,CD,0,D2_pwm175_grab2
6827,-4468,-3236,8868,CD,0,D2_pwm175_grab2
6832,2174,1004,11614,CD,0,D2_pwm175_grab2
6838,-600,582,10458,CD,0,D2_pwm175_grab2
6843,-264,-1268,9326,CD,0,D2_pwm175_grab2
6847,3052,2048,10236,CD,0,D2_pwm175_grab2
6852,902,758,10440,CD,0,D2_pwm175_grab2
6857,-366,-1816,8216,CD,0,D2_pwm175_grab2
6863,-282,-1254,10316,CD,0,D2_pwm175_grab2
6868,-130,780,10364,CD,0,D2_pwm175_grab2
6872,-1840,-1058,8552,CD,0,D2_pwm175_grab2
6878,1662,1408,9750,CD,0,D2_pwm175_grab2
6882,-2140,-266,10878,CD,0,D2_pwm175_grab2
6887,882,-2892,8580,CD,0,D2_pwm175_grab2
6892,3620,-276,10374,CD,0,D2_pwm175_grab2
6897,-800,-632,10258,CD,0,D2_pwm175_grab2
6903,778,980,10414,CD,0,D2_pwm175_grab2
6907,-1844,-1308,10028,CD,0,D2_pwm175_grab2
6912,-202,-212,10574,CD,0,D2_pwm175_grab2
6918,56,-1012,9642,CD,0,D2_pwm175_grab2
6922,1016,2366,11516,CD,0,D2_pwm175_grab2
6927,2120,180,9658,CD,0,D2_pwm175_grab2
6932,1364,-1298,9556,CD,0,D2_pwm175_grab2
6942,1718,1072,11242,CD,0,D2_pwm175_grab2
6948,-1162,948,10622,CD,0,D2_pwm175_grab2
6952,-132,-696,9668,CD,0,D2_pwm175_grab2
6957,978,-728,10506,CD,0,D2_pwm175_grab2
6962,-42,-1844,8820,CD,0,D2_pwm175_grab2
6967,982,-360,10554,CD,0,D2_pwm175_grab2
6972,-938,-1304,9810,CD,0,D2_pwm175_grab2
6977,8,-4,9326,CD,0,D2_pwm175_grab2
6983,-2092,-1760,9056,CD,0,D2_pwm175_grab2
6987,1102,736,10920,CD,0,D2_pwm175_grab2
6993,-2382,182,9912,CD,0,D2_pwm175_grab2
6999,402,-2672,9542,CD,0,D2_pwm175_grab2
7003,4318,-1202,10276,CD,0,D2_pwm175_grab2
7009,-234,52,10756,CD,0,D2_pwm175_grab2
7013,-4430,-3418,9026,CD,0,D2_pwm175_grab2
7019,2138,1018,11564,CD,0,D2_pwm175_grab2
7023,48,-228,10608,CD,0,D2_pwm175_grab2
7028,-474,-578,9858,CD,0,D2_pwm175_grab2
7033,464,1478,11890,CD,0,D2_pwm175_grab2
7040,2794,-182,9498,CD,0,D2_pwm175_grab2
7043,-454,-1616,8144,CD,0,D2_pwm175_grab2
7048,4528,1520,10260,CD,0,D2_pwm175_grab2
7053,-154,1018,10910,CD,0,D2_pwm175_grab2
7059,-1924,-1302,8594,CD,0,D2_pwm175_grab2
7063,480,470,10098,CD,0,D2_pwm175_grab2
7069,2170,-418,10076,CD,0,D2_pwm175_grab2
7074,-364,-1314,9378,CD,0,D2_pwm175_grab2
7078,-712,-646,10644,CD,0,D2_pwm175_grab2
7083,-860,-292,10238,CD,0,D2_pwm175_grab2
7088,-3576,-2234,9096,CD,0,D2_pwm175_grab2
7094,1934,532,11280,CD,0,D2_pwm175_grab2
7098,-178,88,10398,CD,0,D2_pwm175_grab2
7103,-2132,-126,9990,CD,0,D2_pwm175_grab2
7108,-306,-178,11742,CD,0,D2_pwm175_grab2
7113,3826,-1070,9392,CD,0,D2_pwm175_grab2
7119,966,-84,10048,CD,0,D2_pwm175_grab2
7124,-2890,-2544,9972,CD,0,D2_pwm175_grab2
7129,-790,920,10264,CD,0,D2_pwm175_grab2
7133,-2138,-694,8844,CD,0,D2_pwm175_grab2
7138,1292,1286,9684,CD,0,D2_pwm175_grab2
7143,3512,470,10622,CD,0,D2_pwm175_grab2
7148,-416,-204,10492,CD,0,D2_pwm175_grab2
7153,-1142,-872,10470,CD,0,D2_pwm175_grab2
7158,3530,-172,11210,CD,0,D2_pwm175_grab2
7164,618,1174,10564,CD,0,D2_pwm175_grab2
7169,286,-166,10334,CD,0,D2_pwm175_grab2
7173,132,-126,10546,CD,0,D2_pwm175_grab2
7178,-508,-498,9796,CD,0,D2_pwm175_grab2
7184,62,-1824,10480,CD,0,D2_pwm175_grab2
7188,4332,-1202,10100,CD,0,D2_pwm175_grab2
7193,212,80,10922,CD,0,D2_pwm175_grab2
7203,2040,1040,11444,CD,0,D2_pwm175_grab2
7209,-502,934,10608,CD,0,D2_pwm175_grab2
7213,424,348,10086,CD,0,D2_pwm175_grab2
7218,2244,-270,10058,CD,0,D2_pwm175_grab2
7224,188,718,10694,CD,0,D2_pwm175_grab2
7234,4482,1102,10150,CD,0,D2_pwm175_grab2
7238,196,1104,10932,CD,0,D2_pwm175_grab2
7248,1692,1256,10452,CD,0,D2_pwm175_grab2
7254,-2558,6,10194,CD,0,D2_pwm175_grab2
7260,850,-3012,8872,CD,0,D2_pwm175_grab2
7264,278,-430,10580,CD,0,D2_pwm175_grab2
7269,-1118,-1054,9672,CD,0,D2_pwm175_grab2
7274,288,58,9542,CD,0,D2_pwm175_grab2
7280,-988,-668,10252,CD,0,D2_pwm175_grab2
7284,4,-140,10716,CD,0,D2_pwm175_grab2
7290,-1840,-232,9818,CD,0,D2_pwm175_grab2
7296,-88,268,11848,CD,0,D2_pwm175_grab2
7299,1190,600,10314,CD,0,D2_pwm175_grab2
7305,1292,-368,9704,CD,0,D2_pwm175_grab2
7310,-2110,-2010,9832,CD,0,D2_pwm175_grab2
7314,626,876,10794,CD,0,D2_pwm175_grab2
7319,-2220,534,10308,CD,0,D2_pwm175_grab2
7324,-30,-214,9832,CD,0,D2_pwm175_grab2
7330,3250,348,10384,CD,0,D2_pwm175_grab2
7334,-436,-436,10268,CD,0,D2_pwm175_grab2
7339,3156,-194,10608,CD,0,D2_pwm175_grab2
7344,-920,-1028,10212,CD,0,D2_pwm175_grab2
7349,550,1030,10428,CD,0,D2_pwm175_grab2
7354,-2024,-1522,9790,CD,0,D2_pwm175_grab2
7360,-138,130,10816,CD,0,D2_pwm175_grab2
7364,-2372,62,10308,CD,0,D2_pwm175_grab2
7369,-60,-1382,10876,CD,0,D2_pwm175_grab2
7374,4240,-1396,10002,CD,0,D2_pwm175_grab2
7379,436,6,10720,CD,0,D2_pwm175_grab2
7384,3318,-178,11300,CD,0,D2_pwm175_grab2
7390,1824,1012,11378,CD,0,D2_pwm175_grab2
7394,-798,936,10622,CD,0,D2_pwm175_grab2
7399,-4,-960,9484,CD,0,D2_pwm175_grab2
7405,3960,1132,10250,CD,0,D2_pwm175_grab2
7410,-104,538,10788,CD,0,D2_pwm175_grab2
7414,-412,-1198,9168,CD,0,D2_pwm175_grab2
7425,288,74,9702,CD,0,D2_pwm175_grab2
7429,-1966,-1610,8994,CD,0,D2_pwm175_grab2
7435,1364,1064,10840,CD,0,D2_pwm175_grab2
7439,-2258,-10,9984,CD,0,D2_pwm175_grab2
7445,672,-2700,9382,CD,0,D2_pwm175_grab2
7454,-422,-46,10530,CD,0,D2_pwm175_grab2
7464,2240,940,11378,CD,0,D2_pwm175_grab2
7469,-392,800,10434,CD,0,D2_pwm175_grab2
7475,-142,-1234,9578,CD,0,D2_pwm175_grab2
7479,3582,2192,10282,CD,0,D2_pwm175_grab2
7484,676,744,10516,CD,0,D2_pwm175_grab2
7489,-626,-1488,8266,CD,0,D2_pwm175_grab2
7499,-264,900,10888,CD,0,D2_pwm175_grab2
7504,-1638,-1154,8588,CD,0,D2_pwm175_grab2
7511,394,262,10032,CD,0,D2_pwm175_grab2
7515,2086,-246,10220,CD,0,D2_pwm175_grab2
7520,-238,-1482,9412,CD,0,D2_pwm175_grab2
7525,-878,-680,10638,CD,0,D2_pwm175_grab2
7530,-970,-1002,9648,CD,0,D2_pwm175_grab2
7535,462,362,10024,CD,0,D2_pwm175_grab2
7540,-1396,-940,10144,CD,0,D2_pwm175_grab2
7545,-118,-98,10908,CD,0,D2_pwm175_grab2
7550,-2476,-60,9906,CD,0,D2_pwm175_grab2
7556,-318,-138,11860,CD,0,D2_pwm175_grab2
7560,3736,-950,9558,CD,0,D2_pwm175_grab2
7566,1326,-258,9944,CD,0,D2_pwm175_grab2
7570,-2376,-2192,9818,CD,0,D2_pwm175_grab2
7576,778,878,11110,CD,0,D2_pwm175_grab2
7580,-2312,716,10464,CD,0,D2_pwm175_grab2
7585,-62,-406,9740,CD,0,D2_pwm175_grab2
7591,3430,2224,10268,CD,0,D2_pwm175_grab2
7596,-474,-364,10266,CD,0,D2_pwm175_grab2
7600,-1262,-764,10364,CD,0,D2_pwm175_grab2
7605,2462,-558,10818,CD,0,D2_pwm175_grab2
7611,706,1072,10480,CD,0,D2_pwm175_grab2
7616,-1894,-1454,9772,CD,0,D2_pwm175_grab2
7620,-14,264,10884,CD,0,D2_pwm175_grab2
7625,-2136,94,10702,CD,0,D2_pwm175_grab2
7631,720,-2882,8510,CD,0,D2_pwm175_grab2
7635,3890,-790,10398,CD,0,D2_pwm175_grab2
7640,462,-128,10660,CD,0,D2_pwm175_grab2
7645,-3744,-3128,10042,CD,0,D2_pwm175_grab2
7650,1552,982,11304,CD,0,D2_pwm175_grab2
7656,-1122,762,10660,CD,0,D2_pwm175_grab2
7660,12,-738,9608,CD,0,D2_pwm175_grab2
7666,4042,1024,10348,CD,0,D2_pwm175_grab2
7670,1460,668,10118,CD,0,D2_pwm175_grab2
7675,834,-1344,9220,CD,0,D2_pwm175_grab2
7680,4340,584,10558,CD,0,D2_pwm175_grab2
7686,496,904,10612,CD,0,D2_pwm175_grab2
7690,-2034,-1696,9198,CD,0,D2_pwm175_grab2
7695,1006,814,10828,CD,0,D2_pwm175_grab2
7701,-2440,-120,9998,CD,0,D2_pwm175_grab2
7706,664,-2410,9860,CD,0,D2_pwm175_grab2
7710,2182,-582,10684,CD,0,D2_pwm175_grab2
7715,-860,-1016,10340,CD,0,D2_pwm175_grab2
7721,-1152,-874,9272,CD,0,D2_pwm175_grab2
7725,2268,996,11096,CD,0,D2_pwm175_grab2
7731,-178,882,10374,CD,0,D2_pwm175_grab2
7736,-50,-1252,9572,CD,0,D2_pwm175_grab2
7741,4060,1942,10366,CD,0,D2_pwm175_grab2
7746,368,716,10546,CD,0,D2_pwm175_grab2
7750,1934,-914,9576,CD,0,D2_pwm175_grab2
7755,2720,-242,10802,CD,0,D2_pwm175_grab2
7760,-434,968,10252,CD,0,D2_pwm175_grab2
7766,-2952,-110,9470,CD,0,D2_pwm175_grab2
7772,592,522,10016,CD,0,D2_pwm175_grab2
7776,1236,-538,10584,CD,0,D2_pwm175_grab2
7781,56,-1716,9032,CD,0,D2_pwm175_grab2
7786,220,-644,10410,CD,0,D2_pwm175_grab2
7791,4572,608,10402,CD,0,D2_pwm175_grab2
7796,486,862,10716,CD,0,D2_pwm175_grab2
7802,-1760,-1554,9124,CD,0,D2_pwm175_grab2
7808,1088,936,10836,CD,0,D2_pwm175_grab2
7812,-1286,-296,10066,CD,0,D2_pwm175_grab2
7816,-210,530,11904,CD,0,D2_pwm175_grab2
7821,3142,-660,9476,CD,0,D2_pwm175_grab2
7826,1684,-594,9602,CD,0,D2_pwm175_grab2
7831,-4724,-3100,9136,CD,1,D2_pwm175_grab2
7836,2426,940,11062,CD,1,D2_pwm175_grab2
7842,-12,868,10378,CD,1,D2_pwm175_grab2
7846,4,-1166,9494,CD,1,D2_pwm175_grab2
7852,2428,14,10044,CD,1,D2_pwm175_grab2
7856,-316,-942,9678,CD,1,D2_pwm175_grab2
7861,-918,-612,10754,CD,1,D2_pwm175_grab2
7867,-216,-694,9830,CD,1,D2_pwm175_grab2
7871,-208,964,11230,CD,1,D2_pwm175_grab2
7876,-1852,-1412,8302,CD,1,D2_pwm175_grab2
7882,1444,1346,10232,CD,1,D2_pwm175_grab2
7887,-2754,-402,9568,CD,1,D2_pwm175_grab2
7892,566,-2966,9000,CD,1,D2_pwm175_grab2
7896,3494,-1116,9376,CD,1,D2_pwm175_grab2
7902,1188,-342,10196,CD,1,D2_pwm175_grab2
7906,-2874,-2424,10268,CD,1,D2_pwm175_grab2
7911,984,864,10996,CD,1,D2_pwm175_grab2
7917,200,634,10188,CD,1,D2_pwm175_grab2
7921,-178,-1108,9292,CD,1,D2_pwm175_grab2
7927,3210,2212,10428,CD,1,D2_pwm175_grab2
7931,836,790,10238,CD,1,D2_pwm175_grab2
7936,-1400,-804,10812,CD,1,D2_pwm175_grab2
7942,2768,-404,10922,CD,1,D2_pwm175_grab2
7947,608,904,10434,CD,1,D2_pwm175_grab2
7951,-1796,-1360,9926,CD,1,D2_pwm175_grab2
7956,1426,1446,9766,CD,1,D2_pwm175_grab2
7962,-2478,-526,10412,CD,1,D2_pwm175_grab2
7966,788,-2880,8596,CD,1,D2_pwm175_grab2
7971,3490,-886,10416,CD,1,D2_pwm175_grab2
7976,-910,-324,10254,CD,1,D2_pwm175_grab2
7982,-4090,-2970,9942,CD,1,D2_pwm175_grab2
7986,1966,896,10934,CD,1,D2_pwm175_grab2
7992,-886,866,10618,CD,1,D2_pwm175_grab2
7997,26,-832,9870,CD,1,D2_pwm175_grab2
8001,1850,2396,10780,CD,1,D2_pwm175_grab2
8006,1320,552,10298,CD,1,D2_pwm175_grab2
8012,752,-1292,9340,CD,1,D2_pwm175_grab2
8017,4566,424,10520,CD,1,D2_pwm175_grab2
8022,-958,884,10310,CD,1,D2_pwm175_grab2
8027,-2032,-716,8930,CD,1,D2_pwm175_grab2
8032,1096,1154,9546,CD,1,D2_pwm175_grab2
8038,3412,784,10500,CD,1,D2_pwm175_grab2
8042,-442,-404,10354,CD,1,D2_pwm175_grab2
8047,-1514,-752,10672,CD,1,D2_pwm175_grab2
8052,2896,-350,11126,CD,1,D2_pwm175_grab2
8058,520,944,10536,CD,1,D2_pwm175_grab2
8062,-1808,-1398,9874,CD,1,D2_pwm175_grab2
8067,442,-224,10720,CD,1,D2_pwm175_grab2
8072,84,-426,9962,CD,1,D2_pwm175_grab2
8078,-124,-1508,10812,CD,1,D2_pwm175_grab2
8083,4192,-1336,9976,CD,1,D2_pwm175_grab2
8087,478,-288,10456,CD,1,D2_pwm175_grab2
8092,-3916,-3082,9840,CD,1,D2_pwm175_grab2
8097,2022,948,11212,CD,1,D2_pwm175_grab2
8102,-872,962,10720,CD,1,D2_pwm175_grab2
8108,694,648,10070,CD,1,D2_pwm175_grab2
8112,1396,-466,10592,CD,1,D2_pwm175_grab2
8117,-158,442,10786,CD,1,D2_pwm175_grab2
8123,-738,-816,9390,CD,1,D2_pwm175_grab2
8127,4606,522,10800,CD,1,D2_pwm175_grab2
8132,394,942,10814,CD,1,D2_pwm175_grab2
8137,-1794,-1694,8948,CD,1,D2_pwm175_grab2
8142,1188,920,11066,CD,1,D2_pwm175_grab2
8147,-2192,-190,9764,CD,1,D2_pwm175_grab2
8153,218,444,11886,CD,1,D2_pwm175_grab2
8157,4442,-1462,10208,CD,1,D2_pwm175_grab2
8163,-270,-442,10326,CD,1,D2_pwm175_grab2
8168,-4412,-3030,9306,CD,1,D2_pwm175_grab2
8172,2218,966,11452,CD,1,D2_pwm175_grab2
8177,-270,776,10352,CD,1,D2_pwm175_grab2
8182,56,-1128,9538,CD,1,D2_pwm175_grab2
8188,4000,2000,10064,CD,1,D2_pwm175_grab2
8193,-330,-894,9860,CD,1,D2_pwm175_grab2
8197,-568,-1040,8530,CD,1,D2_pwm175_grab2
8203,4754,990,10042,CD,1,D2_pwm175_grab2
8207,-228,930,10974,CD,1,D2_pwm175_grab2
8212,-1926,-1374,8480,CD,1,D2_pwm175_grab2
8217,1480,1306,10028,CD,1,D2_pwm175_grab2
8222,-2828,-306,10046,CD,1,D2_pwm175_grab2
8227,944,-2976,8874,CD,1,D2_pwm175_grab2
8232,4080,-1194,9978,CD,1,D2_pwm175_grab2
8237,-1160,-386,10086,CD,1,D2_pwm175_grab2
8242,-3954,-2212,9194,CD,1,D2_pwm175_grab2
8248,2156,788,11384,CD,1,D2_pwm175_grab2
8252,4,510,10162,CD,1,D2_pwm175_grab2
8258,-220,-1036,9716,CD,1,D2_pwm175_grab2
8263,2474,2282,10438,CD,1,D2_pwm175_grab2
8267,936,638,10346,CD,1,D2_pwm175_grab2
8273,176,-1132,8958,CD,1,D2_pwm175_grab2
8278,-2270,-1900,9634,CD,1,D2_pwm175_grab2
8283,768,804,10744,CD,1,D2_pwm175_grab2
8288,-2710,720,10480,CD,1,D2_pwm175_grab2
8293,-32,-292,9732,CD,1,D2_pwm175_grab2
8299,2840,582,10362,CD,1,D2_pwm175_grab2
8303,-290,-612,10192,CD,1,D2_pwm175_grab2
8308,-1472,-842,10404,CD,1,D2_pwm175_grab2
8313,1928,-356,11004,CD,1,D2_pwm175_grab2
8318,-392,892,10964,CD,1,D2_pwm175_grab2
8323,-1766,-1316,9960,CD,1,D2_pwm175_grab2
8328,-168,188,10872,CD,1,D2_pwm175_grab2
8333,-2186,-200,10426,CD,1,D2_pwm175_grab2
8338,-254,-1194,11160,CD,1,D2_pwm175_grab2
8344,4012,-1130,10038,CD,1,D2_pwm175_grab2
8348,612,-520,10324,CD,1,D2_pwm175_grab2
8354,-3514,-2840,10254,CD,1,D2_pwm175_grab2
8359,1942,592,11184,CD,1,D2_pwm175_grab2
8364,-1174,826,10932,CD,1,D2_pwm175_grab2
8369,58,-644,9570,CD,1,D2_pwm175_grab2
8374,4034,1156,10446,CD,1,D2_pwm175_grab2
8379,-286,336,10704,CD,1,D2_pwm175_grab2
8384,-596,-632,9910,CD,1,D2_pwm175_grab2
8389,4198,422,10846,CD,1,D2_pwm175_grab2
8394,536,978,10678,CD,1,D2_pwm175_grab2
8399,-2118,-960,8532,CD,1,D2_pwm175_grab2
8404,1014,1140,9538,CD,1,D2_pwm175_grab2
8409,-2238,-292,10026,CD,1,D2_pwm175_grab2
8414,594,-2368,9964,CD,1,D2_pwm175_grab2
8419,4286,-1424,9938,CD,1,D2_pwm175_grab2
8424,-172,-602,10490,CD,1,D2_pwm175_grab2
8428,-4670,-3264,9588,CD,1,D2_pwm175_grab2
8434,2312,1068,11262,CD,1,D2_pwm175_grab2
8438,806,-88,10832,CD,1,D2_pwm175_grab2
8443,-36,-374,9716,CD,1,D2_pwm175_grab2
8448,4070,1948,10176,CD,1,D2_pwm175_grab2
8453,210,584,10618,CD,1,D2_pwm175_grab2
8458,-656,-884,8742,CD,1,D2_pwm175_grab2
8468,-164,814,11070,CD,1,D2_pwm175_grab2
8473,-1942,-1544,8552,CD,1,D2_pwm175_grab2
8478,760,588,9978,CD,1,D2_pwm175_grab2
8483,1246,-324,10794,CD,1,D2_pwm175_grab2
8489,164,-1846,8998,CD,1,D2_pwm175_grab2
8499,-1056,-548,9784,CD,1,D2_pwm175_grab2
8508,2382,776,11244,CD,1,D2_pwm175_grab2
8513,-138,748,9866,CD,1,D2_pwm175_grab2
8518,-60,-1026,9834,CD,1,D2_pwm175_grab2
8529,2908,-100,9626,CD,1,D2_pwm175_grab2
8535,2060,-662,9698,CD,1,D2_pwm175_grab2
8540,120,-1154,9944,CD,1,D2_pwm175_grab2
8544,-404,690,10466,CD,1,D2_pwm175_grab2
8549,-3056,312,9814,CD,1,D2_pwm175_grab2
8554,354,92,9864,CD,1,D2_pwm175_grab2
8564,30,356,10598,CD,1,D2_pwm175_grab2
8569,-742,-548,9144,CD,1,D2_pwm175_grab2
8580,670,214,9618,CD,1,D2_pwm175_grab2
8584,-1234,-712,10356,CD,1,D2_pwm175_grab2
8589,330,-70,10738,CD,1,D2_pwm175_grab2
8595,-1218,-214,10160,CD,1,D2_pwm175_grab2
8609,-68,-806,10006,CD,1,D2_pwm175_grab2
8620,-38,816,10446,CD,1,D2_pwm175_grab2
8624,-3140,318,10018,CD,1,D2_pwm175_grab2
8629,356,162,9902,CD,1,D2_pwm175_grab2
8635,2138,-120,10158,CD,1,D2_pwm175_grab2
8639,32,-1242,9476,CD,1,D2_pwm175_grab2
8644,-710,-544,8828,CD,1,D2_pwm175_grab2
8650,4790,632,10528,CD,1,D2_pwm175_grab2
8655,106,830,10802,CD,1,D2_pwm175_grab2
8660,-1690,-1812,8580,CD,1,D2_pwm175_grab2
8664,276,-52,10506,CD,1,D2_pwm175_grab2
8669,-1514,-316,9956,CD,1,D2_pwm175_grab2
8674,330,314,11936,CD,1,D2_pwm175_grab2
8679,2948,-122,9428,CD,1,D2_pwm175_grab2
8685,22,-926,10068,CD,1,D2_pwm175_grab2
8694,2232,982,11406,CD,1,D2_pwm175_grab2
8699,-40,1038,10456,CD,1,D2_pwm175_grab2
8704,334,36,9942,CD,1,D2_pwm175_grab2
8709,1924,40,10354,CD,1,D2_pwm175_grab2
8714,-8,-1466,9384,CD,1,D2_pwm175_grab2
8720,-604,-1380,10256,CD,1,D2_pwm175_grab2
8730,244,796,10684,CD,1,D2_pwm175_grab2
8734,-1946,-1778,8830,CD,1,D2_pwm175_grab2
8739,942,594,11042,CD,1,D2_pwm175_grab2
8745,-2266,-350,9854,CD,1,D2_pwm175_grab2
8749,138,520,12026,CD,1,D2_pwm175_grab2
8754,3044,-234,9550,CD,1,D2_pwm175_grab2
8759,2044,-600,9638,CD,1,D2_pwm175_grab2
8770,2160,1082,11210,CD,1,D2_pwm175_grab2
8774,-262,1104,10578,CD,1,D2_pwm175_grab2
8780,82,-794,9886,CD,1,D2_pwm175_grab2
8784,4312,1534,10332,CD,1,D2_pwm175_grab2
8791,-42,182,10592,CD,1,D2_pwm175_grab2
8795,-856,-562,9484,CD,1,D2_pwm175_grab2
8801,4622,658,10538,CD,1,D2_pwm175_grab2
8805,-666,794,10382,CD,1,D2_pwm175_grab2
8810,-2018,-956,8826,CD,1,D2_pwm175_grab2
8815,872,1118,9538,CD,1,D2_pwm175_grab2
8820,-1116,-610,11000,CD,1,D2_pwm175_grab2
8825,628,-2352,8600,CD,1,D2_pwm175_grab2
8832,2770,-1402,10672,CD,1,D2_pwm175_grab2
8835,132,-954,10090,CD,1,D2_pwm175_grab2
8840,-4244,-3152,9666,CD,1,D2_pwm175_grab2
8845,1168,524,11014,CD,1,D2_pwm175_grab2
8851,554,-32,10716,CD,1,D2_pwm175_grab2
8856,246,-540,9808,CD,1,D2_pwm175_grab2
8860,1618,2150,11182,CD,1,D2_pwm175_grab2
8865,1586,384,10116,CD,1,D2_pwm175_grab2
8871,884,-502,9824,CD,1,D2_pwm175_grab2
8876,4632,532,11256,CD,1,D2_pwm175_grab2
8880,306,810,10750,CD,1,D2_pwm175_grab2
8885,-1890,-916,8866,CD,1,D2_pwm175_grab2
8891,932,1064,9396,CD,1,D2_pwm175_grab2
8895,-1696,-632,10782,CD,1,D2_pwm175_grab2
8900,702,-2476,8530,CD,1,D2_pwm175_grab2
8906,3404,-1428,10424,CD,1,D2_pwm175_grab2
8911,-1256,-526,10524,CD,1,D2_pwm175_grab2
8915,-2560,-1570,9314,CD,1,D2_pwm175_grab2
8921,1998,972,11480,CD,1,D2_pwm175_grab2
8926,424,262,10528,CD,1,D2_pwm175_grab2
8931,-30,-694,9746,CD,1,D2_pwm175_grab2
